uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:0a6dcb08-3c9e-44b5-9e82-f9809c2d204c,573,3024091,trendLog,,SME.3RD-FLR.VAV3-11.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-060.SAFLOW-STPT.Trend1,
urn:uuid:973e2247-f139-43ae-be99-86e5e51efc06,573,3024092,trendLog,,SME.3RD-FLR.VAV3-11.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-060.EFFHTG-STPT.Trend1,
urn:uuid:4cbf5ab1-46da-4533-a6be-c3cdce758ea8,573,3024093,trendLog,,SME.3RD-FLR.VAV3-11.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-060.EFFCLG-STPT.Trend1,
urn:uuid:2ccd8f15-ec01-4600-bcd8-316ec0acecfd,573,3024094,trendLog,,SME.3RD-FLR.VAV3-12.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.DAT.Trend1,
urn:uuid:4a367c9b-017f-4742-8f36-9202436841e4,573,3024096,trendLog,,SME.3RD-FLR.VAV3-12.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.ZN-T.Trend1,
urn:uuid:8ccaba24-df31-4bbc-b02f-c1e37a1e32b6,573,3024097,trendLog,,SME.3RD-FLR.VAV3-12.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.ZN-STPT.Trend1,
urn:uuid:d5de277e-b1ad-4e50-aef2-998ba23ccddd,573,3024098,trendLog,,SME.3RD-FLR.VAV3-12.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.ZN-TOCC.Trend1,
urn:uuid:bcde6bab-3fa8-493b-96de-3cd65971385f,573,3024099,trendLog,,SME.3RD-FLR.VAV3-12.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.SAD.Trend1,
urn:uuid:a0d2ba8c-29de-4cc1-855a-002cd8b9e709,573,3024100,trendLog,,SME.3RD-FLR.VAV3-12.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.SA-F.Trend1,
urn:uuid:f656757c-835f-4a34-bd7f-de5330bfc26d,573,3024101,trendLog,,SME.3RD-FLR.VAV3-12.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.SAFLOW-STPT.Trend1,
urn:uuid:10b5e811-ef7a-4b7d-a591-8a2bd9d2b32c,573,3024102,trendLog,,SME.3RD-FLR.VAV3-12.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.EFFHTG-STPT.Trend1,
urn:uuid:bb910550-46da-4eef-b4d9-eab15bc77b1a,573,3024103,trendLog,,SME.3RD-FLR.VAV3-12.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-061.EFFCLG-STPT.Trend1,
urn:uuid:655a320c-4b79-4ae9-936c-7186c3892aca,573,3024104,trendLog,,SME.3RD-FLR.VAV3-13.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.DAT.Trend1,
urn:uuid:25307a67-c838-483c-a339-74e0267f6e21,573,3024106,trendLog,,SME.3RD-FLR.VAV3-13.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.ZN-T.Trend1,
urn:uuid:4f018fa2-d8b1-4da6-8a67-4aa44dd9893e,573,3024107,trendLog,,SME.3RD-FLR.VAV3-13.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.ZN-STPT.Trend1,
urn:uuid:0900cb7c-5e42-4ab0-96ae-0520c3ce420a,573,3024108,trendLog,,SME.3RD-FLR.VAV3-13.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.ZN-TOCC.Trend1,
urn:uuid:82556195-b6f9-49ee-815a-aea920117a91,573,3024109,trendLog,,SME.3RD-FLR.VAV3-13.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.SAD.Trend1,
urn:uuid:3a4dd440-5b67-4301-9af9-d17ac72ff737,573,3024110,trendLog,,SME.3RD-FLR.VAV3-13.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.SA-F.Trend1,
urn:uuid:8527ce65-6391-4be6-91b8-373ffef1e0d4,573,3024111,trendLog,,SME.3RD-FLR.VAV3-13.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.SAFLOW-STPT.Trend1,
urn:uuid:e5f7d58f-f9bb-48b1-82a4-af863d20dd51,573,3024112,trendLog,,SME.3RD-FLR.VAV3-13.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.EFFHTG-STPT.Trend1,
urn:uuid:a2db2cb9-94a8-42c2-b782-8adf73dbd6b7,573,3024113,trendLog,,SME.3RD-FLR.VAV3-13.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-062.EFFCLG-STPT.Trend1,
urn:uuid:bc5fe555-a51b-44b2-bccb-d2a300fc40b0,573,3024114,trendLog,,SME.3RD-FLR.VAV3-14.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.DAT.Trend1,
urn:uuid:76a1ccc6-fb33-4604-9d1a-3dc7b05b72c6,573,3024116,trendLog,,SME.3RD-FLR.VAV3-14.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.ZN-T.Trend1,
urn:uuid:f5f230f2-993d-4684-a93a-1015f50e249b,573,3024117,trendLog,,SME.3RD-FLR.VAV3-14.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.ZN-STPT.Trend1,
urn:uuid:4025e6d4-0244-45c9-8320-aaee42c57bca,573,3024118,trendLog,,SME.3RD-FLR.VAV3-14.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.ZN-TOCC.Trend1,
urn:uuid:151a6b13-9c07-4f91-8ee2-dd097a860a7d,573,3024119,trendLog,,SME.3RD-FLR.VAV3-14.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.SAD.Trend1,
urn:uuid:a10c16bd-6f46-44b7-b24a-7ae450bd282c,573,3024120,trendLog,,SME.3RD-FLR.VAV3-14.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.SA-F.Trend1,
urn:uuid:fba7e167-cb2d-4521-97d0-7a55f6ba19f8,573,3024121,trendLog,,SME.3RD-FLR.VAV3-14.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.SAFLOW-STPT.Trend1,
urn:uuid:87c7e769-a456-46d7-afb2-9cc5a31c915c,573,3024122,trendLog,,SME.3RD-FLR.VAV3-14.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.EFFHTG-STPT.Trend1,
urn:uuid:c389e5e9-dd9c-4289-9868-c93e500b3655,573,3024123,trendLog,,SME.3RD-FLR.VAV3-14.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-063.EFFCLG-STPT.Trend1,
urn:uuid:fe2d5b82-d9e1-4d8f-9810-8e438ba7dca2,573,3024124,trendLog,,SME.3RD-FLR.VAV3-15.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.DAT.Trend1,
urn:uuid:42fe04af-8a9c-441b-9d71-4f731a1ad3b0,573,3024126,trendLog,,SME.3RD-FLR.VAV3-15.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.ZN-T.Trend1,
urn:uuid:d2db882b-b0d6-4bd2-bf0d-23a5588cdb7d,573,3024127,trendLog,,SME.3RD-FLR.VAV3-15.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.ZN-STPT.Trend1,
urn:uuid:79a235a1-fdbb-414f-8d90-164fc70ddcbb,573,3024128,trendLog,,SME.3RD-FLR.VAV3-15.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.ZN-TOCC.Trend1,
urn:uuid:28f10411-b0cb-4519-aaa7-118a8731af49,573,3024129,trendLog,,SME.3RD-FLR.VAV3-15.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.SAD.Trend1,
urn:uuid:91eb3330-99ae-4f02-b4fc-965e00dc11f0,573,3024130,trendLog,,SME.3RD-FLR.VAV3-15.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.SA-F.Trend1,
urn:uuid:7ac52717-65f2-4248-ac81-3b4070b4bbb8,573,3024131,trendLog,,SME.3RD-FLR.VAV3-15.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.SAFLOW-STPT.Trend1,
urn:uuid:9158a153-436a-4427-8a3d-eb5659db3aec,573,3024132,trendLog,,SME.3RD-FLR.VAV3-15.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.EFFHTG-STPT.Trend1,
urn:uuid:c9dc3085-db0e-4f0e-a414-8ec06661e21e,573,3024133,trendLog,,SME.3RD-FLR.VAV3-15.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-064.EFFCLG-STPT.Trend1,
urn:uuid:099b1f1b-222c-4f22-acf6-6c122f00b565,573,3024134,trendLog,,SME.3RD-FLR.VAV3-16.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.DAT.Trend1,
urn:uuid:6eb5dd86-f93c-41c8-aa05-faf244e7b5d5,573,3024136,trendLog,,SME.3RD-FLR.VAV3-16.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.ZN-T.Trend1,
urn:uuid:acb6419f-ecb6-4d7e-8f60-d950b8578f3c,573,3024137,trendLog,,SME.3RD-FLR.VAV3-16.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.ZN-STPT.Trend1,
urn:uuid:60795251-0663-4ef3-8a42-1be8ff501c8b,573,3024138,trendLog,,SME.3RD-FLR.VAV3-16.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.ZN-TOCC.Trend1,
urn:uuid:a804ad4e-d2f2-46a1-90e7-99754368d61b,573,3024139,trendLog,,SME.3RD-FLR.VAV3-16.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.SAD.Trend1,
urn:uuid:acdad050-4bae-48ac-b94e-967816f6f75c,573,3024140,trendLog,,SME.3RD-FLR.VAV3-16.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.SA-F.Trend1,
urn:uuid:622748f5-1128-4b50-84ec-a0163f22db9a,573,3024141,trendLog,,SME.3RD-FLR.VAV3-16.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.SAFLOW-STPT.Trend1,
urn:uuid:ac8ae16a-20c9-451f-a25b-3d9149ec43ed,573,3024142,trendLog,,SME.3RD-FLR.VAV3-16.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.EFFHTG-STPT.Trend1,
urn:uuid:e11139da-258f-4e15-a39e-91c0e0417818,573,3024143,trendLog,,SME.3RD-FLR.VAV3-16.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-065.EFFCLG-STPT.Trend1,
urn:uuid:66aaed3c-d504-47bb-baba-44aea1209453,573,3024144,trendLog,,SME.3RD-FLR.VAV3-17.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.DAT.Trend1,
urn:uuid:1d6cdd07-3659-427a-b920-cad33220f983,573,3024146,trendLog,,SME.3RD-FLR.VAV3-17.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.ZN-T.Trend1,
urn:uuid:46aa3601-5a54-4e6e-8c31-dbdfd0053578,573,3024147,trendLog,,SME.3RD-FLR.VAV3-17.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.ZN-STPT.Trend1,
urn:uuid:74ee8178-6a15-43b6-a88f-98abd0c2c776,573,3024148,trendLog,,SME.3RD-FLR.VAV3-17.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.ZN-TOCC.Trend1,
urn:uuid:9703e861-99b3-46a5-9893-514a1935422d,573,3024149,trendLog,,SME.3RD-FLR.VAV3-17.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.SAD.Trend1,
urn:uuid:c6c150cf-3a16-4391-a11b-ef84f40f96a6,573,3024150,trendLog,,SME.3RD-FLR.VAV3-17.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.SA-F.Trend1,
urn:uuid:25cf951d-07eb-44b8-b6bf-4e843fde0e1e,573,3024151,trendLog,,SME.3RD-FLR.VAV3-17.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.SAFLOW-STPT.Trend1,
urn:uuid:edb11400-3301-48e7-804b-edc1bdbfddf8,573,3024152,trendLog,,SME.3RD-FLR.VAV3-17.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.EFFHTG-STPT.Trend1,
urn:uuid:436a7b62-4ea6-4154-8982-d38b48b8eede,573,3024153,trendLog,,SME.3RD-FLR.VAV3-17.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-066.EFFCLG-STPT.Trend1,
urn:uuid:60d3d3f6-c258-4819-ab4e-568c38e044bd,573,3024154,trendLog,,SME.3RD-FLR.VAV3-18.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.DAT.Trend1,
urn:uuid:a620f1bb-9892-45ca-a16a-6cb94a9faf9f,573,3024156,trendLog,,SME.3RD-FLR.VAV3-18.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.ZN-T.Trend1,
urn:uuid:8471a002-7d5b-4afd-a2bc-4e2c8688e991,573,3024157,trendLog,,SME.3RD-FLR.VAV3-18.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.ZN-STPT.Trend1,
urn:uuid:722a78d5-3e93-4f00-bcc6-7b912624c131,573,3024158,trendLog,,SME.3RD-FLR.VAV3-18.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.ZN-TOCC.Trend1,
urn:uuid:36af35cf-26c3-4e64-bf2d-6f34b61ef9d2,573,3024159,trendLog,,SME.3RD-FLR.VAV3-18.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.SAD.Trend1,
urn:uuid:050f4c7e-def1-4000-bb7c-e93ffcef5760,573,3024160,trendLog,,SME.3RD-FLR.VAV3-18.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.SA-F.Trend1,
urn:uuid:4debc7d9-f836-407f-a78e-a1957ab34014,573,3024161,trendLog,,SME.3RD-FLR.VAV3-18.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.SAFLOW-STPT.Trend1,
urn:uuid:31a9adf2-a71a-4f90-a0af-2e88b76f49c5,573,3024162,trendLog,,SME.3RD-FLR.VAV3-18.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.EFFHTG-STPT.Trend1,
urn:uuid:18f3adf1-eb18-4bd5-bfac-6cb0af0ee1e7,573,3024163,trendLog,,SME.3RD-FLR.VAV3-18.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-067.EFFCLG-STPT.Trend1,
urn:uuid:22a0530f-0119-4796-88b2-dbd06e3b4828,573,3024164,trendLog,,SME.3RD-FLR.VAV3-19.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.DAT.Trend1,
urn:uuid:ce7425bf-1630-41a4-9273-047ef2d4ae65,573,3024166,trendLog,,SME.3RD-FLR.VAV3-19.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.ZN-T.Trend1,
urn:uuid:1df1e92b-23c4-4959-9f0e-38004f9e0afd,573,3024167,trendLog,,SME.3RD-FLR.VAV3-19.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.ZN-STPT.Trend1,
urn:uuid:23af653e-4a8b-4aed-8514-c043f216a7e5,573,3024168,trendLog,,SME.3RD-FLR.VAV3-19.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.ZN-TOCC.Trend1,
urn:uuid:d93dc63d-f2a6-4a6e-bbe5-ff54f301727a,573,3024169,trendLog,,SME.3RD-FLR.VAV3-19.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.SAD.Trend1,
urn:uuid:7d279083-63c1-4fc9-b455-1840245b3478,573,3024170,trendLog,,SME.3RD-FLR.VAV3-19.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.SA-F.Trend1,
urn:uuid:f1526f18-bce1-4efd-a3ae-c12c81b4005b,573,3024171,trendLog,,SME.3RD-FLR.VAV3-19.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.SAFLOW-STPT.Trend1,
urn:uuid:e0e7ad6c-126c-470f-9ba7-c0379840d504,573,3024172,trendLog,,SME.3RD-FLR.VAV3-19.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.EFFHTG-STPT.Trend1,
urn:uuid:9740f83a-4d0d-4072-9f26-dfc3cf2bb471,573,3024173,trendLog,,SME.3RD-FLR.VAV3-19.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-068.EFFCLG-STPT.Trend1,
urn:uuid:709b0883-57f2-44df-abe7-05aa34d1e5e4,573,3024174,trendLog,,SME.3RD-FLR.VAV3-20.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.DAT.Trend1,
urn:uuid:07e114fe-253e-4704-9d62-5f21d149f36e,573,3024176,trendLog,,SME.3RD-FLR.VAV3-20.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.ZN-T.Trend1,
urn:uuid:c5113f1c-2246-4ca4-945d-657177881b3e,573,3024177,trendLog,,SME.3RD-FLR.VAV3-20.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.ZN-STPT.Trend1,
urn:uuid:72e7ad2f-b454-42cc-ab32-b6329dbe2afd,573,3024178,trendLog,,SME.3RD-FLR.VAV3-20.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.ZN-TOCC.Trend1,
urn:uuid:6465a7bc-a892-493c-91bb-65bfb26f0db0,573,3024179,trendLog,,SME.3RD-FLR.VAV3-20.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.SAD.Trend1,
urn:uuid:c5046752-3ae5-4a80-a010-3678059a66d3,573,3024180,trendLog,,SME.3RD-FLR.VAV3-20.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.SA-F.Trend1,
urn:uuid:8a6ab1db-9e12-4969-96e4-a3e64061e498,573,3024181,trendLog,,SME.3RD-FLR.VAV3-20.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.SAFLOW-STPT.Trend1,
urn:uuid:125db5dd-6360-4c66-9e8b-337a594eb91a,573,3024182,trendLog,,SME.3RD-FLR.VAV3-20.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.EFFHTG-STPT.Trend1,
urn:uuid:9c35a502-6026-43f6-a9b5-151f52be7956,573,3024183,trendLog,,SME.3RD-FLR.VAV3-20.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-069.EFFCLG-STPT.Trend1,
urn:uuid:c92452bd-243e-4798-8bc2-f8b8ab5a28b6,573,3024184,trendLog,,SME.3RD-FLR.VAV3-21.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.DAT.Trend1,
urn:uuid:028e089a-4212-4e23-9e34-6caaef7d8f77,573,3024186,trendLog,,SME.3RD-FLR.VAV3-21.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.ZN-T.Trend1,
urn:uuid:71ebee46-6951-4086-ac22-f938932c7797,573,3024187,trendLog,,SME.3RD-FLR.VAV3-21.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.ZN-STPT.Trend1,
urn:uuid:4999a87c-6c6c-4774-89b7-1053069fdb2a,573,3024188,trendLog,,SME.3RD-FLR.VAV3-21.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.ZN-TOCC.Trend1,
urn:uuid:0c36ddb5-5ddd-4787-b88d-ee6efa44750f,573,3024189,trendLog,,SME.3RD-FLR.VAV3-21.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.SAD.Trend1,
urn:uuid:54192c8a-9ed1-4815-8d75-8c94d0ff7cb6,573,3024190,trendLog,,SME.3RD-FLR.VAV3-21.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.SA-F.Trend1,
urn:uuid:c2f68e9b-c83e-4fd3-a9eb-b4ea6ee7a4b8,573,3024191,trendLog,,SME.3RD-FLR.VAV3-21.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.SAFLOW-STPT.Trend1,
urn:uuid:a51c7525-fa6f-472f-8c42-14e05eeb7a3e,573,3024192,trendLog,,SME.3RD-FLR.VAV3-21.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.EFFHTG-STPT.Trend1,
urn:uuid:1a5e10e4-ac67-4d56-9424-391f4f1f4015,573,3024193,trendLog,,SME.3RD-FLR.VAV3-21.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-070.EFFCLG-STPT.Trend1,
urn:uuid:26cdf73c-b299-4166-b8ba-db7b36f3551b,573,3024194,trendLog,,SME.3RD-FLR.VAV3-22.HTG-VLV.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.HTG-VLV.Trend1,
urn:uuid:845fd22f-4809-41c5-b2f0-6bfd4dda2946,573,3024195,trendLog,,SME.3RD-FLR.VAV3-22.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.DAT.Trend1,
urn:uuid:465addd9-c2b2-4e3b-bd3b-7a34f3972cbe,573,3024197,trendLog,,SME.3RD-FLR.VAV3-22.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.ZN-T.Trend1,
urn:uuid:ed45f36e-4140-453d-a379-e73e89601393,573,3024198,trendLog,,SME.3RD-FLR.VAV3-22.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.ZN-STPT.Trend1,
urn:uuid:20a10261-9744-48d5-8256-46a2e3931035,573,3024199,trendLog,,SME.3RD-FLR.VAV3-22.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.ZN-TOCC.Trend1,
urn:uuid:b2328749-5b07-4a4e-a415-75d8ee53e5ab,573,3024200,trendLog,,SME.3RD-FLR.VAV3-22.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.SAD.Trend1,
urn:uuid:5dcfffaa-5d9a-4a30-a37f-8b8ca62ff2d0,573,3024201,trendLog,,SME.3RD-FLR.VAV3-22.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.SA-F.Trend1,
urn:uuid:c0518049-24fe-4c4a-8c2f-30e2d9b2855b,573,3024202,trendLog,,SME.3RD-FLR.VAV3-22.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.SAFLOW-STPT.Trend1,
urn:uuid:fd6ba65b-aae4-4031-973a-89869984b2de,573,3024203,trendLog,,SME.3RD-FLR.VAV3-22.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.EFFHTG-STPT.Trend1,
urn:uuid:7bde90c8-53ad-4ac2-b637-601faf2e6dc0,573,3024204,trendLog,,SME.3RD-FLR.VAV3-22.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-071.EFFCLG-STPT.Trend1,
urn:uuid:d2af4d7d-90b1-4919-9cf8-6fe56b88b5d2,573,3024205,trendLog,,SME.3RD-FLR.VAV3-23.HTG-VLV.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.HTG-VLV.Trend1,
urn:uuid:a28e2a21-fb30-49fa-8f87-f1f80e20c1e3,573,3024206,trendLog,,SME.3RD-FLR.VAV3-23.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.DAT.Trend1,
urn:uuid:c9ed5a24-dc30-413f-8008-62259ce17db8,573,3024208,trendLog,,SME.3RD-FLR.VAV3-23.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.ZN-T.Trend1,
urn:uuid:29baa205-b134-4e60-806b-ea28caf52469,573,3024209,trendLog,,SME.3RD-FLR.VAV3-23.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.ZN-STPT.Trend1,
urn:uuid:f9710cc1-c9fa-4281-8091-515d71648888,573,3024210,trendLog,,SME.3RD-FLR.VAV3-23.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.ZN-TOCC.Trend1,
urn:uuid:ca20e5b1-6a3d-46de-964e-f4ddb03eb45e,573,3024211,trendLog,,SME.3RD-FLR.VAV3-23.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.SAD.Trend1,
urn:uuid:6dbe410d-5fb8-430c-8eb2-6eb940b10454,573,3024212,trendLog,,SME.3RD-FLR.VAV3-23.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.SA-F.Trend1,
urn:uuid:ef112342-5542-4bce-942a-7e4c010aac44,573,3024213,trendLog,,SME.3RD-FLR.VAV3-23.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.SAFLOW-STPT.Trend1,
urn:uuid:e482ccc7-7a03-4b1c-acd1-ecd6bc5f84d3,573,3024214,trendLog,,SME.3RD-FLR.VAV3-23.EFFHTG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.EFFHTG-STPT.Trend1,
urn:uuid:a946c917-01bf-446e-bcfd-74806ed0071c,573,3024215,trendLog,,SME.3RD-FLR.VAV3-23.EFFCLG-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-072.EFFCLG-STPT.Trend1,
urn:uuid:7d4cae3b-bb9a-4823-a819-78952c69e74a,573,3024216,trendLog,,SME.3RD-FLR.VAV3-24.HTG-VLV.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.HTG-VLV.Trend1,
urn:uuid:c401df62-12ad-44a0-b413-ba8673c247cc,573,3024217,trendLog,,SME.3RD-FLR.VAV3-24.DAT.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.DAT.Trend1,
urn:uuid:00532236-9156-43ae-a38a-779c86da3a45,573,3024219,trendLog,,SME.3RD-FLR.VAV3-24.ZN-T.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.ZN-T.Trend1,
urn:uuid:47b7df3e-38b0-4765-9d29-14e571bf6f11,573,3024220,trendLog,,SME.3RD-FLR.VAV3-24.ZN-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.ZN-STPT.Trend1,
urn:uuid:3032d815-9f0c-426b-bab4-622c8c3844d1,573,3024221,trendLog,,SME.3RD-FLR.VAV3-24.ZN-TOCC.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.ZN-TOCC.Trend1,
urn:uuid:1b7d593e-ed3f-4e1b-85ff-3da1f8ffa15a,573,3024222,trendLog,,SME.3RD-FLR.VAV3-24.SAD.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.SAD.Trend1,
urn:uuid:0313b146-dcf4-4d26-9b34-35ccb84716fb,573,3024223,trendLog,,SME.3RD-FLR.VAV3-24.SA-F.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.SA-F.Trend1,
urn:uuid:7744b667-b8f9-4173-8292-a7285e24f862,573,3024224,trendLog,,SME.3RD-FLR.VAV3-24.SAFLOW-STPT.Present Value,NAE-73/FC-1.N73-FC1-VMA-073.SAFLOW-STPT.Trend1,
