uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:4369c127-3376-408b-b55c-9d8506140b5d,574,3021951,trendLog,,SME.4TH-FLR.SAV4-25.1.EXHFLOW-CMD.Present Value,NAE-74/FC-2.N74-FC2-VND-015.AV-58.Trend1,
urn:uuid:0a458585-200c-4c99-8b04-06e25e3d6d97,574,3021952,trendLog,,SME.4TH-FLR.SAV4-25.1.EXHFLOW-FB.Present Value,NAE-74/FC-2.N74-FC2-VND-015.AV-61.Trend1,
urn:uuid:f09b711e-3e7f-40ce-95aa-c6a2cbd96418,574,3021953,trendLog,,SME.4TH-FLR.SAV4-25.1.EXHFLOW-CONST.Present Value,NAE-74/FC-2.N74-FC2-VND-015.AV-34.Trend1,
urn:uuid:6acae741-ba30-40a6-a85b-7aad638ab554,574,3021954,trendLog,,SME.4TH-FLR.SAV4-25.1.EFF-OFFST-STPT.Present Value,NAE-74/FC-2.N74-FC2-VND-015.AV-56.Trend1,
urn:uuid:81c0dee9-c7b5-49c8-a481-7dd0cfa71944,574,3021955,trendLog,,SME.4TH-FLR.SAV4-25.1.OFFSET.Present Value,NAE-74/FC-2.N74-FC2-VND-015.AV-15.Trend1,
urn:uuid:11d51eac-8f82-42e7-8dc0-8e72263db0a3,574,3021956,trendLog,,SME.4TH-FLR.SAV4-25.2.OCC-CMD.Present Value,NAE-74/FC-2.N74-FC2-VND-016.BV-40.Trend1,
urn:uuid:20ec22d4-94e6-4711-997f-c18e1e164dd0,574,3021958,trendLog,,SME.4TH-FLR.SAV4-25.2.SUPJAM-ALM.Present Value,NAE-74/FC-2.N74-FC2-VND-016.BV-3.Trend1,
urn:uuid:12522401-00d0-4915-ac95-d03c1b7fadac,574,3021960,trendLog,,SME.4TH-FLR.SAV4-25.2.EXHJAM-ALM.Present Value,NAE-74/FC-2.N74-FC2-VND-016.BV-4.Trend1,
urn:uuid:e0788768-7c13-4889-9fe5-3ac3abd6de90,574,3021961,trendLog,,SME.4TH-FLR.SAV4-25.2.SUPFLOW-CMD.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-57.Trend1,
urn:uuid:91b0d113-7873-4074-b240-0717458f4026,574,3021962,trendLog,,SME.4TH-FLR.SAV4-25.2.SUPFLOW-FB.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-60.Trend1,
urn:uuid:cb650c9e-1afa-4aac-9da1-12cbf2f83066,574,3021963,trendLog,,SME.4TH-FLR.SAV4-25.2.SUPFLOW-CONST.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-33.Trend1,
urn:uuid:278ec192-7815-4c0f-83d0-dc9002f8385b,574,3021964,trendLog,,SME.4TH-FLR.SAV4-25.2.EXHFLOW-CMD.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-58.Trend1,
urn:uuid:3a021210-9722-4ebe-ae39-eb9411aeba7f,574,3021965,trendLog,,SME.4TH-FLR.SAV4-25.2.EXHFLOW-FB.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-61.Trend1,
urn:uuid:b86a6243-5bd3-4bc1-8085-cc0a31111fee,574,3021966,trendLog,,SME.4TH-FLR.SAV4-25.2.EXHFLOW-CONST.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-34.Trend1,
urn:uuid:5a6dfe67-2d38-44be-bb03-309988e05669,574,3021967,trendLog,,SME.4TH-FLR.SAV4-25.2.EFF-OFFST-STPT.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-56.Trend1,
urn:uuid:607cfa67-ff69-4335-9b24-ec849c61f337,574,3021968,trendLog,,SME.4TH-FLR.SAV4-25.2.OFFSET.Present Value,NAE-74/FC-2.N74-FC2-VND-016.AV-15.Trend1,
urn:uuid:70e52a03-7630-4e9f-83a4-a9310547c154,574,3021969,trendLog,,SME.ROOF.AH1a-VFD1.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-0.Trend1,
urn:uuid:06a78f7d-2199-4dbd-b171-fcf4b545729a,574,3021970,trendLog,,SME.ROOF.AH1a-VFD1.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-1.Trend1,
urn:uuid:1c5bf66a-c242-4043-af6d-e8a517da96ca,574,3021971,trendLog,,SME.ROOF.AH1a-VFD1.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-3.Trend1,
urn:uuid:04d9ad68-82ec-4e34-8c5a-1114b33f6fd1,574,3021972,trendLog,,SME.ROOF.AH1a-VFD1.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-4.Trend1,
urn:uuid:0bbdc8da-cec0-4404-af0d-16c22957ca90,574,3021973,trendLog,,SME.ROOF.AH1a-VFD1.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-6.Trend1,
urn:uuid:85a24f8c-a9b4-4fdf-bcee-f651472327d3,574,3021974,trendLog,,SME.ROOF.AH1a-VFD1.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-8.Trend1,
urn:uuid:6718e026-47d7-49f0-a343-c9185f06ecbe,574,3021975,trendLog,,SME.ROOF.AH1a-VFD1.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-14.Trend1,
urn:uuid:d7ecdacf-98ea-4836-aac1-0853ea5bc72d,574,3021976,trendLog,,SME.ROOF.AH1a-VFD1.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-017.BV-4.Trend1,
urn:uuid:14eea643-d044-4d82-abc4-d02a8117ffec,574,3021978,trendLog,,SME.ROOF.AH1a-VFD1.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-017.BV-2.Trend1,
urn:uuid:c25ca465-840d-4d11-abdb-3095d12b8496,574,3021979,trendLog,,SME.ROOF.AH1a-VFD1.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-017.AV-18.Trend1,
urn:uuid:f0401ae7-7b5a-476b-9938-418b30e863ce,574,3021980,trendLog,,SME.ROOF.AH1a-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-0.Trend1,
urn:uuid:dacd53e8-dd19-4b20-9101-e3ac07b6b2e3,574,3021981,trendLog,,SME.ROOF.AH1a-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-1.Trend1,
urn:uuid:d2b352a5-728f-4ce7-9536-50ebf85215be,574,3021982,trendLog,,SME.ROOF.AH1a-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-3.Trend1,
urn:uuid:609c1153-dc33-4c84-b5ac-63ca88fea781,574,3021983,trendLog,,SME.ROOF.AH1a-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-4.Trend1,
urn:uuid:05ccdd88-bcac-4b39-9b17-f0c713dd22b6,574,3021984,trendLog,,SME.ROOF.AH1a-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-6.Trend1,
urn:uuid:04aab5b9-8deb-4f9c-99b5-2c90e36b3c55,574,3021985,trendLog,,SME.ROOF.AH1a-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-8.Trend1,
urn:uuid:91f33a94-f4c1-4538-bb69-072ff06ccaa4,574,3021986,trendLog,,SME.ROOF.AH1a-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-14.Trend1,
urn:uuid:8a1c7dbb-4ea8-4668-abac-66060beba25e,574,3021987,trendLog,,SME.ROOF.AH1a-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-018.BV-4.Trend1,
urn:uuid:510e98ba-4c9e-47cd-84d8-03690bbef854,574,3021989,trendLog,,SME.ROOF.AH1a-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-018.BV-2.Trend1,
urn:uuid:69e52ce4-c83f-4b92-b5db-a5c8bb091a7d,574,3021990,trendLog,,SME.ROOF.AH1a-VFD2.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-018.AV-18.Trend1,
urn:uuid:49b82eb6-a1e8-405a-b0d8-e3d4e6470b52,574,3022002,trendLog,,SME.ROOF.AH1b-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-0.Trend1,
urn:uuid:0034d7da-a4ef-437f-ba80-0c5d271053d7,574,3022003,trendLog,,SME.ROOF.AH1b-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-1.Trend1,
urn:uuid:1e3bc43b-e141-4a1a-9acf-a0c3e4a14b71,574,3022004,trendLog,,SME.ROOF.AH1b-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-3.Trend1,
urn:uuid:58762693-8d16-4c1a-9e30-74c43155c9d3,574,3022005,trendLog,,SME.ROOF.AH1b-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-4.Trend1,
urn:uuid:5ace3289-84a0-4668-96a2-21a2be2e70a2,574,3022006,trendLog,,SME.ROOF.AH1b-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-6.Trend1,
urn:uuid:bb6d4620-fdc9-46d9-9c5f-126c85fb9192,574,3022007,trendLog,,SME.ROOF.AH1b-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-8.Trend1,
urn:uuid:5e8f722a-79c9-4745-bf42-3708bd52b78a,574,3022008,trendLog,,SME.ROOF.AH1b-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-14.Trend1,
urn:uuid:4870d21c-d2a3-4ec7-ae84-4129f7f90479,574,3022009,trendLog,,SME.ROOF.AH1b-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-020.BV-4.Trend1,
urn:uuid:72288082-83d3-4f78-a001-face7dae0995,574,3022011,trendLog,,SME.ROOF.AH1b-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-020.BV-2.Trend1,
urn:uuid:76c0b805-ad56-478f-8dcc-5932d3527560,574,3022012,trendLog,,SME.ROOF.AH1b-VFD2.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-020.AV-18.Trend1,
urn:uuid:a2b743c8-8e8f-4be6-963b-b34f4148c409,574,3022013,trendLog,,SME.ROOF.AH2a-VFD1.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-0.Trend1,
urn:uuid:5892da67-9dbf-4131-9aa0-9cc51a1a1034,574,3022014,trendLog,,SME.ROOF.AH2a-VFD1.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-1.Trend1,
urn:uuid:ebeb625e-bed5-41b0-8df0-61bbe21ba9bb,574,3022015,trendLog,,SME.ROOF.AH2a-VFD1.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-3.Trend1,
urn:uuid:304e83ae-bc3e-48a5-924a-71f903d8861d,574,3022016,trendLog,,SME.ROOF.AH2a-VFD1.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-4.Trend1,
urn:uuid:f112cfc7-9158-4b6d-832d-aa6b7f5040d6,574,3022017,trendLog,,SME.ROOF.AH2a-VFD1.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-6.Trend1,
urn:uuid:7f246e48-77b9-4894-9303-69a6b66f01be,574,3022018,trendLog,,SME.ROOF.AH2a-VFD1.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-8.Trend1,
urn:uuid:4332f623-aa5a-46ab-a843-6825251e6c89,574,3022019,trendLog,,SME.ROOF.AH2a-VFD1.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-14.Trend1,
urn:uuid:fe361a4f-3f95-4637-bc7f-1a22ac6004a2,574,3022020,trendLog,,SME.ROOF.AH2a-VFD1.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-021.BV-4.Trend1,
urn:uuid:b9ff5b20-f920-4b5a-b85a-0796daaf7f5a,574,3022022,trendLog,,SME.ROOF.AH2a-VFD1.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-021.BV-2.Trend1,
urn:uuid:804cf381-a73c-42a4-80ad-4935ce111424,574,3022023,trendLog,,SME.ROOF.AH2a-VFD1.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-021.AV-18.Trend1,
urn:uuid:fbca80cb-521c-4510-b2d7-297db50884b8,574,3022024,trendLog,,SME.ROOF.AH2a-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-0.Trend1,
urn:uuid:5c08a316-42ea-402c-9958-b4dfc20215b9,574,3022025,trendLog,,SME.ROOF.AH2a-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-1.Trend1,
urn:uuid:420c181a-ae43-4b33-b9b0-057816d2ddd9,574,3022026,trendLog,,SME.ROOF.AH2a-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-3.Trend1,
urn:uuid:994cc129-0b1d-43cf-ba1b-30fd0af36c29,574,3022027,trendLog,,SME.ROOF.AH2a-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-4.Trend1,
urn:uuid:e8a37e50-554c-46b7-afa8-e8f2c4d11093,574,3022028,trendLog,,SME.ROOF.AH2a-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-6.Trend1,
urn:uuid:2ca8cd8a-1d76-402f-a1ac-3f66edb32502,574,3022029,trendLog,,SME.ROOF.AH2a-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-8.Trend1,
urn:uuid:054507a5-a81b-48d6-b1fe-ada5a0540698,574,3022030,trendLog,,SME.ROOF.AH2a-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-14.Trend1,
urn:uuid:2501ccb1-fc01-4dc3-8cda-f08615d1f352,574,3022031,trendLog,,SME.ROOF.AH2a-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-022.BV-4.Trend1,
urn:uuid:c98ba3ce-1163-49b2-8d39-70266246b510,574,3022033,trendLog,,SME.ROOF.AH2a-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-022.BV-2.Trend1,
urn:uuid:8a68fdf3-7a37-499a-a3aa-c4b8e64ec66d,574,3022034,trendLog,,SME.ROOF.AH2a-VFD2.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-022.AV-18.Trend1,
urn:uuid:508c83ec-aa67-46d6-a30d-b9da5bcd5a23,574,3022035,trendLog,,SME.ROOF.AH2b-VFD1.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-0.Trend1,
urn:uuid:48324b01-3edf-4d0b-8f2e-ee3931cc3570,574,3022036,trendLog,,SME.ROOF.AH2b-VFD1.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-1.Trend1,
urn:uuid:11a001fa-0283-4a77-a514-062bb8d36c35,574,3022037,trendLog,,SME.ROOF.AH2b-VFD1.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-3.Trend1,
urn:uuid:cf23e662-f59a-4117-ad41-4f28c7ca7d2c,574,3022038,trendLog,,SME.ROOF.AH2b-VFD1.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-4.Trend1,
urn:uuid:d89954cf-bcf0-459a-b99f-b7a872dc5384,574,3022039,trendLog,,SME.ROOF.AH2b-VFD1.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-6.Trend1,
urn:uuid:300ad813-8ad6-44f8-b1f5-f7a3a021b43b,574,3022040,trendLog,,SME.ROOF.AH2b-VFD1.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-8.Trend1,
urn:uuid:39f4da0c-5994-4235-859d-fe19d0db1728,574,3022041,trendLog,,SME.ROOF.AH2b-VFD1.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-14.Trend1,
urn:uuid:f3a29d86-e7cd-47b4-a4a2-446edec0357c,574,3022042,trendLog,,SME.ROOF.AH2b-VFD1.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-023.BV-4.Trend1,
urn:uuid:5c843088-1e71-4da1-ae05-53c1c176cfdd,574,3022044,trendLog,,SME.ROOF.AH2b-VFD1.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-023.BV-2.Trend1,
urn:uuid:ec39518f-cb8e-484a-9526-f8eb5369edc1,574,3022045,trendLog,,SME.ROOF.AH2b-VFD1.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-023.AV-18.Trend1,
urn:uuid:5ec9379a-607f-4ce5-8bd9-f7b2cee03149,574,3022046,trendLog,,SME.ROOF.AH2b-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-0.Trend1,
urn:uuid:8a7d8a6a-6a44-4ec4-bb9d-46a32606bd74,574,3022047,trendLog,,SME.ROOF.AH2b-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-1.Trend1,
urn:uuid:3f4ef187-d9d0-407f-9ade-4dc309db6593,574,3022048,trendLog,,SME.ROOF.AH2b-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-3.Trend1,
urn:uuid:f15c0f61-7f9b-4c8b-a1b1-5482b03f3c2d,574,3022049,trendLog,,SME.ROOF.AH2b-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-4.Trend1,
urn:uuid:a59bda87-0d65-40d2-a078-06bbd82b00e8,574,3022050,trendLog,,SME.ROOF.AH2b-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-6.Trend1,
urn:uuid:b281be8f-501c-42df-a066-5a53282f35f1,574,3022051,trendLog,,SME.ROOF.AH2b-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-8.Trend1,
urn:uuid:83a998bf-9173-41be-8bbf-1084b38c526b,574,3022052,trendLog,,SME.ROOF.AH2b-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-14.Trend1,
urn:uuid:f645aa02-6575-4e66-bea3-dd4c49119078,574,3022053,trendLog,,SME.ROOF.AH2b-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-024.BV-4.Trend1,
urn:uuid:c89e294d-5f83-44fe-a306-97673c1da226,574,3022055,trendLog,,SME.ROOF.AH2b-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-024.BV-2.Trend1,
urn:uuid:07f83f2c-7c2b-4f80-b163-8537661dfae4,574,3022056,trendLog,,SME.ROOF.AH2b-VFD2.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-024.AV-18.Trend1,
urn:uuid:f73ecc38-9d92-420f-be58-b86d472a2795,574,3022057,trendLog,,SME.ROOF.AH3-VFD1.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-0.Trend1,
urn:uuid:74c2d62f-4b3f-4e2d-a6a9-2e650c8fb03a,574,3022058,trendLog,,SME.ROOF.AH3-VFD1.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-1.Trend1,
urn:uuid:d784ec84-4c3b-4137-a4dd-e4c3a6dd6cb7,574,3022059,trendLog,,SME.ROOF.AH3-VFD1.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-3.Trend1,
urn:uuid:6c4fad20-d114-47f3-8971-a016b83ad70c,574,3022060,trendLog,,SME.ROOF.AH3-VFD1.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-4.Trend1,
urn:uuid:1ec9bbd9-581d-446c-b9d8-464240f527f7,574,3022061,trendLog,,SME.ROOF.AH3-VFD1.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-6.Trend1,
urn:uuid:d08f6bb8-1098-40aa-a29f-879f955e290c,574,3022062,trendLog,,SME.ROOF.AH3-VFD1.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-8.Trend1,
urn:uuid:4a2abdfb-c807-49b7-ae35-cb80c0686c8d,574,3022063,trendLog,,SME.ROOF.AH3-VFD1.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-14.Trend1,
urn:uuid:fca2e480-2749-46d9-9ede-027a3bedcc8e,574,3022064,trendLog,,SME.ROOF.AH3-VFD1.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-025.BV-4.Trend1,
urn:uuid:591b0d3f-d80a-47de-ad23-9cae85c97d57,574,3022066,trendLog,,SME.ROOF.AH3-VFD1.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-025.BV-2.Trend1,
urn:uuid:c35ab23d-5c4e-4f21-9dcd-1a29aacd7f7e,574,3022067,trendLog,,SME.ROOF.AH3-VFD1.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-025.AV-18.Trend1,
urn:uuid:f8f12c4b-2d31-45ee-a683-15c00e851174,574,3022068,trendLog,,SME.ROOF.AH3-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-0.Trend1,
urn:uuid:5882245a-92a0-4c43-aadc-808a93400da6,574,3022069,trendLog,,SME.ROOF.AH3-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-1.Trend1,
urn:uuid:19cef747-afce-42b4-a0de-68ebd349915a,574,3022070,trendLog,,SME.ROOF.AH3-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-3.Trend1,
urn:uuid:073c6e24-83b0-451a-af71-bbcfed762a74,574,3022071,trendLog,,SME.ROOF.AH3-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-4.Trend1,
urn:uuid:a7a06cd1-dbea-4a93-b30c-e25e4da5aa0c,574,3022072,trendLog,,SME.ROOF.AH3-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-6.Trend1,
urn:uuid:b60ecca7-1b43-47fa-8056-c73342cc9894,574,3022073,trendLog,,SME.ROOF.AH3-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-8.Trend1,
urn:uuid:ee34c410-cb07-492c-be91-e0568548eb4f,574,3022074,trendLog,,SME.ROOF.AH3-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-14.Trend1,
urn:uuid:2d9bb700-f2e6-4b90-b26e-47f1da8b33cb,574,3022075,trendLog,,SME.ROOF.AH3-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-026.BV-4.Trend1,
urn:uuid:1b36e189-b4c6-43a6-b69a-9d939ed7cc8e,574,3022077,trendLog,,SME.ROOF.AH3-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-026.BV-2.Trend1,
urn:uuid:0b1484f3-f5b6-4821-9aea-af8ba79457d5,574,3022078,trendLog,,SME.ROOF.AH3-VFD2.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-026.AV-18.Trend1,
urn:uuid:088c5504-6fd0-4e91-b8c7-dc71fdda0059,574,3022079,trendLog,,SME.ROOF.EF1-VFD1.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-0.Trend1,
urn:uuid:57158caf-d104-48a1-b975-8c572719f137,574,3022080,trendLog,,SME.ROOF.EF1-VFD1.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-1.Trend1,
urn:uuid:4e91ac04-cb93-42a0-902b-821626701ec2,574,3022081,trendLog,,SME.ROOF.EF1-VFD1.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-3.Trend1,
urn:uuid:f4fecbe6-4756-4aeb-b427-64a9b0dc1b76,574,3022082,trendLog,,SME.ROOF.EF1-VFD1.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-4.Trend1,
urn:uuid:223de88f-9ac1-409a-bc91-7f288da27008,574,3022083,trendLog,,SME.ROOF.EF1-VFD1.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-6.Trend1,
urn:uuid:f67f6ce5-e331-492d-b7bb-618daffc623d,574,3022084,trendLog,,SME.ROOF.EF1-VFD1.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-8.Trend1,
urn:uuid:4e307fa8-1272-4e32-94b7-4e7ae7ba456c,574,3022085,trendLog,,SME.ROOF.EF1-VFD1.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-14.Trend1,
urn:uuid:ceacb0cf-fc86-4f8d-9800-aa1421836226,574,3022086,trendLog,,SME.ROOF.EF1-VFD1.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-031.BV-4.Trend1,
urn:uuid:06c4e2d7-b212-4bb4-b643-ce455d78616d,574,3022088,trendLog,,SME.ROOF.EF1-VFD1.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-031.BV-2.Trend1,
urn:uuid:ae9d1081-df19-420e-914f-3111740e9888,574,3022089,trendLog,,SME.ROOF.EF1-VFD1.LAST FAULT.Present Value,NAE-74/FC-2.N74-FC2-VND-031.AV-18.Trend1,
urn:uuid:10ac68bd-97f3-4dd0-85e5-bcf55f80f196,574,3022090,trendLog,,SME.ROOF.EF1-VFD2.OUTPUT SPEED.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-0.Trend1,
urn:uuid:e51d0409-a8ca-4bc8-8353-709f0ec435a5,574,3022091,trendLog,,SME.ROOF.EF1-VFD2.OUTPUT FREQ.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-1.Trend1,
urn:uuid:756a401b-99d5-46b1-a891-4568411e4576,574,3022092,trendLog,,SME.ROOF.EF1-VFD2.OUTPUT VOLT.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-3.Trend1,
urn:uuid:ca81de31-8b9a-4525-a8eb-09fb77c92718,574,3022093,trendLog,,SME.ROOF.EF1-VFD2.CURRENT.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-4.Trend1,
urn:uuid:78d6c576-e8c0-4555-9314-629d26c38331,574,3022094,trendLog,,SME.ROOF.EF1-VFD2.POWER.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-6.Trend1,
urn:uuid:a389969c-92ea-470a-92ce-6bef095fe894,574,3022095,trendLog,,SME.ROOF.EF1-VFD2.KWH.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-8.Trend1,
urn:uuid:3cac3b98-9d3c-436c-854b-22fb2f8b0532,574,3022096,trendLog,,SME.ROOF.EF1-VFD2.RUN TIME.Present Value,NAE-74/FC-2.N74-FC2-VND-032.AV-14.Trend1,
urn:uuid:0ac2efc0-3693-43ef-9d57-248f0e84dbb9,574,3022097,trendLog,,SME.ROOF.EF1-VFD2.HAND/AUTO ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-032.BV-4.Trend1,
urn:uuid:72195ab8-6631-49ea-96c4-d3ee2ee31d26,574,3022099,trendLog,,SME.ROOF.EF1-VFD2.FAULT ACT.Present Value,NAE-74/FC-2.N74-FC2-VND-032.BV-2.Trend1,
