uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:ae81c49a-dd6e-4738-b3f8-ddfc8057ad05,562,3001952,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-261.VAV2-10.CLG-CMD,NAE-62/N2-2.VAV2-10.CLG-CMD,percent
urn:uuid:a6fc997d-fc64-47b6-b28e-fdf425d309da,562,3001953,analogOutput,Heating Command,EBU3A.2NDFLR.RM-261.VAV2-10.HTGVLV-CMD,NAE-62/N2-2.VAV2-10.HTGVLV-CMD,percent
urn:uuid:39218dff-9859-4acf-bbe8-87eea9acab54,562,3001954,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-261.VAV2-10.OCCCLG-SP,NAE-62/N2-2.VAV2-10.OCCCLG-SP,degreesFahrenheit
urn:uuid:e21a10b4-dc81-424c-a677-b45b713d30ad,562,3001955,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-261.VAV2-10.OCCHTG-SP,NAE-62/N2-2.VAV2-10.OCCHTG-SP,degreesFahrenheit
urn:uuid:2f0e6e45-ed9b-4adf-aba6-02ca0d6ccdad,562,3001956,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-261.VAV2-10.UNOCCCLG-SP,NAE-62/N2-2.VAV2-10.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:7ec5e9ea-77a8-48a0-b633-02e9cd33edd7,562,3001957,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-261.VAV2-10.UNOCCHTG-SP,NAE-62/N2-2.VAV2-10.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:76982cbb-2156-48ad-b2f7-8685eb1d507b,562,3001962,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-261.VAV2-10.HTG-PB,NAE-62/N2-2.VAV2-10.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:0a61aadf-174d-4832-956b-09383e525f51,562,3001963,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-261.VAV2-10.HTG-IT,NAE-62/N2-2.VAV2-10.Tuning.HTG-IT,seconds
urn:uuid:d911a14c-a21c-46df-942b-293bd051263c,562,3001964,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-261.VAV2-10.CLG-PB,NAE-62/N2-2.VAV2-10.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:7588615e-0db1-45ce-a1a9-75810de05187,562,3001965,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-261.VAV2-10.CLG-IT,NAE-62/N2-2.VAV2-10.Tuning.CLG-IT,seconds
urn:uuid:c522e775-e621-4efe-a1f4-6849ec019e07,562,3001972,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-255.VAV2-11.CLG-CMD,NAE-62/N2-2.VAV2-11.CLG-CMD,percent
urn:uuid:791a0523-3495-4a1f-88b8-e5bc80903e8f,562,3001973,analogOutput,Heating Command,EBU3A.2NDFLR.RM-255.VAV2-11.HTGVLV-CMD,NAE-62/N2-2.VAV2-11.HTGVLV-CMD,percent
urn:uuid:6fdc20a2-9cd4-4d91-ba60-77b706dc4859,562,3001974,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-255.VAV2-11.OCCCLG-SP,NAE-62/N2-2.VAV2-11.OCCCLG-SP,degreesFahrenheit
urn:uuid:e0710f5e-86b8-4782-9640-57c0d9f163b6,562,3001975,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-255.VAV2-11.OCCHTG-SP,NAE-62/N2-2.VAV2-11.OCCHTG-SP,degreesFahrenheit
urn:uuid:06d85235-929d-4712-af34-b9534f9dbcab,562,3001976,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-255.VAV2-11.UNOCCCLG-SP,NAE-62/N2-2.VAV2-11.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:bbfb5fe7-0403-474d-a9d1-d328b7c242e7,562,3001977,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-255.VAV2-11.UNOCCHTG-SP,NAE-62/N2-2.VAV2-11.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:449916a4-4e69-4b98-b0ee-7aee2ca39c0f,562,3001982,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-255.VAV2-11.HTG-PB,NAE-62/N2-2.VAV2-11.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:7a7b1f60-cedf-40c2-9b51-0ee9c0f95ba0,562,3001983,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-255.VAV2-11.HTG-IT,NAE-62/N2-2.VAV2-11.Tuning.HTG-IT,seconds
urn:uuid:12ba7247-618e-4ec9-b1f8-58948299c204,562,3001984,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-255.VAV2-11.CLG-PB,NAE-62/N2-2.VAV2-11.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:a2d3132b-426e-4eca-bd48-f0dfa8f16a50,562,3001985,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-255.VAV2-11.CLG-IT,NAE-62/N2-2.VAV2-11.Tuning.CLG-IT,seconds
urn:uuid:7c7594c8-8936-4228-9864-3cceacf3628e,562,3001992,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-254.VAV2-12.CLG-CMD,NAE-62/N2-2.VAV2-12.CLG-CMD,percent
urn:uuid:f80cb489-af3b-4cf5-9354-98fb095077c4,562,3001993,analogOutput,Heating Command,EBU3A.2NDFLR.RM-254.VAV2-12.HTGVLV-CMD,NAE-62/N2-2.VAV2-12.HTGVLV-CMD,percent
urn:uuid:3d2ec426-68c7-4b0d-99db-0c9ab316f408,562,3001994,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-254.VAV2-12.OCCCLG-SP,NAE-62/N2-2.VAV2-12.OCCCLG-SP,degreesFahrenheit
urn:uuid:f11cd930-ba41-4261-a25d-bda78e0de3cb,562,3001995,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-254.VAV2-12.OCCHTG-SP,NAE-62/N2-2.VAV2-12.OCCHTG-SP,degreesFahrenheit
urn:uuid:469fa3e2-fd9e-4dd6-8d87-1999b85b16de,562,3001996,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-254.VAV2-12.UNOCCCLG-SP,NAE-62/N2-2.VAV2-12.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:a72f6b3b-4da8-4624-acf6-b076ef7308ca,562,3001997,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-254.VAV2-12.UNOCCHTG-SP,NAE-62/N2-2.VAV2-12.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:9279cea5-c30f-4afc-8fe1-e466095eb45c,562,3002002,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-254.VAV2-12.HTG-PB,NAE-62/N2-2.VAV2-12.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:693913be-decd-4557-89b7-34ce2a3fa95b,562,3002003,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-254.VAV2-12.HTG-IT,NAE-62/N2-2.VAV2-12.Tuning.HTG-IT,seconds
urn:uuid:71900b17-dd3a-4d2e-9c9e-9a2efb12ae51,562,3002004,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-254.VAV2-12.CLG-PB,NAE-62/N2-2.VAV2-12.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:93bea252-8023-4b0a-9df6-1490335144b1,562,3002005,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-254.VAV2-12.CLG-IT,NAE-62/N2-2.VAV2-12.Tuning.CLG-IT,seconds
urn:uuid:c45399fd-a041-4699-9d9c-fca811400011,562,3002012,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-253.VAV2-13.CLG-CMD,NAE-62/N2-2.VAV2-13.CLG-CMD,percent
urn:uuid:b1596cd2-60b8-474c-9c68-5c56c994e11a,562,3002013,analogOutput,Heating Command,EBU3A.2NDFLR.RM-253.VAV2-13.HTGVLV-CMD,NAE-62/N2-2.VAV2-13.HTGVLV-CMD,percent
urn:uuid:29296f03-bc17-4528-b7da-9ff58a54a42b,562,3002014,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-253.VAV2-13.OCCCLG-SP,NAE-62/N2-2.VAV2-13.OCCCLG-SP,degreesFahrenheit
urn:uuid:95082403-5170-4c68-ad15-2e83c7f5dd4a,562,3002015,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-253.VAV2-13.OCCHTG-SP,NAE-62/N2-2.VAV2-13.OCCHTG-SP,degreesFahrenheit
urn:uuid:24f97fc8-d9cd-4f1e-a8ed-dda7de442eb9,562,3002016,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-253.VAV2-13.UNOCCCLG-SP,NAE-62/N2-2.VAV2-13.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:43c6c87e-3ce4-4795-bfd8-93f5a28da14a,562,3002017,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-253.VAV2-13.UNOCCHTG-SP,NAE-62/N2-2.VAV2-13.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:fd373527-55b2-40c1-a62d-5bd8c8b0aed5,562,3002022,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-253.VAV2-13.HTG-PB,NAE-62/N2-2.VAV2-13.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:2364c7f6-0111-40b6-8f97-fb6de96828c3,562,3002023,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-253.VAV2-13.HTG-IT,NAE-62/N2-2.VAV2-13.Tuning.HTG-IT,seconds
urn:uuid:04cad9cb-7e26-4df1-a25c-8a23294f8a23,562,3002024,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-253.VAV2-13.CLG-PB,NAE-62/N2-2.VAV2-13.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:d940c94f-bf95-46c2-9256-310ff783a8f3,562,3002025,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-253.VAV2-13.CLG-IT,NAE-62/N2-2.VAV2-13.Tuning.CLG-IT,seconds
urn:uuid:a8ff11df-4fc1-45ce-ae66-95aa0ac0762b,562,3002032,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-251.VAV2-14.CLG-CMD,NAE-62/N2-2.VAV2-14.CLG-CMD,percent
urn:uuid:907bf851-5ace-4057-9cca-8dc772c43013,562,3002033,analogOutput,Heating Command,EBU3A.2NDFLR.RM-251.VAV2-14.HTGVLV-CMD,NAE-62/N2-2.VAV2-14.HTGVLV-CMD,percent
urn:uuid:70a632b1-1de6-4d1a-b4e4-ede37819bf1e,562,3002034,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-251.VAV2-14.OCCCLG-SP,NAE-62/N2-2.VAV2-14.OCCCLG-SP,degreesFahrenheit
urn:uuid:672dbaab-47db-4bb7-afdf-66864d05a409,562,3002035,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-251.VAV2-14.OCCHTG-SP,NAE-62/N2-2.VAV2-14.OCCHTG-SP,degreesFahrenheit
urn:uuid:fe1d40ec-3476-42b3-b76c-4131e28d7a5d,562,3002036,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-251.VAV2-14.UNOCCCLG-SP,NAE-62/N2-2.VAV2-14.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:a49f727d-5e2d-42c2-9ac1-c872ab6fda23,562,3002037,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-251.VAV2-14.UNOCCHTG-SP,NAE-62/N2-2.VAV2-14.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:1471576f-eeb7-4948-a88c-53bd07ca2ab3,562,3002042,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-251.VAV2-14.HTG-PB,NAE-62/N2-2.VAV2-14.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:9736a0a3-66eb-49e3-9e4d-2c0d62815bd4,562,3002043,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-251.VAV2-14.HTG-IT,NAE-62/N2-2.VAV2-14.Tuning.HTG-IT,seconds
urn:uuid:d24b7b47-7d5a-4635-8360-3803d15ce584,562,3002044,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-251.VAV2-14.CLG-PB,NAE-62/N2-2.VAV2-14.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:96740f49-2b14-4803-ad19-6205e14ec3d9,562,3002045,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-251.VAV2-14.CLG-IT,NAE-62/N2-2.VAV2-14.Tuning.CLG-IT,seconds
urn:uuid:2deb3852-7169-40ac-91ea-6f0c1b932c1b,562,3002052,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-252.VAV2-15.CLG-CMD,NAE-62/N2-2.VAV2-15.CLG-CMD,percent
urn:uuid:984cf0e3-214f-4222-ba42-bb14d83a04d9,562,3002053,analogOutput,Heating Command,EBU3A.2NDFLR.RM-252.VAV2-15.HTGVLV-CMD,NAE-62/N2-2.VAV2-15.HTGVLV-CMD,percent
urn:uuid:70369527-b6d3-4447-8a5e-afdcd24761df,562,3002054,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-252.VAV2-15.OCCCLG-SP,NAE-62/N2-2.VAV2-15.OCCCLG-SP,degreesFahrenheit
urn:uuid:b02f8f91-c44a-433b-a884-c11fb03dd072,562,3002055,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-252.VAV2-15.OCCHTG-SP,NAE-62/N2-2.VAV2-15.OCCHTG-SP,degreesFahrenheit
urn:uuid:04d3ae77-1b99-4ecd-8ccd-ec0dad7e20fa,562,3002056,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-252.VAV2-15.UNOCCCLG-SP,NAE-62/N2-2.VAV2-15.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:ea1ffae7-8563-48d2-ac4d-c3b0af365d82,562,3002057,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-252.VAV2-15.UNOCCHTG-SP,NAE-62/N2-2.VAV2-15.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:559fcef0-9625-4afa-b16f-e2fd8f6794cf,562,3002062,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-252.VAV2-15.HTG-PB,NAE-62/N2-2.VAV2-15.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:de67c4e7-87f4-455f-83d7-bf7641669fd0,562,3002063,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-252.VAV2-15.HTG-IT,NAE-62/N2-2.VAV2-15.Tuning.HTG-IT,seconds
urn:uuid:6d76f260-423f-46ae-94f6-57bd4d7d204e,562,3002064,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-252.VAV2-15.CLG-PB,NAE-62/N2-2.VAV2-15.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:32e7cdb5-8e8b-47ec-8312-0f9fb0f8e917,562,3002065,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-252.VAV2-15.CLG-IT,NAE-62/N2-2.VAV2-15.Tuning.CLG-IT,seconds
urn:uuid:b0f9ef9f-5496-484d-be3b-c517e925297c,562,3002072,analogOutput,Cooling Command,EBU3A.2NDFLR.CORR-B.VAV2-16.CLG-CMD,NAE-62/N2-2.VAV2-16.CLG-CMD,percent
urn:uuid:9f7fafde-4b42-40b4-a644-6e4fccb5fa46,562,3002073,analogOutput,Heating Command,EBU3A.2NDFLR.CORR-B.VAV2-16.HTGVLV-CMD,NAE-62/N2-2.VAV2-16.HTGVLV-CMD,percent
urn:uuid:9fdd530d-f5c3-4a46-af29-8a9a18556daa,562,3002074,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.CORR-B.VAV2-16.OCCCLG-SP,NAE-62/N2-2.VAV2-16.OCCCLG-SP,degreesFahrenheit
urn:uuid:05366700-843f-45f6-b15d-456706c79619,562,3002075,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.CORR-B.VAV2-16.OCCHTG-SP,NAE-62/N2-2.VAV2-16.OCCHTG-SP,degreesFahrenheit
urn:uuid:b1960789-c905-4108-aae6-805daa1c27fd,562,3002076,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.CORR-B.VAV2-16.UNOCCCLG-SP,NAE-62/N2-2.VAV2-16.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:75ac6bc4-e015-4ca8-ad33-0a5a5c50fd62,562,3002077,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.CORR-B.VAV2-16.UNOCCHTG-SP,NAE-62/N2-2.VAV2-16.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:d4d196bd-12c1-4616-9dd6-fa7f04c101b5,562,3002082,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.CORR-B.VAV2-16.HTG-PB,NAE-62/N2-2.VAV2-16.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:54a8e70a-6c35-4b71-9575-c7aa08edbaed,562,3002083,analogOutput,Heating Integral Time,EBU3A.2NDFLR.CORR-B.VAV2-16.HTG-IT,NAE-62/N2-2.VAV2-16.Tuning.HTG-IT,seconds
urn:uuid:5f2181d8-63eb-4a5e-9a24-5fad8a68dd1e,562,3002084,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.CORR-B.VAV2-16.CLG-PB,NAE-62/N2-2.VAV2-16.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:547f56ae-ad73-4ba2-aeab-e2e90b115d7a,562,3002085,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.CORR-B.VAV2-16.CLG-IT,NAE-62/N2-2.VAV2-16.Tuning.CLG-IT,seconds
urn:uuid:8538d3a0-9eb4-4fd0-a1e7-0ed5bb892115,562,3002092,analogOutput,Cooling Command,EBU3A.2NDFLR.CORR-D.VAV2-17.CLG-CMD,NAE-62/N2-2.VAV2-17.CLG-CMD,percent
urn:uuid:839d461a-7447-490e-b46d-1ba64ab0576e,562,3002093,analogOutput,Heating Command,EBU3A.2NDFLR.CORR-D.VAV2-17.HTGVLV-CMD,NAE-62/N2-2.VAV2-17.HTGVLV-CMD,percent
urn:uuid:a104ef3c-ff8a-41b0-a6aa-6726d0dbee6f,562,3002094,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.CORR-D.VAV2-17.OCCCLG-SP,NAE-62/N2-2.VAV2-17.OCCCLG-SP,degreesFahrenheit
urn:uuid:ecd1b63a-0c56-471c-b496-1ba703709adc,562,3002095,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.CORR-D.VAV2-17.OCCHTG-SP,NAE-62/N2-2.VAV2-17.OCCHTG-SP,degreesFahrenheit
urn:uuid:14cbb7cb-1b51-413e-a6d8-7d3cb713dca2,562,3002096,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.CORR-D.VAV2-17.UNOCCCLG-SP,NAE-62/N2-2.VAV2-17.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:a1b1ec50-80e8-4707-a7b9-c5509b99a735,562,3002097,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.CORR-D.VAV2-17.UNOCCHTG-SP,NAE-62/N2-2.VAV2-17.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:643450e0-0c7c-4283-8cc8-1209e5e16b03,562,3002102,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.CORR-D.VAV2-17.HTG-PB,NAE-62/N2-2.VAV2-17.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:4fbc2212-c120-44f0-8ed5-3a89418a894b,562,3002103,analogOutput,Heating Integral Time,EBU3A.2NDFLR.CORR-D.VAV2-17.HTG-IT,NAE-62/N2-2.VAV2-17.Tuning.HTG-IT,seconds
urn:uuid:3c3c46c2-1397-45e3-aaa1-ad161f43bc98,562,3002104,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.CORR-D.VAV2-17.CLG-PB,NAE-62/N2-2.VAV2-17.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:16b72884-89cb-4c94-b8e5-893452533fc7,562,3002105,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.CORR-D.VAV2-17.CLG-IT,NAE-62/N2-2.VAV2-17.Tuning.CLG-IT,seconds
urn:uuid:f2543810-0cef-42e6-896c-7c27cb593435,562,3002112,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-216.VAV2-20.CLG-CMD,NAE-62/N2-2.VAV2-20.CLG-CMD,percent
urn:uuid:5d41fb51-319c-41c9-9509-01afb8eeec27,562,3002113,analogOutput,Heating Command,EBU3A.2NDFLR.RM-216.VAV2-20.HTGVLV-CMD,NAE-62/N2-2.VAV2-20.HTGVLV-CMD,percent
urn:uuid:09b7aee4-4356-4994-be3f-599c12358cd5,562,3002114,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-216.VAV2-20.OCCCLG-SP,NAE-62/N2-2.VAV2-20.OCCCLG-SP,degreesFahrenheit
urn:uuid:274866f7-43d6-422d-9a0c-651a0d588b13,562,3002115,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-216.VAV2-20.OCCHTG-SP,NAE-62/N2-2.VAV2-20.OCCHTG-SP,degreesFahrenheit
urn:uuid:14e6c2ba-dbd0-4d84-b05a-8267aad79c6b,562,3002116,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-216.VAV2-20.UNOCCCLG-SP,NAE-62/N2-2.VAV2-20.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:8bfb5951-6a7e-4338-8105-f7d0165e384c,562,3002117,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-216.VAV2-20.UNOCCHTG-SP,NAE-62/N2-2.VAV2-20.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:1bb5aa30-8d39-40ae-8ac0-47e4d44e5c3b,562,3002122,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-216.VAV2-20.HTG-PB,NAE-62/N2-2.VAV2-20.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:6180f9f2-2590-4739-8d9f-71297f8b4bcb,562,3002123,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-216.VAV2-20.HTG-IT,NAE-62/N2-2.VAV2-20.Tuning.HTG-IT,seconds
urn:uuid:ac6d6f97-0a41-46d1-8112-57f8cbda9f2a,562,3002124,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-216.VAV2-20.CLG-PB,NAE-62/N2-2.VAV2-20.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:5e8312ab-807a-4e6d-82c8-10ebb88bf0f2,562,3002125,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-216.VAV2-20.CLG-IT,NAE-62/N2-2.VAV2-20.Tuning.CLG-IT,seconds
urn:uuid:5f5fd782-385e-4c13-be22-2862996e08d6,562,3002132,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-215.VAV2-21.CLG-CMD,NAE-62/N2-2.VAV2-21.CLG-CMD,percent
urn:uuid:1615e2db-20f9-41ba-9ad0-eb647cc0bd03,562,3002133,analogOutput,Heating Command,EBU3A.2NDFLR.RM-215.VAV2-21.HTGVLV-CMD,NAE-62/N2-2.VAV2-21.HTGVLV-CMD,percent
urn:uuid:b6da067d-394c-4ad3-964d-421f2a2d0d98,562,3002134,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-215.VAV2-21.OCCCLG-SP,NAE-62/N2-2.VAV2-21.OCCCLG-SP,degreesFahrenheit
urn:uuid:b6de020d-84ba-4c07-9773-4e0250a1343a,562,3002135,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-215.VAV2-21.OCCHTG-SP,NAE-62/N2-2.VAV2-21.OCCHTG-SP,degreesFahrenheit
urn:uuid:c8904e38-eb20-4304-9507-bf949e3719d5,562,3002136,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-215.VAV2-21.UNOCCCLG-SP,NAE-62/N2-2.VAV2-21.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:767b71f1-9714-43f2-8895-213b8bf3c466,562,3002137,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-215.VAV2-21.UNOCCHTG-SP,NAE-62/N2-2.VAV2-21.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:bbfb66eb-4661-4ce9-9614-4d6b2c2947c0,562,3002142,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-215.VAV2-21.HTG-PB,NAE-62/N2-2.VAV2-21.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:e0c68b76-d54b-4ded-83f0-fac5db0467ab,562,3002143,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-215.VAV2-21.HTG-IT,NAE-62/N2-2.VAV2-21.Tuning.HTG-IT,seconds
urn:uuid:62b82095-d3d2-4d8a-b04f-8c36b4f559ad,562,3002144,analogOutput,Cooling Proportional Band,EBU3A.2NDFLR.RM-215.VAV2-21.CLG-PB,NAE-62/N2-2.VAV2-21.Tuning.CLG-PB,degreesFahrenheit
urn:uuid:0e80a281-9713-4c0d-8a16-cdbf4efaa9a2,562,3002145,analogOutput,Cooling Integral Time,EBU3A.2NDFLR.RM-215.VAV2-21.CLG-IT,NAE-62/N2-2.VAV2-21.Tuning.CLG-IT,seconds
urn:uuid:15fc5982-1325-4161-bcc0-68d60663a1bf,562,3002152,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-214.VAV2-22.CLG-CMD,NAE-62/N2-2.VAV2-22.CLG-CMD,percent
urn:uuid:221806b1-b884-43bf-80de-eac43aecf67b,562,3002153,analogOutput,Heating Command,EBU3A.2NDFLR.RM-214.VAV2-22.HTGVLV-CMD,NAE-62/N2-2.VAV2-22.HTGVLV-CMD,percent
urn:uuid:fc0e8b59-af37-46b0-a4d3-4198d1beb491,562,3002154,analogOutput,Occupancy Cooling Setpoint,EBU3A.2NDFLR.RM-214.VAV2-22.OCCCLG-SP,NAE-62/N2-2.VAV2-22.OCCCLG-SP,degreesFahrenheit
urn:uuid:40c89b39-e28e-4a9b-879c-526685e17327,562,3002155,analogOutput,Occupancy Heating Setpoint,EBU3A.2NDFLR.RM-214.VAV2-22.OCCHTG-SP,NAE-62/N2-2.VAV2-22.OCCHTG-SP,degreesFahrenheit
urn:uuid:ba41b480-8973-4b41-b7fc-e60ea3d99156,562,3002156,analogOutput,Unoccupancy Cooling Setpoint,EBU3A.2NDFLR.RM-214.VAV2-22.UNOCCCLG-SP,NAE-62/N2-2.VAV2-22.UNOCCCLG-SP,degreesFahrenheit
urn:uuid:cb51ffee-d4c8-4875-a928-d4e1718bcbaf,562,3002157,analogOutput,Unoccupancy Heating Setpoint,EBU3A.2NDFLR.RM-214.VAV2-22.UNOCCHTG-SP,NAE-62/N2-2.VAV2-22.UNOCCHTG-SP,degreesFahrenheit
urn:uuid:13d0e7aa-36d6-4e9e-96f1-670a3495dfc4,562,3002162,analogOutput,Heating Proportional Band,EBU3A.2NDFLR.RM-214.VAV2-22.HTG-PB,NAE-62/N2-2.VAV2-22.Tuning.HTG-PB,degreesFahrenheit
urn:uuid:95b43c81-9b97-41e4-bcab-5f3818767e74,562,3002163,analogOutput,Heating Integral Time,EBU3A.2NDFLR.RM-214.VAV2-22.HTG-IT,NAE-62/N2-2.VAV2-22.Tuning.HTG-IT,seconds
