uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:23d7418b-961f-4cb2-aa5b-e267ef61438f,999,3001770,trendLog,,SDSC.ROOF.AHU2.SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU2-VFD-046.ALARM.Trend1,
urn:uuid:2732e746-c915-487c-9fd6-aa7188d7ec62,999,3001772,trendLog,,SDSC.ROOF.AHU2.SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU2-VFD-046.PWR-KW.Trend1,
urn:uuid:6f0a4e37-e2ca-451a-9868-02bcb809abdf,999,3001775,trendLog,,SDSC.ROOF.AHU2.SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU2-VFD-046.KW-HRS.Trend1,
urn:uuid:72fed1e4-a65d-49b8-986a-90b49ee2be9f,999,3001777,trendLog,,SDSC.ROOF.AHU2.SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU2-VFD-046.MW-HRS.Trend1,
urn:uuid:df5ae3c6-11b8-4563-9edc-0cb455a0068c,999,3001779,trendLog,,SDSC.ROOF.AHU2.SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU2-VFD-046.DRIVE-T.Trend1,
urn:uuid:287979ac-956d-4236-b8a4-d2ffc7980f87,999,3001784,trendLog,,SDSC.ROOF.AHU3.SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.FREQ.Trend1,
urn:uuid:f764b683-73ca-4349-a6ea-521a3931ef9c,999,3001786,trendLog,,SDSC.ROOF.AHU3.SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.VFD-AMP.Trend1,
urn:uuid:492f9dcd-6026-4d6c-b9b3-4b0c6e5967d0,999,3001788,trendLog,,SDSC.ROOF.AHU3.SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.VOLTS.Trend1,
urn:uuid:e9343bfb-9b3a-459b-99a0-991ed1c30d5c,999,3001791,trendLog,,SDSC.ROOF.AHU3.SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.VFD-STS.Trend1,
urn:uuid:8ae341d0-60b1-47e7-a357-aa9670cbb571,999,3001793,trendLog,,SDSC.ROOF.AHU3.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.HAND-AUTO.Trend1,
urn:uuid:8ad62ef8-ee0b-42ec-a3d4-cb5d8a16ea1b,999,3001795,trendLog,,SDSC.ROOF.AHU3.SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.FLT-STS.Trend1,
urn:uuid:3da13430-2b16-4fd4-bbc9-8b16b974dec4,999,3001798,trendLog,,SDSC.ROOF.AHU3.SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.ALARM.Trend1,
urn:uuid:b3f49fed-9140-4915-9590-fdd9065d2314,999,3001800,trendLog,,SDSC.ROOF.AHU3.SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.PWR-KW.Trend1,
urn:uuid:e085c33b-a21f-4d8a-916b-750f6190eb30,999,3001803,trendLog,,SDSC.ROOF.AHU3.SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.KW-HRS.Trend1,
urn:uuid:e83b6f85-1073-49d2-af7e-e7df4ab4571d,999,3001805,trendLog,,SDSC.ROOF.AHU3.SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.MW-HRS.Trend1,
urn:uuid:8d1d800c-fe32-4640-9ddd-d791ab4b8151,999,3001807,trendLog,,SDSC.ROOF.AHU3.SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU3-VFD-047.DRIVE-T.Trend1,
urn:uuid:3e24d48c-7f2c-42f8-8ff1-08c187205a3d,999,3001856,trendLog,,SDSC.ROOF.AH-2.SA-T.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SA-T.Trend1,
urn:uuid:44dfdfe0-03a4-4c8a-b478-56abcb16881c,999,3001857,trendLog,,SDSC.ROOF.AH-2.CLGVLV-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.CLGVLV-CMD.Trend1,
urn:uuid:04692c54-1b06-4059-84b4-67595a274999,999,3001858,trendLog,,SDSC.ROOF.AH-2.MCHWR-T.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.MCHWR-T.Trend1,
urn:uuid:514cdb0b-1aa5-42a6-9e67-28682c134124,999,3001859,trendLog,,SDSC.ROOF.AH-2.HTGVLV-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.HTGVLV-CMD.Trend1,
urn:uuid:7e087a16-17fa-487d-8236-b3e8181e06fb,999,3001860,trendLog,,SDSC.ROOF.AH-2.BLDG-SP.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.BLDG-SP.Trend1,
urn:uuid:8c7623bd-331e-432a-b9cf-8b4a597cd8b2,999,3001861,trendLog,,SDSC.ROOF.AH-2.SA-SP.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SA-SP.Trend1,
urn:uuid:1eee55b1-3361-4dff-984b-d27beb731b23,999,3001863,trendLog,,SDSC.ROOF.AH-2.SFVFD-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SFVFD-CMD.Trend1,
urn:uuid:05a60518-3f8c-4523-ab49-3f4cd9e65f5c,999,3001864,trendLog,,SDSC.ROOF.AH-2.SF-SS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SF-SS.Trend1,
urn:uuid:d344d0c4-87e6-447d-bd9c-fb1894d02299,999,3001917,trendLog,,SDSC.ROOF.AH-3.LCHWR-T.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.LCHWR-T.Trend1,
urn:uuid:593ce919-e5e6-44ad-b447-6d5551793720,999,3001920,trendLog,,SDSC.ROOF.AH-3.FLTR-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.FLTR-STS.Trend1,
urn:uuid:5840b485-32ce-47de-8576-5ff7605abca0,999,3001922,trendLog,,SDSC.ROOF.AH-3.PRG-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.PRG-STS.Trend1,
urn:uuid:22c48a16-c335-4094-bd06-16414ad865ec,999,3001924,trendLog,,SDSC.ROOF.AH-3.RM101-FA.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.RM101-FA.Trend1,
urn:uuid:d9aac127-0b7a-4afc-a595-25e65f46cc73,999,3001926,trendLog,,SDSC.ROOF.AH-3.AUXF-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.AUXF-STS.Trend1,
urn:uuid:a0745378-2039-4688-97ca-10d55888e4fe,999,3001928,trendLog,,SDSC.ROOF.AH-3.CLGVLV-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.CLGVLV-CMD.Trend1,
urn:uuid:0550216d-de3f-4f76-83d8-502810bfe85b,999,3001930,trendLog,,SDSC.ROOF.AH-3.SA-H.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SA-H.Trend1,
urn:uuid:0c0236c8-1fa9-417c-b1c1-a366df2614d6,999,3001933,trendLog,,SDSC.ROOF.AH-3.SA1-T.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SA1-T.Trend1,
urn:uuid:ba2e57f2-2f32-4bc1-acd3-46db0f3f0258,999,3001935,trendLog,,SDSC.ROOF.AH-3.RELDMP-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.RELDMP-CMD.Trend1,
urn:uuid:c21e2fca-4aca-4c05-a36f-fc11974c7e8d,999,3001938,trendLog,,SDSC.ROOF.AH-3.HISP-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.HISP-STS.Trend1,
urn:uuid:63f31e54-1b66-4ef0-96ca-c2302bb399be,999,3001940,trendLog,,SDSC.ROOF.AH-3.SADMP19-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SADMP19-CMD.Trend1,
urn:uuid:e4ec1e08-f817-42f5-9de4-13fa02e37e4f,999,3001942,trendLog,,SDSC.ROOF.AH-3.HTGVLV-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.HTGVLV-CMD.Trend1,
urn:uuid:748a40aa-9bd7-44a1-9ae3-5aee2165f3b1,999,3001944,trendLog,,SDSC.ROOF.AH-3.SF-SS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SF-SS.Trend1,
urn:uuid:91c758c6-a2ae-4fc6-8878-cbfa4da9d914,999,3001946,trendLog,,SDSC.ROOF.AH-3.SFVFD-CMD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SFVFD-CMD.Trend1,
urn:uuid:afd6de94-4fc9-4a15-b75f-45f887e55275,999,3001949,trendLog,,SDSC.ROOF.AH-3.SF-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SF-STS.Trend1,
urn:uuid:38c2c541-090a-4c7f-b2f6-8328c9c84ca9,999,3001951,trendLog,,SDSC.ROOF.AH-3.AUXF-SS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.AUXF-SS.Trend1,
urn:uuid:c656cc19-510f-4a3f-9df2-d75ec2dc7e2b,999,3001953,trendLog,,SDSC.ROOF.AH-3.SA-DP.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.SA-DP.Trend1,
urn:uuid:ee2c4ad7-1178-42ba-af97-40b4ccd3509f,999,3001955,trendLog,,SDSC.ROOF.AH-3.OA-DP.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.OA-DP.Trend1,
urn:uuid:59a9f948-4340-4158-b3f0-20900f74272f,999,3001957,trendLog,,SDSC.ROOF.AH-3.BLDG-SP.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.BLDG-SP.Trend1,
urn:uuid:d1f38aa5-de8b-4aef-a536-f1485ab5c510,999,3001959,trendLog,,SDSC.ROOF.AH-3.OA-T.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.OA-T.Trend1,
urn:uuid:559da1c9-f038-4737-8198-3e7c737c8b60,999,3001961,trendLog,,SDSC.ROOF.AH-3.HMD-CMDTrend - Present Value,NAE-20/FC-2.AH2-FEC-020.HMD-CMD.Trend1,
urn:uuid:1057aaa6-1125-4c03-9a8a-1364ddabe02b,999,3001965,trendLog,,SDSC.ROOF.AH-2.SF-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SF-STS.Trend1,
urn:uuid:46963d18-7067-4660-ba05-0ddc4f51f286,999,3001967,trendLog,,SDSC.ROOF.AH-2.HSP-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.HSP-STS.Trend1,
urn:uuid:e5502426-7d15-4952-8d11-0d1e16c8de6d,999,3001969,trendLog,,SDSC.ROOF.AH-2.SA-SD.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.SA-SD.Trend1,
urn:uuid:59744ab9-3325-47d6-ba4e-bbdba06a0c10,999,3001971,trendLog,,SDSC.ROOF.AH-2.FLTR-STS.Trend - Present Value,NAE-20/FC-2.AH2-FEC-019.FLTR-STS.Trend1,
urn:uuid:36145034-cedf-422e-a34c-3fa94677fd26,999,3001987,trendLog,,SDSC.ROOF.AH-3.BLDGSP-STPT.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.BLDGSP-STPT.Trend1,
urn:uuid:929e98a3-dcf0-4f81-92b5-42636a3c03ef,999,3001988,trendLog,,SDSC.ROOF.AH-3.ACTSAT-STPT.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.ACTSAT-STPT.Trend1,
urn:uuid:1fd19391-9546-4bc8-ad31-b71d21e96042,999,3001989,trendLog,,SDSC.ROOF.AH-3.ZNH-STPT.Trend - Present Value,NAE-20/FC-2.AH2-FEC-020.ZNH-STPT.Trend1,
urn:uuid:8511a3ba-6006-49ba-8542-7ef32f53ecd9,999,3001995,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - SYS-ENB,NAE-20/FC-1.FC1-FEC-029.SYS-ENB.Trend1,
urn:uuid:eb63499c-7cc3-422e-909f-ba920d5c0784,999,3001997,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - OCC-CMD,NAE-20/FC-1.FC1-FEC-029.OCC-CMD.Trend1,
urn:uuid:ad77dd5f-c0be-443a-8dd5-805de92746d2,999,3001999,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - OCC-STS,NAE-20/FC-1.FC1-FEC-029.OCC-STS.Trend1,
urn:uuid:c11c8ef8-a75e-43ba-a601-82d2d3364078,999,3002001,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - ZN-T,NAE-20/FC-1.FC1-FEC-029.ZN-T.Trend1,
urn:uuid:73a789a2-fd70-4085-9db6-cb63e9d10a64,999,3002005,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - ACTCLG-STPT,NAE-20/FC-1.FC1-FEC-029.ACTCLG-STPT.Trend1,
urn:uuid:4dd69d4f-cc40-4007-9b45-ab5609a80a53,999,3002007,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - ACTHTG-STPT,NAE-20/FC-1.FC1-FEC-029.ACTHTG-STPT.Trend1,
urn:uuid:a716a5a1-0e55-47a6-9f92-6e7ee285ed07,999,3002011,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - CLGVLV-CMD,NAE-20/FC-1.FC1-FEC-029.CLGVLV-CMD.Trend1,
urn:uuid:0ed46ef4-504f-413b-bc5a-b10fc0e60856,999,3002013,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - HTGVLV-CMD,NAE-20/FC-1.FC1-FEC-029.HTGVLV-CMD.Trend1,
urn:uuid:7e9e8201-6443-42df-80c7-06273b1017b5,999,3002015,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - SA-T,NAE-20/FC-1.FC1-FEC-029.SA-T.Trend1,
urn:uuid:f3b58146-f7f3-4486-b452-d58235bbc86d,999,3002017,trendLog,,SDSC.1ST-FL.RM-171E.FC-1.Trend - SF-SS,NAE-20/FC-1.FC1-FEC-029.SF-SS.Trend1,
urn:uuid:d2c4475f-2093-4b31-86e8-ab3b54b7a627,999,3002022,trendLog,,Trend - Present Value,NAE-20/FC-1.FC1-FEC-029.SF-STS.Trend1,
urn:uuid:a2ec25ad-552f-4f10-b0db-2f6becd31b41,999,3002039,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.FREQ.Trend1,
urn:uuid:da7bc85d-35f7-4065-a24c-b6d6d896c98c,999,3002040,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.VFD-AMP.Trend1,
urn:uuid:6bc4ef89-8744-4be7-ad96-98883b3d4fdf,999,3002041,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.VOLTS.Trend1,
urn:uuid:80797c27-852d-47e9-bd33-008435f12208,999,3002042,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.VFD-STS.Trend1,
urn:uuid:15425aac-ddd0-4171-8202-89f18112e5ab,999,3002043,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.HAND-AUTO.Trend1,
urn:uuid:9efa73be-4272-494f-85a3-1a9dd68271e7,999,3002044,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.FLT-STS.Trend1,
urn:uuid:2994ca58-a35f-426c-8c82-1aa4ba812d59,999,3002046,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.ALARM.Trend1,
urn:uuid:ae45dcf4-0fca-46c7-8561-24a15ec2f159,999,3002047,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.PWR-KW.Trend1,
urn:uuid:2ed86087-ee81-47c7-a96b-3d7a3dd2270e,999,3002048,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.KW-HRS.Trend1,
urn:uuid:0812d570-376c-4f17-84c0-e9d5bd890e4e,999,3002049,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.MW-HRS.Trend1,
urn:uuid:bfd06c38-cb18-4544-a444-49c4e6e80488,999,3002050,trendLog,,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU4-VFD-032.DRIVE-T.Trend1,
urn:uuid:61b4ff80-fbb2-4bfd-b681-2f178db9dfd8,999,3002053,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.FREQ.Trend1,
urn:uuid:2961f4d0-c332-434e-81cb-e7eb0d6c9529,999,3002055,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.VFD-AMP.Trend1,
urn:uuid:e3d5661b-0655-4aad-ac69-07d746350110,999,3002057,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.VOLTS.Trend1,
urn:uuid:98fb9af0-bcc8-4610-a967-fbab676b7b92,999,3002060,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.VFD-STS.Trend1,
urn:uuid:90afe69d-73ec-438e-949b-ebf93a9c4e38,999,3002062,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.HAND-AUTO.Trend1,
urn:uuid:45d6a3d4-b4c1-431c-9472-e9fe49a81e1b,999,3002064,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.FLT-STS.Trend1,
urn:uuid:8e5a6331-de60-4544-a673-51d22c5aeca1,999,3002067,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.ALARM.Trend1,
urn:uuid:06e9536f-e1ec-4da5-be11-3a753533acf3,999,3002069,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.PWR-KW.Trend1,
urn:uuid:5246b79b-6859-451e-a9d5-edf76681cdb7,999,3002072,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.KW-HRS.Trend1,
urn:uuid:6d010d34-4478-464a-95c1-597d0d06e535,999,3002074,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.MW-HRS.Trend1,
urn:uuid:089331b5-1aff-4652-9ece-512e9c1c3c37,999,3002076,trendLog,,SDSC.B1-FL.RM-EB102.AHU5SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU5SF-VFD-033.DRIVE-T.Trend1,
urn:uuid:e83cc725-e49e-49b9-b625-024685f83f54,999,3002081,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.FREQ.Trend1,
urn:uuid:1f7706a6-5a17-40e7-b333-2c3748bd84e1,999,3002083,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.VFD-AMP.Trend1,
urn:uuid:492c0ae9-6bc1-451f-9421-474217a98c68,999,3002085,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.VOLTS.Trend1,
urn:uuid:e7fff01c-9001-4383-8fc8-789a2a05529f,999,3002088,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.VFD-STS.Trend1,
urn:uuid:95cd066d-e061-4c05-afbb-4a873f156c18,999,3002090,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.HAND-AUTO.Trend1,
urn:uuid:d5652505-f640-4fc1-9182-04c6cdf63e1d,999,3002092,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.FLT-STS.Trend1,
urn:uuid:39f8fff3-6660-47c7-b3e9-ce803461d571,999,3002095,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.ALARM.Trend1,
urn:uuid:e41fa8c8-3c37-4613-9b69-b85911a18a3c,999,3002097,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.PWR-KW.Trend1,
urn:uuid:55624c72-0ba0-44f3-ab21-d9796787b4df,999,3002100,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.KW-HRS.Trend1,
urn:uuid:f1128d3c-9411-4b90-9955-294cf81b5bb1,999,3002102,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.MW-HRS.Trend1,
urn:uuid:7e2cd05d-bc50-4847-a8dd-1407333d9e95,999,3002104,trendLog,,SDSC.B1-FL.RM-EB102.AHU6SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU6SF-VFD-034.DRIVE-T.Trend1,
urn:uuid:357efd74-b788-4dbd-9f8c-c713d8aa0a82,999,3002109,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.FREQ.Trend1,
urn:uuid:57811945-c6cf-4995-a24e-abb381a80334,999,3002111,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.VFD-AMP.Trend1,
urn:uuid:d87ff51f-85e0-4a9c-aa3e-fa6da26aab9c,999,3002113,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.VOLTS.Trend1,
urn:uuid:77e8afea-1c90-4b4f-8ee0-12326458e927,999,3002116,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.VFD-STS.Trend1,
urn:uuid:13b54e3f-66e6-4d79-9ce4-eb9535ae8230,999,3002118,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.HAND-AUTO.Trend1,
urn:uuid:66b2666b-aab8-4007-8b09-935f3432b955,999,3002120,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.FLT-STS.Trend1,
urn:uuid:46dc462b-2765-47c3-8858-729c2c30e9fe,999,3002123,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.ALARM.Trend1,
urn:uuid:bb1fbe75-48fc-43f3-b51a-f837e9c6fb00,999,3002125,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.PWR-KW.Trend1,
urn:uuid:a9299784-0cd4-44ee-ab4a-9f1b6001a0a9,999,3002128,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.KW-HRS.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.KW-HRS.Trend1,
urn:uuid:f4149bf5-a1f1-4404-911e-f240be0f975f,999,3002130,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.MW-HRS.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.MW-HRS.Trend1,
urn:uuid:bc2035f4-1940-49d7-a5eb-55df48c36216,999,3002132,trendLog,,SDSC.B1-FL.RM-EB102.AHU7SF-VFD.DRIVE-T.Trend - Present Value,NAE-20/FC-2.AHU7SF-VFD-035.DRIVE-T.Trend1,
urn:uuid:9fd835ca-04f7-4482-8bf5-8918d1fed261,999,3002137,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.FREQ.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.FREQ.Trend1,
urn:uuid:6a42479f-4ab2-4dbd-b58d-27934a8c44f4,999,3002139,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.VFD-AMP.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.VFD-AMP.Trend1,
urn:uuid:7a6399df-ddc2-4038-b41a-69e17e792245,999,3002141,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.VOLTS.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.VOLTS.Trend1,
urn:uuid:a0b7575f-c8bb-4ca8-ab90-6cd4aa02bacf,999,3002144,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.VFD-STS.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.VFD-STS.Trend1,
urn:uuid:bec251cd-0ae6-4cb4-871f-d2d095ce6e6a,999,3002146,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.HAND-AUTO.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.HAND-AUTO.Trend1,
urn:uuid:81e641ec-57c4-4361-83e6-f613f9318712,999,3002148,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.FLT-STS.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.FLT-STS.Trend1,
urn:uuid:9839e622-b319-4519-b9bb-c4aa0876776d,999,3002151,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.ALARM.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.ALARM.Trend1,
urn:uuid:b8e8b15c-c19c-422a-8d53-a75b558823ec,999,3002153,trendLog,,SDSC.B1-FL.RM-EB102.AHU8SF-VFD.PWR-KW.Trend - Present Value,NAE-20/FC-2.AHU8SF-VFD-036.PWR-KW.Trend1,
