uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:95156cd8-3a92-4e8b-a662-d08f4a09a6cf,563,3003091,binaryInput,VFD Status,EBU3A.EF4-VFD.VFD-STS,NAE-63/N2-2.EF4-VFD.VFD-STS,
urn:uuid:8b74d102-deee-433d-952a-300da822c9a2,563,3003092,binaryInput,Hand Auto,EBU3A.EF4-VFD.HAND-AUTO,NAE-63/N2-2.EF4-VFD.HAND-AUTO,
urn:uuid:a8e3be89-a670-4914-a2da-73ed04d800f4,563,3003104,binaryInput,VFD Status,EBU3A.EF5-VFD.VFD-STS,NAE-63/N2-2.EF5-VFD.VFD-STS,
urn:uuid:05dab212-7f54-40b4-b290-35318e05d8c6,563,3003105,binaryInput,Hand Auto,EBU3A.EF5-VFD.HAND-AUTO,NAE-63/N2-2.EF5-VFD.HAND-AUTO,
urn:uuid:3c1e7c6f-b0f3-449f-ad5d-9d4faff1d387,563,3003117,binaryInput,VFD Status,EBU3A.EF6-VFD.VFD-STS,NAE-63/N2-2.EF6-VFD.VFD-STS,
urn:uuid:135cefd6-061a-4f94-be0c-62c3631baaa2,563,3003118,binaryInput,Hand Auto,EBU3A.EF6-VFD.HAND-AUTO,NAE-63/N2-2.EF6-VFD.HAND-AUTO,
urn:uuid:6af9b459-8264-41b1-a8c4-220088f627c5,563,3003130,binaryInput,VFD Status,EBU3A.EF7-VFD.VFD-STS,NAE-63/N2-2.EF7-VFD.VFD-STS,
urn:uuid:36befc2c-c50e-413d-83a6-2b25bba6c6ad,563,3003131,binaryInput,Hand Auto,EBU3A.EF7-VFD.HAND-AUTO,NAE-63/N2-2.EF7-VFD.HAND-AUTO,
urn:uuid:434d7fc9-fdcf-4a7a-a339-1d4aa22e0585,563,3003143,binaryInput,VFD Status,EBU3A.EF8-VFD.VFD-STS,NAE-63/N2-2.EF8-VFD.VFD-STS,
urn:uuid:bf926002-6ea5-4d57-8f8d-edad1ab8e623,563,3003144,binaryInput,Hand Auto,EBU3A.EF8-VFD.HAND-AUTO,NAE-63/N2-2.EF8-VFD.HAND-AUTO,
urn:uuid:bda836b1-db00-445a-b18e-9e5f7cf986d0,563,3003156,binaryInput,VFD Status,EBU3A.EF9-VFD.VFD-STS,NAE-63/N2-2.EF9-VFD.VFD-STS,
urn:uuid:7bfb1a8d-2604-4e93-b944-12f5a52ae94e,563,3003157,binaryInput,Hand Auto,EBU3A.EF9-VFD.HAND-AUTO,NAE-63/N2-2.EF9-VFD.HAND-AUTO,
urn:uuid:3f160370-4740-4df2-8e6c-54b6ae032be8,563,3003169,binaryInput,VFD Status,EBU3A.EF10-VFD.VFD-STS,NAE-63/N2-2.EF10-VFD.VFD-STS,
urn:uuid:d9cc7640-1c9d-4072-b535-b285fd3d2330,563,3003170,binaryInput,Hand Auto,EBU3A.EF10-VFD.HAND-AUTO,NAE-63/N2-2.EF10-VFD.HAND-AUTO,
urn:uuid:ffda2bc5-b167-4f2d-a921-7c8a99099125,563,3003182,binaryInput,VFD Status,EBU3A.EF11-VFD.VFD-STS,NAE-63/N2-2.EF11-VFD.VFD-STS,
urn:uuid:55375ab2-116f-4dfe-8c17-1da0c10e9901,563,3003183,binaryInput,Hand Auto,EBU3A.EF11-VFD.HAND-AUTO,NAE-63/N2-2.EF11-VFD.HAND-AUTO,
urn:uuid:d8b8f190-30bb-4468-80ad-c46b8ea90067,563,3003195,binaryInput,VFD Status,EBU3A.EF12-VFD.VFD-STS,NAE-63/N2-2.EF12-VFD.VFD-STS,
urn:uuid:fa005f8a-756c-45c3-b3b3-920a18d690d0,563,3003196,binaryInput,Hand Auto,EBU3A.EF12-VFD.HAND-AUTO,NAE-63/N2-2.EF12-VFD.HAND-AUTO,
urn:uuid:088a3131-ccb4-4ad8-bcec-99d700e01058,563,3003208,binaryInput,VFD Status,EBU3A.EF13-VFD.VFD-STS,NAE-63/N2-2.EF13-VFD.VFD-STS,
urn:uuid:11426aa9-8a36-4cff-9434-88221a18aea6,563,3003209,binaryInput,Hand Auto,EBU3A.EF13-VFD.HAND-AUTO,NAE-63/N2-2.EF13-VFD.HAND-AUTO,
urn:uuid:31dfc32b-651c-4be5-ab0a-759f15f08ca3,563,3003234,binaryInput,VFD Status,EBU3A.EF15-VFD.VFD-STS,NAE-63/N2-2.EF15-VFD.VFD-STS,
urn:uuid:26bd057a-e79f-4098-a046-e71aeaaf8cd4,563,3003235,binaryInput,Hand Auto,EBU3A.EF15-VFD.HAND-AUTO,NAE-63/N2-2.EF15-VFD.HAND-AUTO,
urn:uuid:854bacdf-c295-46c1-bf5e-b557583154fc,563,3003247,binaryInput,VFD Status,EBU3A.EF16-VFD.VFD-STS,NAE-63/N2-2.EF16-VFD.VFD-STS,
urn:uuid:1f937edf-f619-4ff5-bc4c-70e459ee6363,563,3003248,binaryInput,Hand Auto,EBU3A.EF16-VFD.HAND-AUTO,NAE-63/N2-2.EF16-VFD.HAND-AUTO,
urn:uuid:e1e528f9-c8ef-454b-99d1-5f757ee6c961,563,3003260,binaryInput,VFD Status,EBU3A.EF17-VFD.VFD-STS,NAE-63/N2-2.EF17-VFD.VFD-STS,
urn:uuid:42a7c65e-b3bd-4c34-b36c-273216b0ec4f,563,3003261,binaryInput,Hand Auto,EBU3A.EF17-VFD.HAND-AUTO,NAE-63/N2-2.EF17-VFD.HAND-AUTO,
urn:uuid:c5f21d26-0922-4ba3-b857-78c7088ac410,563,3003273,binaryInput,VFD Status,EBU3A.EF18-VFD.VFD-STS,NAE-63/N2-2.EF18-VFD.VFD-STS,
urn:uuid:3bc74dd7-d88d-409e-aab1-b21d2a440512,563,3003274,binaryInput,Hand Auto,EBU3A.EF18-VFD.HAND-AUTO,NAE-63/N2-2.EF18-VFD.HAND-AUTO,
urn:uuid:ea3f43b7-8ea2-49bc-95e3-7e38d1a5b0ab,563,3003286,binaryInput,VFD Status,EBU3A.EF19-VFD.VFD-STS,NAE-63/N2-2.EF19-VFD.VFD-STS,
urn:uuid:0b797b6b-20d4-4fa2-b3b2-494cc42d3bd0,563,3003287,binaryInput,Hand Auto,EBU3A.EF19-VFD.HAND-AUTO,NAE-63/N2-2.EF19-VFD.HAND-AUTO,
urn:uuid:9b21ab42-d4e0-4912-ba18-9e0603bd05a9,563,3003299,binaryInput,VFD Status,EBU3A.EF20-VFD.VFD-STS,NAE-63/N2-2.EF20-VFD.VFD-STS,
urn:uuid:a85668a4-2744-4125-bce4-52d994a71fd5,563,3003300,binaryInput,Hand Auto,EBU3A.EF20-VFD.HAND-AUTO,NAE-63/N2-2.EF20-VFD.HAND-AUTO,
urn:uuid:35bdb0fb-5871-499e-8e88-25a0d39eadfe,563,3003312,binaryInput,VFD Status,EBU3A.EF21-VFD.VFD-STS,NAE-63/N2-2.EF21-VFD.VFD-STS,
urn:uuid:0c48245f-3861-4907-86c5-ef00ebe1b86f,563,3003313,binaryInput,Hand Auto,EBU3A.EF21-VFD.HAND-AUTO,NAE-63/N2-2.EF21-VFD.HAND-AUTO,
urn:uuid:4a5848ec-c3fb-4fc4-8ac5-c67ee18e87ac,563,3003325,binaryInput,VFD Status,EBU3A.EF22-VFD.VFD-STS,NAE-63/N2-2.EF22-VFD.VFD-STS,
urn:uuid:0b067637-51b3-4617-932e-a11746dfe3a6,563,3003326,binaryInput,Hand Auto,EBU3A.EF22-VFD.HAND-AUTO,NAE-63/N2-2.EF22-VFD.HAND-AUTO,
urn:uuid:fd0681a8-1d43-49f3-868e-31237ae3964a,563,3003357,binaryInput,Supply Fan A Status,EBU3A.AHU-3.SFA-STS,NAE-63/N2-2.DX-1.SFA-STS,
urn:uuid:83a1ed31-7384-43b0-9a0f-3e257b61cee1,563,3003360,binaryInput,Return Fan A Status,EBU3A.AHU-3.RFA-STS,NAE-63/N2-2.DX-1.RFA-STS,
urn:uuid:2826bf62-32f4-4d9e-8871-ac1ef18771a6,563,3003362,binaryInput,Supply Fan B Status,EBU3A.AHU-3.SFB-STS,NAE-63/N2-2.DX-1.SFB-STS,
urn:uuid:dbd12069-0a2e-4b38-8538-d8fde4c9cf6e,563,3003364,binaryInput,Return Fan B Status,EBU3A.AHU-3.RFB-STS,NAE-63/N2-2.DX-1.RFB-STS,
urn:uuid:4d158ef6-5daf-40de-a075-2549a6af3f26,563,3003366,binaryInput,Supply A Fan Smoke Detector,EBU3A.AHU-3.SFA-SMK,NAE-63/N2-2.DX-1.SFA-SMK,
urn:uuid:0cd20023-3b38-4ce8-a7e5-60e78142f3b0,563,3003367,binaryInput,Return A Fan Smoke Detector,EBU3A.AHU-3.RFA-SMK,NAE-63/N2-2.DX-1.RFA-SMK,
urn:uuid:bd232bf4-a4a8-4b28-a2cf-aa9afb6a04dc,563,3003368,binaryInput,High Limit Cutout 1,EBU3A.AHU-3.SP-HL1,NAE-63/N2-2.DX-1.SP-HL1,
urn:uuid:5dd9e380-1508-4ba8-8c28-065a36763f16,563,3003370,binaryInput,High Limit Cutout 2,EBU3A.AHU-3.SP-HL2,NAE-63/N2-2.DX-1.SP-HL2,
urn:uuid:fce94412-1e62-441e-81e6-8bf5335c7b51,563,3003372,binaryInput,Return B Fan Smoke Detector,EBU3A.AHU-3.RFB-SMK,NAE-63/N2-2.DX-1.RFB-SMK,
urn:uuid:575a3d15-7160-4f24-9337-dc6273f2713a,563,3003373,binaryInput,Supply B Fan Smoke Detector,EBU3A.AHU-3.SFB-SMK,NAE-63/N2-2.DX-1.SFB-SMK,
urn:uuid:5924aa02-8f8f-4e1c-a9f1-f76f44af6d73,563,3003405,binaryInput,Supply Fan A Status,EBU3A.AHU-4.SFA-STS,NAE-63/N2-2.DX-2.SFA-STS,
urn:uuid:f137247f-2d19-4064-9505-9bc6bf813808,563,3003407,binaryInput,Supply Fan B Status,EBU3A.AHU-4.SFB-STS,NAE-63/N2-2.DX-2.SFB-STS,
urn:uuid:49704e32-7d81-46e3-8416-dbc7070237b3,563,3003409,binaryInput,Supply Fan High Limit,EBU3A.AHU-4.SF-HL,NAE-63/N2-2.DX-2.SF-HL,
urn:uuid:255bff85-b4f1-4518-9c26-ee78eb91aba5,563,3003440,binaryInput,Exhaust Fan 1 Status,EBU3A.EF.EF1-STS,NAE-63/N2-2.DX-3.EF1-STS,
urn:uuid:e41ae0ef-d907-4aa2-9103-48688f825d6b,563,3003444,binaryInput,Exhaust Fan 2 Status,EBU3A.EF.EF2-STS,NAE-63/N2-2.DX-3.EF2-STS,
urn:uuid:872a77a6-59b7-4f7b-bc6b-5a7ffbcfe697,563,3003448,binaryInput,Exhaust Fan 3 Status,EBU3A.EF.EF3-STS,NAE-63/N2-2.DX-3.EF3-STS,
urn:uuid:fc98650a-e584-4f7f-bd12-dadfc5a7020c,563,3003451,binaryInput,Exhaust Fan 4 Status,EBU3A.EF.EF4-STS,NAE-63/N2-2.DX-3.EF4-STS,
urn:uuid:45130abb-5bd0-4f44-982a-c7e8c5074afa,563,3003454,binaryInput,Exhaust Fan 5 Status,EBU3A.EF.EF5-STS,NAE-63/N2-2.DX-3.EF5-STS,
urn:uuid:629f786d-8193-4e43-8900-78a78b718e50,563,3003457,binaryInput,Exhaust Fan 6 Status,EBU3A.EF.EF6-STS,NAE-63/N2-2.DX-3.EF6-STS,
urn:uuid:bd8531a3-3411-4c2a-a214-bdeada6de9dc,563,3003499,binaryInput,Exhaust Fan 7 Status,EBU3A.EF.EF7-STS,NAE-63/N2-2.DX-4.EF7-STS,
urn:uuid:3f266df6-3c24-4713-bb89-efb67a9ca0f9,563,3003502,binaryInput,Exhaust Fan 8 Status,EBU3A.EF.EF8-STS,NAE-63/N2-2.DX-4.EF8-STS,
urn:uuid:e1f191bf-cade-4999-8b6d-7ed7a642d5af,563,3003505,binaryInput,Exhaust Fan 9 Status,EBU3A.EF.EF9-STS,NAE-63/N2-2.DX-4.EF9-STS,
urn:uuid:e7159958-c389-4c0c-92f1-97d7ab9c14de,563,3003508,binaryInput,Exhaust Fan 10 Status,EBU3A.EF.EF10-STS,NAE-63/N2-2.DX-4.EF10-STS,
urn:uuid:d8efdaa1-7c08-400d-8890-be0cbb19e7fd,563,3003511,binaryInput,Exhaust Fan 11 Status,EBU3A.EF.EF11-STS,NAE-63/N2-2.DX-4.EF11-STS,
urn:uuid:d968617b-e8d2-4ff9-bfd3-34f2e69fb55d,563,3003514,binaryInput,Exhaust Fan 12 Status,EBU3A.EF.EF12-STS,NAE-63/N2-2.DX-4.EF12-STS,
urn:uuid:ba863521-0dcb-46b9-a329-a80b7044d67f,563,3003517,binaryInput,Exhaust Fan 23 Status,EBU3A.EF.EF23-STS,NAE-63/N2-2.DX-4.EF23-STS,
urn:uuid:14a20f7f-039d-484d-8ee9-e99835da5802,563,3003559,binaryInput,Exhaust Fan 13 Status,EBU3A.EF.EF13-STS,NAE-63/N2-2.DX-5.EF13-STS,
urn:uuid:3986ed43-1b96-460b-ab1b-a6849750d435,563,3003562,binaryInput,Exhaust Fan 14 Status,EBU3A.EF.EF14-STS,NAE-63/N2-2.DX-5.EF14-STS,
urn:uuid:40d0b1b8-dcae-433c-a331-693cc495788b,563,3003565,binaryInput,Exhaust Fan 15 Status,EBU3A.EF.EF15-STS,NAE-63/N2-2.DX-5.EF15-STS,
urn:uuid:1dabfaed-7e3a-4a17-a33e-dbb2ed833b10,563,3003568,binaryInput,Exhaust Fan 16 Status,EBU3A.EF.EF16-STS,NAE-63/N2-2.DX-5.EF16-STS,
urn:uuid:431bc8a8-4ad2-4374-ba7a-5cf7be7ec971,563,3003571,binaryInput,Exhaust Fan 17 Status,EBU3A.EF.EF17-STS,NAE-63/N2-2.DX-5.EF17-STS,
urn:uuid:c109f2f0-d559-498a-88a8-4d9310ab7994,563,3003574,binaryInput,Exhaust Fan 18 Status,EBU3A.EF.EF18-STS,NAE-63/N2-2.DX-5.EF18-STS,
urn:uuid:fb5b052b-2ff0-4054-9cb4-44cc593ca8ec,563,3003609,binaryInput,Exhaust Fan 19 Status,EBU3A.EF.EF19-STS,NAE-63/N2-2.DX-6.EF19-STS,
urn:uuid:a3e9e35e-c1c7-4594-8963-7348134ba0f4,563,3003612,binaryInput,Exhaust Fan 20 Status,EBU3A.EF.EF20-STS,NAE-63/N2-2.DX-6.EF20-STS,
urn:uuid:9551c38c-9603-42b6-b0da-768776c07d51,563,3003615,binaryInput,Exhaust Fan 21 Status,EBU3A.EF.EF21-STS,NAE-63/N2-2.DX-6.EF21-STS,
urn:uuid:a7523b80-ba21-4446-a1f5-d33885909d9b,563,3003618,binaryInput,Exhaust Fan 22 Status,EBU3A.EF.EF22-STS,NAE-63/N2-2.DX-6.EF22-STS,
urn:uuid:aa9b1b2b-a147-42c4-bd36-6c775f098347,563,3000387,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-346B.VAV3-52.OCC-CMD,NAE-63/N2-1.VAV3-52.OCC-CMD,
urn:uuid:8a98510c-b35b-48be-a3b9-cf421713b7a4,563,3000407,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-345.VAV3-13.OCC-CMD,NAE-63/N2-1.VAV3-13.OCC-CMD,
urn:uuid:c203913e-5abc-4b44-8e01-931782f1783a,563,3000427,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-346A.VAV3-15.OCC-CMD,NAE-63/N2-1.VAV3-15.OCC-CMD,
urn:uuid:6d7026ea-f60e-4ebe-95c2-6e0b7be65ddc,563,3000447,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-347.VAV3-14.OCC-CMD,NAE-63/N2-1.VAV3-14.OCC-CMD,
urn:uuid:a9fd1494-655d-4ac2-a377-bbc5c13152ad,563,3000473,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-344.PHX-2.OCC-CMD,NAE-63/N2-1.PHX-2.OCC-CMD,
urn:uuid:ac096220-8cb6-46e4-a173-8ad86eb3f596,563,3000540,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-341.VAV3-7.OCC-CMD,NAE-63/N2-1.VAV3-7.OCC-CMD,
urn:uuid:b6150aba-f8ac-42a4-8041-3e40e6d1fc91,563,3000560,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-343.VAV3-9.OCC-CMD,NAE-63/N2-1.VAV3-9.OCC-CMD,
urn:uuid:34ae4ddd-bf67-42e0-b2a3-4f3db414784e,563,3000580,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-326.VAV3-6.OCC-CMD,NAE-63/N2-1.VAV3-6.OCC-CMD,
urn:uuid:5a3b4f81-af3d-4f4d-9f85-76671d00cf57,563,3000624,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-335.PHX-1.OCC-CMD,NAE-63/N2-1.PHX-1.OCC-CMD,
urn:uuid:96414d96-d9e8-4bde-bdb1-e801bf58d028,563,3000794,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-315.PHX-4.OCC-CMD,NAE-63/N2-1.PHX-4.OCC-CMD,
urn:uuid:51cf38a5-f369-4db8-bd90-74dd1d78efe6,563,3000814,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.CORR-SE.VAV3-25.OCC-CMD,NAE-63/N2-1.VAV3-25.OCC-CMD,
urn:uuid:11fc6d97-667e-4528-bfd5-2bf36098107f,563,3000834,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-314.VAV3-24.OCC-CMD,NAE-63/N2-1.VAV3-24.OCC-CMD,
urn:uuid:eafe38d9-2e15-4904-ae16-e3c80918a6e9,563,3000854,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-312.VAV3-23.OCC-CMD,NAE-63/N2-1.VAV3-23.OCC-CMD,
urn:uuid:d0f5d342-904f-471c-8b63-fcda9c778e43,563,3000874,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-313.VAV3-20.OCC-CMD,NAE-63/N2-1.VAV3-20.OCC-CMD,
urn:uuid:400208e3-757c-47f7-bb19-af52bfe2b08a,563,3000894,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-311.VAV3-22.OCC-CMD,NAE-63/N2-1.VAV3-22.OCC-CMD,
urn:uuid:6c399439-d5ee-45e0-b8f1-154d33d50c5d,563,3000914,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-320A.VAV3-45.OCC-CMD,NAE-63/N2-1.VAV3-45.OCC-CMD,
urn:uuid:cb881f6e-aad0-4bc1-84a7-4bb32861dba3,563,3000934,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-320B.VAV3-21.OCC-CMD,NAE-63/N2-1.VAV3-21.OCC-CMD,
urn:uuid:2369fc6c-bdea-4532-962d-9e2106dd857b,563,3000960,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-306.PHX-3.OCC-CMD,NAE-63/N2-1.PHX-3.OCC-CMD,
urn:uuid:9de936b5-9761-4416-9ce7-b107d190f681,563,3001073,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-351.PHX-5.OCC-CMD,NAE-63/N2-1.PHX-5.OCC-CMD,
urn:uuid:7ffc5fc9-a3a6-4bc8-b84f-53c68c2c6753,563,3001356,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-371A.VAV3-33.OCC-CMD,NAE-63/N2-1.VAV3-33.OCC-CMD,
urn:uuid:2e625ad4-0fc7-4c9b-9a91-906e063c7498,563,3001376,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-371B.VAV3-47.OCC-CMD,NAE-63/N2-1.VAV3-47.OCC-CMD,
urn:uuid:988bf05a-4390-40c7-ad59-202f1b01df46,563,3001402,binaryOutput,Occupancy Command,EBU3A.3RDFLR.RM-371.PHX-6.OCC-CMD,NAE-63/N2-1.PHX-6.OCC-CMD,
urn:uuid:2d22227d-b5e6-42c3-95f6-d554c7e8a5f7,563,3001416,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-371C.VAV3-39.OCC-CMD,NAE-63/N2-1.VAV3-39.OCC-CMD,
urn:uuid:dfa090f2-5ba1-413d-8d56-9197323ae03e,563,3001436,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-354.VAV3-40.OCC-CMD,NAE-63/N2-1.VAV3-40.OCC-CMD,
urn:uuid:0ab0ea4b-456d-4547-9bdc-2bf1b8c03d37,563,3001456,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-356.VAV3-38.OCC-CMD,NAE-63/N2-1.VAV3-38.OCC-CMD,
urn:uuid:07b08e5c-8ef3-45ee-89f1-8cee2a9a04e8,563,3001476,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-355.VAV3-37.OCC-CMD,NAE-63/N2-1.VAV3-37.OCC-CMD,
urn:uuid:0bb0181f-3e57-400a-9170-1f79449e47cd,563,3001496,binaryOutput,Occupancy Mode,EBU3A.3RDFLR.RM-352.VAV3-36.OCC-CMD,NAE-63/N2-1.VAV3-36.OCC-CMD,
urn:uuid:eac83ff9-3e4a-45c2-a8a7-8fde86bade04,563,3001537,binaryOutput,Supply Fan A Override,EBU3A.AHU-3.SFA-OVD,NAE-63/N2-2.DX-1.SFA-OVD,
urn:uuid:baf48131-1f3e-40df-8e81-49eb9e8c2b2c,563,3001538,binaryOutput,Supply Fan A Shutdown,EBU3A.AHU-3.SFA-SDWN,NAE-63/N2-2.DX-1.SFA-SDWN,
urn:uuid:40bef85a-c2f5-4c80-b7d6-525a9b032c16,563,3001539,binaryOutput,Return Fan A Override,EBU3A.AHU-3.RFA-OVD,NAE-63/N2-2.DX-1.RFA-OVD,
urn:uuid:e84c2673-8da8-47e5-875b-c2a3bf06e65a,563,3001540,binaryOutput,Return Fan A Shutdown,EBU3A.AHU-3.RFA-SDWN,NAE-63/N2-2.DX-1.RFA-SDWN,
urn:uuid:369b7e31-83b4-4935-ae7a-780062e1a8c6,563,3001541,binaryOutput,Supply Fan B Override,EBU3A.AHU-3.SFB-OVD,NAE-63/N2-2.DX-1.SFB-OVD,
urn:uuid:2bcd6bf9-3fed-4867-9e0a-5f6fa349a4e1,563,3001542,binaryOutput,Supply Fan B Shutdown,EBU3A.AHU-3.SFB-SDWN,NAE-63/N2-2.DX-1.SFB-SDWN,
urn:uuid:9c452e4c-762b-44a1-afd8-305475c9c203,563,3001543,binaryOutput,Return Fan B Override,EBU3A.AHU-3.RFB-OVD,NAE-63/N2-2.DX-1.RFB-OVD,
urn:uuid:293543b1-d6f7-4170-a326-c4d1c80f2967,563,3001544,binaryOutput,Return Fan B Shutdown,EBU3A.AHU-3.RFB-SDWN,NAE-63/N2-2.DX-1.RFB-SDWN,
urn:uuid:f79304fd-3689-493f-b6ca-142ef138979e,563,3001558,binaryOutput,Supply Fan A Override,EBU3A.AHU-4.SFA-OVD,NAE-63/N2-2.DX-2.SFA-OVD,
urn:uuid:9be5f8de-1a31-448a-a57f-2a2489ea8cfd,563,3001559,binaryOutput,Supply Fan A Shutdown,EBU3A.AHU-4.SFA-SDWN,NAE-63/N2-2.DX-2.SFA-SDWN,
urn:uuid:59b8dffe-f529-4535-a5e9-34d3b5638bcb,563,3001560,binaryOutput,Supply Fan B Override,EBU3A.AHU-4.SFB-OVD,NAE-63/N2-2.DX-2.SFB-OVD,
urn:uuid:199c30a1-66fe-433f-829e-4fde98d5918e,563,3001561,binaryOutput,Supply Fan B Shutdown,EBU3A.AHU-4.SFB-SDWN,NAE-63/N2-2.DX-2.SFB-SDWN,
urn:uuid:fb9389b6-80c8-48eb-bc8a-e718e7a75ff9,563,3001574,binaryOutput,EF1 Lead,EBU3A.EF.EF1-LEAD,NAE-63/N2-2.DX-3.EF1-LEAD,
urn:uuid:2a537585-4f8b-449c-b8cf-7f1c93983817,563,3001575,binaryOutput,EF3 Lead,EBU3A.EF.EF3-LEAD,NAE-63/N2-2.DX-3.EF3-LEAD,
urn:uuid:83912b7d-8895-4d65-b014-069a337c2257,563,3001576,binaryOutput,Exhaust Fan 1 Shutdown,EBU3A.EF.EF1-SDWN,NAE-63/N2-2.DX-3.EF1-SDWN,
urn:uuid:bf04da5d-2b2a-4404-a3b6-7ab5f6c3a390,563,3001577,binaryOutput,Exhaust Fan 2 Shutdown,EBU3A.EF.EF2-SDWN,NAE-63/N2-2.DX-3.EF2-SDWN,
urn:uuid:04fcafce-6040-481a-b7f7-00f16a9e1e8b,563,3001578,binaryOutput,Exhaust Fan 1 Override,EBU3A.EF.EF1-OVD,NAE-63/N2-2.DX-3.EF1-OVD,
urn:uuid:1caf661c-3200-4386-a70c-209b3309d03e,563,3001579,binaryOutput,Exhaust Fan 2 Override,EBU3A.EF.EF2-OVD,NAE-63/N2-2.DX-3.EF2-OVD,
urn:uuid:46f5c7ad-2b6b-422e-9136-ce2b8bc542e2,563,3001580,binaryOutput,Exhaust Fan 3 Shutdown,EBU3A.EF.EF3-SDWN,NAE-63/N2-2.DX-3.EF3-SDWN,
urn:uuid:8eec4025-1e6d-4478-aee7-c353f99ece85,563,3001581,binaryOutput,Exhaust Fan 3 Override,EBU3A.EF.EF3-OVD,NAE-63/N2-2.DX-3.EF3-OVD,
urn:uuid:9c68d9ea-7fce-4a43-9082-d2ea2904c32e,563,3001582,binaryOutput,Exhaust Fan 4 Shutdown,EBU3A.EF.EF4-SDWN,NAE-63/N2-2.DX-3.EF4-SDWN,
urn:uuid:361432d1-025f-404f-b1e1-37d223732413,563,3001583,binaryOutput,Exhaust Fan 4 Override,EBU3A.EF.EF4-OVD,NAE-63/N2-2.DX-3.EF4-OVD,
urn:uuid:aeafee7f-1992-4e62-98ec-53bf11b05d9d,563,3001589,binaryOutput,Exhaust Fan 5 Shutdown,EBU3A.EF.EF5-SDWN,NAE-63/N2-2.DX-3.EF5-SDWN,
urn:uuid:3de5f4ef-b5f9-4166-a36b-eb6004b43db0,563,3001590,binaryOutput,Exhaust Fan 6 Shutdown,EBU3A.EF.EF6-SDWN,NAE-63/N2-2.DX-3.EF6-SDWN,
urn:uuid:df33cd97-f0d6-41db-8d44-4338ce0cc02a,563,3001591,binaryOutput,Exhaust Fan 5 Override,EBU3A.EF.EF5-OVD,NAE-63/N2-2.DX-3.EF5-OVD,
urn:uuid:0eef8558-740b-4e2c-8b63-69002f260030,563,3001592,binaryOutput,Exhaust Fan 6 Override,EBU3A.EF.EF6-OVD,NAE-63/N2-2.DX-3.EF6-OVD,
urn:uuid:02edb14f-2b10-46e6-840e-cd552b7d1cbd,563,3001593,binaryOutput,EF5 Lead,EBU3A.EF.EF5-LEAD,NAE-63/N2-2.DX-3.EF5-LEAD,
urn:uuid:f6041015-d135-4288-b387-c8734c8526c5,563,3001607,binaryOutput,EF7 Lead,EBU3A.EF.EF7-LEAD,NAE-63/N2-2.DX-4.EF7-LEAD,
urn:uuid:85e3c899-9a8b-40d6-a9ac-bcd737e6912a,563,3001608,binaryOutput,Exhaust Fan 7 Shutdown,EBU3A.EF.EF7-SDWN,NAE-63/N2-2.DX-4.EF7-SDWN,
urn:uuid:d003a814-0831-4f40-a3f6-5f0c5978ecf3,563,3001609,binaryOutput,EF11 Lead,EBU3A.EF.EF11-LEAD,NAE-63/N2-2.DX-4.EF11-LEAD,
urn:uuid:ddec7fc9-faed-4c5b-ad81-922f8c17e3b6,563,3001610,binaryOutput,Exhaust Fan 8 Shutdown,EBU3A.EF.EF8-SDWN,NAE-63/N2-2.DX-4.EF8-SDWN,
urn:uuid:a211e125-e949-4e4e-9712-b22cb0d7c8ed,563,3001611,binaryOutput,Exhaust Fan 7 Override,EBU3A.EF.EF7-OVD,NAE-63/N2-2.DX-4.EF7-OVD,
urn:uuid:52a54563-11be-4454-8637-b9d769180507,563,3001612,binaryOutput,EF9 Lead,EBU3A.EF.EF9-LEAD,NAE-63/N2-2.DX-4.EF9-LEAD,
