uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:d5ccf795-6ca1-4c4d-a1d0-1259b94bb3d2,700,3000674,binaryInput,Hood 1 Alarm,SERF.4TH-FLR.RM-462.PHX-9.FH1-ALM,NAE-200/N2-1.AH1-PHX-9.FH1-ALM,
urn:uuid:66405575-5a6b-4110-a7c1-9dc1fa2eed81,700,3000675,binaryInput,Supply Fan Status,SERF.4TH-FLR.RM-462.PHX-9.SF-STS,NAE-200/N2-1.AH1-PHX-9.SF-STS,
urn:uuid:541708ea-0493-4522-b838-564186e04b74,700,3000693,binaryInput,Makeup Alarm,SERF.4TH-FLR.RM-463.PHX-10.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-10.MKEUP-ALM,
urn:uuid:b319393c-68e3-49d9-9b66-36060dbc0955,700,3000694,binaryInput,General Exhaust Alarm,SERF.4TH-FLR.RM-463.PHX-10.GEXH-ALM,NAE-200/N2-1.AH1-PHX-10.GEXH-ALM,
urn:uuid:d8625aad-9d43-4d1d-9776-716e2f13763b,700,3000702,binaryInput,Makeup Alarm,SERF.4TH-FLR.RM-464.PHX-11.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-11.MKEUP-ALM,
urn:uuid:6f1c6a5e-f7b9-4e83-9040-09159fc48fec,700,3000703,binaryInput,General Exhaust Alarm,SERF.4TH-FLR.RM-464.PHX-11.GEXH-ALM,NAE-200/N2-1.AH1-PHX-11.GEXH-ALM,
urn:uuid:34513aed-4d14-40f0-bdd9-e86e103eff3d,700,3000711,binaryInput,Makeup Alarm,SERF.4TH-FLR.RM-465.PHX-12.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-12.MKEUP-ALM,
urn:uuid:76b63350-6c83-4e67-89c1-c45d1eedcf9f,700,3000712,binaryInput,General Exhaust Alarm,SERF.4TH-FLR.RM-465.PHX-12.GEXH-ALM,NAE-200/N2-1.AH1-PHX-12.GEXH-ALM,
urn:uuid:dc1bae4b-9d62-4976-9477-6158d3e0acac,700,3000752,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-370.PHX-1.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-1.MKEUP-ALM,
urn:uuid:f27159b9-eda8-45f1-8994-a64377c1b8e0,700,3000753,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-370.PHX-1.GEXH-ALM,NAE-200/N2-1.AH1-PHX-1.GEXH-ALM,
urn:uuid:4fe3f331-cc8e-49b3-bfea-cd05b8fad584,700,3000761,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-371.PHX-2.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-2.MKEUP-ALM,
urn:uuid:f0d6fe75-2f0e-4b7f-b3fb-cb025238a70c,700,3000762,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-371.PHX-2.GEXH-ALM,NAE-200/N2-1.AH1-PHX-2.GEXH-ALM,
urn:uuid:c22ba35b-0242-4552-bea9-8271689036a4,700,3000775,binaryInput,Zone Temporary Occupancy Status,SERF.3RD-FLR.RM-372.VAV-39.ZN-TOCC,NAE-200/N2-1.AH1-VAV-39.ZN-TOCC,
urn:uuid:72686b36-75b9-48c6-9971-7d3c54916fa3,700,3000776,binaryInput,Occupancy Status,SERF.3RD-FLR.RM-372.VAV-39.OCC-STS,NAE-200/N2-1.AH1-VAV-39.OCC-STS,
urn:uuid:ac2c5ca9-3676-416c-8641-73348d7a159a,700,3000782,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-375.PHX-3.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-3.MKEUP-ALM,
urn:uuid:4b3a8bbc-d6f0-43eb-a1e0-037cf633e2c6,700,3000783,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-375.PHX-3.GEXH-ALM,NAE-200/N2-1.AH1-PHX-3.GEXH-ALM,
urn:uuid:e935eb1d-92c5-4c00-86d8-4232df314b24,700,3000791,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-376.PHX-4.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-4.MKEUP-ALM,
urn:uuid:544e36e5-d40a-42aa-80d5-9acf49a104af,700,3000792,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-376.PHX-4.GEXH-ALM,NAE-200/N2-1.AH1-PHX-4.GEXH-ALM,
urn:uuid:92ee1ce0-1fa6-444b-9aa2-9c8bdbb42b48,700,3000800,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-379.PHX-5.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-5.MKEUP-ALM,
urn:uuid:bb86d164-166a-44b5-b2a1-2af9094f9e8e,700,3000801,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-379.PHX-5.GEXH-ALM,NAE-200/N2-1.AH1-PHX-5.GEXH-ALM,
urn:uuid:f633b8f2-dbcb-45ce-9caf-44fdbdec1a27,700,3000809,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-381.PHX-6.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-6.MKEUP-ALM,
urn:uuid:ab7afc52-146a-475d-9332-d28ca71a7b50,700,3000810,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-381.PHX-6.GEXH-ALM,NAE-200/N2-1.AH1-PHX-6.GEXH-ALM,
urn:uuid:392bc285-5c6e-4ff4-9409-81aaa7e7f2a6,700,3000818,binaryInput,Makeup Alarm,SERF.3RD-FLR.RM-382A.PHX-13.MKEUP-ALM,NAE-200/N2-1.AH1-PHX-13.MKEUP-ALM,
urn:uuid:44c2d9e1-cc4b-4f1a-9136-7dd49e0d44dc,700,3000819,binaryInput,General Exhaust Alarm,SERF.3RD-FLR.RM-382A.PHX-13.GEXH-ALM,NAE-200/N2-1.AH1-PHX-13.GEXH-ALM,
urn:uuid:95e39314-1060-4ce1-b6c6-36422f76efbc,700,3000939,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-408A.VAV-24.ZN-TOCC,NAE-200/N2-1.AH3-VAV-24.ZN-TOCC,
urn:uuid:c99d49d1-99b1-4c43-8b70-ed0d5423e9c4,700,3000941,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-408A.VAV-24.OCC-STS,NAE-200/N2-1.AH3-VAV-24.OCC-STS,
urn:uuid:c68d3f43-dbe4-4c95-ba65-7471933b9193,700,3000952,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-408.VAV-25.ZN-TOCC,NAE-200/N2-1.AH3-VAV-25.ZN-TOCC,
urn:uuid:92642b70-1921-4edd-9b82-cb8a254ca47e,700,3000954,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-408.VAV-25.OCC-STS,NAE-200/N2-1.AH3-VAV-25.OCC-STS,
urn:uuid:f9865f57-3c5d-4948-af4b-c4d7ea8ae65a,700,3000965,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-412.VAV-26.ZN-TOCC,NAE-200/N2-1.AH3-VAV-26.ZN-TOCC,
urn:uuid:a804c6ae-f5f6-40a8-ad87-5703a9ac1847,700,3000967,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-412.VAV-26.OCC-STS,NAE-200/N2-1.AH3-VAV-26.OCC-STS,
urn:uuid:0c38163e-c316-46be-ba85-626dc9859ef3,700,3000978,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-416.VAV-28.ZN-TOCC,NAE-200/N2-1.AH3-VAV-28.ZN-TOCC,
urn:uuid:76e79c33-75c1-46ca-803d-8fa19841b481,700,3000980,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-416.VAV-28.OCC-STS,NAE-200/N2-1.AH3-VAV-28.OCC-STS,
urn:uuid:ca421828-2e5d-4233-abd4-0875e6a02156,700,3000991,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-421.VAV-31.ZN-TOCC,NAE-200/N2-1.AH3-VAV-31.ZN-TOCC,
urn:uuid:742a777e-78c7-4f0d-aa52-bd715be14e58,700,3000993,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-421.VAV-31.OCC-STS,NAE-200/N2-1.AH3-VAV-31.OCC-STS,
urn:uuid:cdee97f8-f557-4791-a3a0-7cc6a2c0ac1f,700,3001004,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-439.VAV-32.ZN-TOCC,NAE-200/N2-1.AH3-VAV-32.ZN-TOCC,
urn:uuid:488d3212-6ae1-44f8-85c2-1af614a39649,700,3001006,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-439.VAV-32.OCC-STS,NAE-200/N2-1.AH3-VAV-32.OCC-STS,
urn:uuid:97e1bd74-80c0-4644-b062-b2a28de38ca3,700,3001017,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-430.VAV-33.ZN-TOCC,NAE-200/N2-1.AH3-VAV-33.ZN-TOCC,
urn:uuid:bae1a19e-34a1-4eaa-9fe2-0b47bc82d4c7,700,3001019,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-430.VAV-33.OCC-STS,NAE-200/N2-1.AH3-VAV-33.OCC-STS,
urn:uuid:ac708fab-799e-42ab-be4a-3d876c3f2c0c,700,3001030,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-432.VAV-34.ZN-TOCC,NAE-200/N2-1.AH3-VAV-34.ZN-TOCC,
urn:uuid:eb722369-a81e-433b-8e73-c83a0a1338a7,700,3001032,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-432.VAV-34.OCC-STS,NAE-200/N2-1.AH3-VAV-34.OCC-STS,
urn:uuid:06ec9546-2eb4-423b-af88-6c6e44a28f2e,700,3001043,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-434.VAV-35.ZN-TOCC,NAE-200/N2-1.AH3-VAV-35.ZN-TOCC,
urn:uuid:4043e9bb-b243-47b5-8d0b-b41ba8d70288,700,3001045,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-434.VAV-35.OCC-STS,NAE-200/N2-1.AH3-VAV-35.OCC-STS,
urn:uuid:e228a720-0c99-48d1-9430-a0ef0a682cf5,700,3001056,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-436.VAV-37.ZN-TOCC,NAE-200/N2-1.AH3-VAV-37.ZN-TOCC,
urn:uuid:5c24b2af-81cc-402c-85ae-0bf1e5995668,700,3001058,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-436.VAV-37.OCC-STS,NAE-200/N2-1.AH3-VAV-37.OCC-STS,
urn:uuid:5fa6dd15-2dc3-4c4b-aeae-3b0ab2379458,700,3001069,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-438.VAV-38.ZN-TOCC,NAE-200/N2-1.AH3-VAV-38.ZN-TOCC,
urn:uuid:a7579715-1a42-49d8-9400-74a7d1d056e5,700,3001071,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-438.VAV-38.OCC-STS,NAE-200/N2-1.AH3-VAV-38.OCC-STS,
urn:uuid:50dcfb38-91d3-4e00-b493-2872aac5a41d,700,3001082,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-RR.VAV-29.ZN-TOCC,NAE-200/N2-1.AH3-VAV-29.ZN-TOCC,
urn:uuid:fc2a3228-e98a-4a85-b843-29adc7b60eae,700,3001084,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-RR.VAV-29.OCC-STS,NAE-200/N2-1.AH3-VAV-29.OCC-STS,
urn:uuid:39af1d78-e170-4835-a3a0-06bfb195cdf8,700,3001095,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-440W.VAV-27.ZN-TOCC,NAE-200/N2-1.AH1-VAV-27.ZN-TOCC,
urn:uuid:b971c248-ca34-4046-b7cd-798e98280b14,700,3001097,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-440W.VAV-27.OCC-STS,NAE-200/N2-1.AH1-VAV-27.OCC-STS,
urn:uuid:08b7883f-c80f-42d8-9d49-45c0740b7ed1,700,3001108,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-440E.VAV-30.ZN-TOCC,NAE-200/N2-1.AH1-VAV-30.ZN-TOCC,
urn:uuid:80894927-af69-4178-ad64-dea27636c164,700,3001110,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-440E.VAV-30.OCC-STS,NAE-200/N2-1.AH1-VAV-30.OCC-STS,
urn:uuid:74277837-d9fb-464a-862f-63f05aeba341,700,3001121,binaryInput,Zone Temporary Occupancy Status,SERF.4TH-FLR.RM-442.VAV-36.ZN-TOCC,NAE-200/N2-1.AH3-VAV-36.ZN-TOCC,
urn:uuid:742fe2cb-1326-4d66-b46b-5ae364c45c8b,700,3001123,binaryInput,Occupancy Status,SERF.4TH-FLR.RM-442.VAV-36.OCC-STS,NAE-200/N2-1.AH3-VAV-36.OCC-STS,
urn:uuid:b10db3c7-1c71-4bc2-a6dd-0b438bd8ba94,700,3003896,binaryInput,Process Chilled Water Pump-1 Status,SERF.4TH-FLR.RM-460.PCHW.CHWP1-STS,NAE-200/N2-1.SERFLAB-460.CHWP1-STS,
urn:uuid:aa890b97-273e-46f0-8f1e-055c1d32753b,700,3004981,binaryInput,Supply Air Smoke Alarm,SERF.AH-3.SSD-ALM,NAE-200/FC-2.AH-3.SSD-ALM,
urn:uuid:214f17ef-722a-4a1d-87b9-02ec5ef3726e,700,3004987,binaryInput,PreFilter Status,SERF.AH-3.PFL-STS,NAE-200/FC-2.AH-3.PFL-STS,
urn:uuid:1175d0bf-8b63-4ba5-8ec0-850b4b03c040,700,3004992,binaryInput,Return Fan Status,SERF.AH-3.RF-STS,NAE-200/FC-2.AH-3.RF-STS,
urn:uuid:641b305c-0af7-4b91-8f07-db16eb8d245b,700,3004993,binaryInput,Return Air Smoke Alarm,SERF.AH-3.RSD-ALM,NAE-200/FC-2.AH-3.RSD-ALM,
urn:uuid:b5638cc9-21c9-41fe-be3d-7629715c01bd,700,3004996,binaryInput,Supply Fan Status,SERF.AH-3.SF-STS,NAE-200/FC-2.AH-3.SF-STS,
urn:uuid:ad0a436f-dc05-4c69-a12d-14c7ea20dbe7,700,3005065,binaryInput,Supply Air Smoke Alarm,SERF.AH-4.SSD-ALM,NAE-200/FC-2.AH-4.SSD-ALM,
urn:uuid:0541cdba-7471-4011-9347-a01e9f804b2f,700,3005071,binaryInput,PreFilter Status,SERF.AH-4.PFL-STS,NAE-200/FC-2.AH-4.PFL-STS,
urn:uuid:6c0cb5ab-7e18-413a-860a-b8a76fa4c8ca,700,3005076,binaryInput,Return Fan Status,SERF.AH-4.RF-STS,NAE-200/FC-2.AH-4.RF-STS,
urn:uuid:a5cbe6e5-c62b-4413-98e1-3b6efa37574d,700,3005077,binaryInput,Return Air Smoke Alarm,SERF.AH-4.RSD-ALM,NAE-200/FC-2.AH-4.RSD-ALM,
urn:uuid:a6921e14-e105-4384-84e7-07e181c2087d,700,3005080,binaryInput,Supply Fan Status,SERF.AH-4.SF-STS,NAE-200/FC-2.AH-4.SF-STS,
urn:uuid:6229d9a3-80b6-4003-817b-21c867d04f8d,700,3005133,binaryInput,PreFilter Status,SERF.AH-1.PFL-STS,NAE-200/FC-2.AH-1.PFL-STS,
urn:uuid:6c7ec9f0-0a2f-4469-b9ed-f3f82f8823c3,700,3005137,binaryInput,Supply Fan Status,SERF.AH-1.SF1-STS,NAE-200/FC-2.AH-1.SF1-STS,
urn:uuid:de96b6d8-6b8f-482a-af1b-9690bb5e5118,700,3005140,binaryInput,Supply Fan 2 Status,SERF.AH-1.SF2-STS,NAE-200/FC-2.AH-1.SF2-STS,
urn:uuid:1ebe4cd0-70c5-42b1-84bc-7f1d2368ef2f,700,3005142,binaryInput,Smoke Detector Status,SERF.AH-1.SSD-ALM,NAE-200/FC-2.AH-1.SSD-ALM,
urn:uuid:7ed4cc15-964c-42e3-89ad-ba61f2f6a536,700,3005178,binaryInput,PreFilter Status,SERF.AH-2.PFL-STS,NAE-200/FC-2.AH-2.PFL-STS,
urn:uuid:8a6efa69-4f78-40bf-82ff-a2cc145b7a0f,700,3005182,binaryInput,Supply Fan Status,SERF.AH-2.SF1-STS,NAE-200/FC-2.AH-2.SF1-STS,
urn:uuid:82d5c6af-e6b3-48e3-bc27-d1f14c82a46b,700,3005185,binaryInput,Supply Fan 2 Status,SERF.AH-2.SF2-STS,NAE-200/FC-2.AH-2.SF2-STS,
urn:uuid:be3c7b8b-fdfa-495f-a369-8e17a4aef236,700,3005187,binaryInput,Smoke Detector Status,SERF.AH-2.SSD-ALM,NAE-200/FC-2.AH-2.SSD-ALM,
urn:uuid:4711c2b5-60ac-4a07-a4b9-bb33344ced70,700,3000265,binaryOutput,Supply Booster Fan 2 Start/Stop,SERF.AH-1.SF2-SS,NAE-200/N2-1.AH1-VAV-39.SF2-SS,
urn:uuid:4a4a3d4f-5881-4765-b3c0-eb830dad4d5a,700,3000269,binaryOutput,Supply Booster Fan 3 Start/Stop,SERF.AH-1.SF3-SS,NAE-200/N2-1.AH1-VAV-40.SF3-SS,
urn:uuid:1a706972-3041-48f5-a515-446cbb60f6c8,700,3000310,binaryOutput,LED On For AHU1-A Off Status,SERF.FIRE46.AHU1A-OFF-STS,NAE-200/N2-1.XT-2.AHU1A-OFF-STS,
urn:uuid:210c9fd2-da45-4740-b1a0-521a248d4bbd,700,3000311,binaryOutput,LED On For AHU1-A On Status,SERF.FIRE46.AHU1A-ON-STS,NAE-200/N2-1.XT-2.AHU1A-ON-STS,
urn:uuid:6297ed44-1668-4aed-9e3c-0599df24cc8c,700,3000312,binaryOutput,LED On For AHU1-B Off Status,SERF.FIRE46.AHU1B-OFF-STS,NAE-200/N2-1.XT-2.AHU1B-OFF-STS,
urn:uuid:5833fbc8-9887-4259-96f7-5f6ad7234608,700,3000313,binaryOutput,LED On For AHU1-B On Status,SERF.FIRE46.AHU1B-ON-STS,NAE-200/N2-1.XT-2.AHU1B-ON-STS,
urn:uuid:dcb6056a-3986-42d1-8ca5-43e40947841d,700,3000314,binaryOutput,LED On For AHU2-A Off Status,SERF.FIRE46.AHU2A-OFF-STS,NAE-200/N2-1.XT-2.AHU2A-OFF-STS,
urn:uuid:c230e960-86f7-4fa7-b2aa-f7b050af487f,700,3000315,binaryOutput,LED On For AHU2-A On Status,SERF.FIRE46.AHU2A-ON-STS,NAE-200/N2-1.XT-2.AHU2A-ON-STS,
urn:uuid:5e2b0d92-c797-46f1-8e4a-f2bea8c29ec0,700,3000316,binaryOutput,LED On For AHU2-B Off Status,SERF.FIRE46.AHU2B-OFF-STS,NAE-200/N2-1.XT-2.AHU2B-OFF-STS,
urn:uuid:ca1275f5-4f49-47e0-af43-68b211c89632,700,3000317,binaryOutput,LED On For AHU2-B On Status,SERF.FIRE46.AHU2B-ON-STS,NAE-200/N2-1.XT-2.AHU2B-ON-STS,
urn:uuid:428c20e3-b9a3-4f30-bf42-b236fb56986d,700,3000318,binaryOutput,LED On For EF-1 Off Status,SERF.FIRE46.EF1-OFF-STS,NAE-200/N2-1.XT-2.EF1-OFF-STS,
urn:uuid:ade2f9ac-b658-48bd-98e4-5672215d92ee,700,3000319,binaryOutput,LED On For EF-1 On Status,SERF.FIRE46.EF1-ON-STS,NAE-200/N2-1.XT-2.EF1-ON-STS,
urn:uuid:5ada56d3-8467-40c5-8c50-3144097a556e,700,3000320,binaryOutput,LED On For EF-2 Off Status,SERF.FIRE46.EF2-OFF-STS,NAE-200/N2-1.XT-2.EF2-OFF-STS,
urn:uuid:654bbefb-1583-4ee3-9f9a-3fc9f28c4786,700,3000321,binaryOutput,LED On For EF-2 On Status,SERF.FIRE46.EF2-ON-STS,NAE-200/N2-1.XT-2.EF2-ON-STS,
urn:uuid:e4197abe-3ebd-4f90-bb8d-90957bc0355e,700,3000322,binaryOutput,LED On For EF-3 Off Status,SERF.FIRE46.EF3-OFF-STS,NAE-200/N2-1.XT-2.EF3-OFF-STS,
urn:uuid:e6990985-9574-4fff-96ee-d62849204fad,700,3000323,binaryOutput,LED On For EF-3 On Status,SERF.FIRE46.EF3-ON-STS,NAE-200/N2-1.XT-2.EF3-ON-STS,
urn:uuid:05b029eb-29fe-494c-b06a-e8c732b5f298,700,3000324,binaryOutput,LED On For EF-4 Off Status,SERF.FIRE46.EF4-OFF-STS,NAE-200/N2-1.XT-2.EF4-OFF-STS,
urn:uuid:120a3d0a-3dec-43ff-9350-a5358bd5973a,700,3000325,binaryOutput,LED On For EF-4 On Status,SERF.FIRE46.EF4-ON-STS,NAE-200/N2-1.XT-2.EF4-ON-STS,
urn:uuid:3393494a-3927-4090-8ea3-295cb3d89072,700,3000334,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-302B.VAV-1.DPR-OP,NAE-200/N2-1.AH3-VAV-1.DPR-OP,
urn:uuid:b33f08ed-1c32-4dad-b8c5-9dcf1e07ace8,700,3000335,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-302B.VAV-1.DPR-CL,NAE-200/N2-1.AH3-VAV-1.DPR-CL,
urn:uuid:4add54d2-ba54-4ef0-9df6-2656a0d45eda,700,3000337,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-302B.VAV-1.OCC-CMD,NAE-200/N2-1.AH3-VAV-1.OCC-CMD,
urn:uuid:00d46dad-bef7-47ba-826c-8dd3b160976f,700,3000347,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-306.VAV-2.DPR-OP,NAE-200/N2-1.AH3-VAV-2.DPR-OP,
urn:uuid:236a168c-0a12-4e84-9a8c-27815b00384c,700,3000348,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-306.VAV-2.DPR-CL,NAE-200/N2-1.AH3-VAV-2.DPR-CL,
urn:uuid:b052b715-3fd0-492e-8c8d-407094daf915,700,3000350,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-306.VAV-2.OCC-CMD,NAE-200/N2-1.AH3-VAV-2.OCC-CMD,
urn:uuid:9149941c-26a8-4a4c-8a89-54b12058c990,700,3000368,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-312.VAV-42.DPR-OP,NAE-200/N2-1.AH3-VAV-42.DPR-OP,
urn:uuid:52a14eff-6cc2-4133-9510-f166018a9851,700,3000369,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-312.VAV-42.DPR-CL,NAE-200/N2-1.AH3-VAV-42.DPR-CL,
urn:uuid:67b4a438-9c7a-44cd-a470-4c4d65dbc6f5,700,3000370,binaryOutput,Autozero Command,SERF.3RD-FLR.RM-312.VAV-42.AUTOZERO,NAE-200/N2-1.AH3-VAV-42.AUTOZERO,
urn:uuid:6fde0344-549e-443c-834e-8d71201c35f7,700,3000379,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-314.VAV-5.DPR-OP,NAE-200/N2-1.AH3-VAV-5.DPR-OP,
urn:uuid:4c6ac779-100e-4946-90ab-f7767440fe5c,700,3000380,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-314.VAV-5.DPR-CL,NAE-200/N2-1.AH3-VAV-5.DPR-CL,
urn:uuid:b893d4d8-5adc-494b-817f-779461030db3,700,3000382,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-314.VAV-5.OCC-CMD,NAE-200/N2-1.AH3-VAV-5.OCC-CMD,
urn:uuid:ee6f28e5-6977-42d3-bd49-6e9952f3e34c,700,3000392,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-319.VAV-15.DPR-OP,NAE-200/N2-1.AH4-VAV-15.DPR-OP,
urn:uuid:b2d0094a-6d33-4e11-9ea7-fe16527de5c3,700,3000393,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-319.VAV-15.DPR-CL,NAE-200/N2-1.AH4-VAV-15.DPR-CL,
urn:uuid:c7c7b410-a8fc-45b9-8d32-8bd0d8024d9e,700,3000395,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-319.VAV-15.OCC-CMD,NAE-200/N2-1.AH4-VAV-15.OCC-CMD,
urn:uuid:297b662e-d59e-44fe-bf03-1b2102bfb511,700,3000405,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-322.VAV-17.DPR-OP,NAE-200/N2-1.AH4-VAV-17.DPR-OP,
urn:uuid:d035ae7c-9ece-4a8f-b732-89b35ac64e58,700,3000406,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-322.VAV-17.DPR-CL,NAE-200/N2-1.AH4-VAV-17.DPR-CL,
urn:uuid:b7b9b9fb-1cc8-42f8-898c-cba69ddff402,700,3000408,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-322.VAV-17.OCC-CMD,NAE-200/N2-1.AH4-VAV-17.OCC-CMD,
urn:uuid:df5a51c4-bd77-4c2f-8190-8dd3c2aa917f,700,3000418,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-322A.VAV-18.DPR-OP,NAE-200/N2-1.AH4-VAV-18.DPR-OP,
urn:uuid:69947232-fc3d-4006-a380-f370e79f9334,700,3000419,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-322A.VAV-18.DPR-CL,NAE-200/N2-1.AH4-VAV-18.DPR-CL,
urn:uuid:81b84761-e8a6-45d9-b945-6f3689245990,700,3000421,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-322A.VAV-18.OCC-CMD,NAE-200/N2-1.AH4-VAV-18.OCC-CMD,
urn:uuid:0c83f209-0144-40ff-b58b-ddb6869a61cb,700,3000431,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-330.VAV-21.DPR-OP,NAE-200/N2-1.AH4-VAV-21.DPR-OP,
urn:uuid:420ba15f-3815-4691-ae27-eae6faee187a,700,3000432,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-330.VAV-21.DPR-CL,NAE-200/N2-1.AH4-VAV-21.DPR-CL,
urn:uuid:ab3da50f-89c7-4a9b-af5e-837789ee9434,700,3000434,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-330.VAV-21.OCC-CMD,NAE-200/N2-1.AH4-VAV-21.OCC-CMD,
urn:uuid:eb87a0df-fbb9-4abc-a09d-9dc953b7b0f1,700,3000444,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-341.VAV-10.DPR-OP,NAE-200/N2-1.AH4-VAV-10.DPR-OP,
urn:uuid:0d65b717-30c5-4211-9f3d-33bfc5f91b0b,700,3000445,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-341.VAV-10.DPR-CL,NAE-200/N2-1.AH4-VAV-10.DPR-CL,
urn:uuid:864d4d6e-3c17-4329-99dd-5a3ba9b59c24,700,3000447,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-341.VAV-10.OCC-CMD,NAE-200/N2-1.AH4-VAV-10.OCC-CMD,
urn:uuid:02abd61f-aafc-408b-bd76-2b06ae7fee73,700,3000457,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-344.VAV-12.DPR-OP,NAE-200/N2-1.AH4-VAV-12.DPR-OP,
urn:uuid:7f15d532-6e2a-4dfa-b3f8-3a796c34ff9e,700,3000458,binaryOutput,Damper Close Command,SERF.3RD-FLR.RM-344.VAV-12.DPR-CL,NAE-200/N2-1.AH4-VAV-12.DPR-CL,
urn:uuid:099e2511-a7f6-4912-9f99-afa2616379b4,700,3000460,binaryOutput,Occupancy Command,SERF.3RD-FLR.RM-344.VAV-12.OCC-CMD,NAE-200/N2-1.AH4-VAV-12.OCC-CMD,
urn:uuid:d810ae0f-5903-449b-b09b-760ecaff6293,700,3000470,binaryOutput,Damper Open Command,SERF.3RD-FLR.RM-342.VAV-13.DPR-OP,NAE-200/N2-1.AH4-VAV-13.DPR-OP,
