uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:c9de9d09-b1ab-4ac2-863d-ff74c30d075c,501,3007894,analogValue,,DA-T Low Setpoint,NAE-01/Programming.Air Handler Reset.AH-2.DA-T Low Setpoint,degreesFahrenheit
urn:uuid:d724e058-ecfa-44e7-80e9-55e1ded6453a,501,3022508,analogValue,,RM-106 Supply Flow Total,NAE-01/Programming.Air Flow Calcs.AV1,cubicFeetPerMinute
urn:uuid:266f7133-bb31-4096-917e-a6d781a6a331,501,3022510,analogValue,,RM-109 Supply Flow Total,NAE-01/Programming.Air Flow Calcs.AV2,cubicFeetPerMinute
urn:uuid:6d645b74-4c66-4ecb-9c48-dba85f825ab0,501,3022513,analogValue,,RM-120 Supply Flow Total,NAE-01/Programming.Air Flow Calcs.AV3,cubicFeetPerMinute
urn:uuid:aacb2644-b237-414f-8801-12a6f67512c1,501,3022515,analogValue,,RM-121 Supply Flow Totals,NAE-01/Programming.Air Flow Calcs.AV4,cubicFeetPerMinute
urn:uuid:6dc50524-446c-456d-835f-548db428fcf9,501,3022517,analogValue,,RM-122 Supply Flow Totals,NAE-01/Programming.Air Flow Calcs.AV5,cubicFeetPerMinute
urn:uuid:f87a94ff-7aba-45f4-9b3c-a32929737e99,501,3023879,analogValue,,AV1SUPPLY,NAE-01/Programming.AV1SUPPLY,noUnits
urn:uuid:7deed25a-0ad7-4ff0-b573-af34748988fd,501,3023880,analogValue,,AV1SETPOINT,NAE-01/Programming.AV1SETPOINT,noUnits
urn:uuid:3948bdc8-972f-48d8-a8ab-1afce4652779,501,3026407,analogValue,,MPB CHWDP-SP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB CHWDP-SP Load Shed,poundsForcePerSquareInch
urn:uuid:61a3b216-f591-4e5f-adb5-14c50084714a,501,3026418,analogValue,,MPB MTW1T-SP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTW1T-SP Load Shed,degreesFahrenheit
urn:uuid:d8634187-922a-48fe-8048-0cd386eebaa3,501,3026421,analogValue,,MPB MTW2T-SP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTW2T-SP Load Shed,degreesFahrenheit
urn:uuid:0f147d73-8bb7-4a1a-8b47-82efa04a2c40,501,3026424,analogValue,,MPB MTWDP-SP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTWDP-SP Load Shed,poundsForcePerSquareInch
urn:uuid:5b6b9836-f6eb-4b4d-b0b5-d2f374accd4a,501,3026654,analogValue,,AVGZNT-2,NAE-01/Programming.Global CHW Shutdown.AHU-1.AVGZNT-2,noUnits
urn:uuid:c4cc3f77-a477-4c5e-9c80-85d4442e21f9,501,3026655,analogValue,,AVGZNT-3,NAE-01/Programming.Global CHW Shutdown.AHU-1.AVGZNT-3,noUnits
urn:uuid:32e60cdd-f28b-47ae-86c0-97808c5da035,501,3026656,analogValue,,AVGZNT-4,NAE-01/Programming.Global CHW Shutdown.AHU-1.AVGZNT-4,noUnits
urn:uuid:6f949577-3398-4f34-9a12-4774ab300484,501,3026657,analogValue,,AVGZNT-1,NAE-01/Programming.Global CHW Shutdown.AHU-1.AVGZNT-1,noUnits
urn:uuid:834de1f4-2149-4bac-912a-0605d817fcda,501,3027003,analogValue,,AVGZNT-1,NAE-01/Programming.Global CHW Shutdown.AHU-2.AVGZNT-1,noUnits
urn:uuid:4a0ddb81-2863-48e3-b057-cc9895557429,501,3027004,analogValue,,AVGZNT-2,NAE-01/Programming.Global CHW Shutdown.AHU-2.AVGZNT-2,noUnits
urn:uuid:29f234a1-0590-42da-a17c-1106ac0a151f,501,3027005,analogValue,,AVGZNT-3,NAE-01/Programming.Global CHW Shutdown.AHU-2.AVGZNT-3,noUnits
urn:uuid:d6979ac3-630b-4d90-a089-16b193d9b551,501,3027006,analogValue,,AVGZNT-4,NAE-01/Programming.Global CHW Shutdown.AHU-2.AVGZNT-4,noUnits
urn:uuid:e2db34c2-4ebf-439c-8df0-ca3a6b02d650,501,3027347,analogValue,Adjustable AVG Zone Temp Limit,ADJTEMP-LIM,NAE-01/Programming.Global CHW Shutdown.ADJTEMP-LIM,degreesFahrenheit
urn:uuid:4b3cf9fb-c809-4983-a961-05668c60bb0a,501,3027348,analogValue,Adjustable Valve Shut Off Command,ADJVLV-CMD,NAE-01/Programming.Global CHW Shutdown.ADJVLV-CMD,264
urn:uuid:92904140-9ba8-4e5d-804f-ed70eabfae19,501,3029450,analogValue,,1ST FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-2.AH-2 DA-T RESET.1ST FLR CLG CMD TOTAL,percent
urn:uuid:01772de3-e473-4a68-9e39-f3cb1a9e4ec9,501,3029451,analogValue,,2ND FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-2.AH-2 DA-T RESET.2ND FLR CLG CMD TOTAL,percent
urn:uuid:90464057-d91d-476e-b10c-19ea389557dc,501,3029452,analogValue,,3RD FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-2.AH-2 DA-T RESET.3RD FLR CLG CMD TOTAL,percent
urn:uuid:1b435805-84d1-423c-ace6-00380ce7ae19,501,3029453,analogValue,,4TH FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-2.AH-2 DA-T RESET.4TH FLR CLG CMD TOTAL,percent
urn:uuid:8d0c0365-59ce-4bfb-97f8-2a7fa2757402,501,3029775,analogValue,,1ST FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-1.AH-1 DA-T RESET.1ST FLR CLG CMD TOTAL,percent
urn:uuid:96f1f759-bf91-4d87-bfd4-0665f2cde69b,501,3029776,analogValue,,2ND FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-1.AH-1 DA-T RESET.2ND FLR CLG CMD TOTAL,percent
urn:uuid:9cddf281-5de2-4aac-bb28-afb010983561,501,3029777,analogValue,,3RD FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-1.AH-1 DA-T RESET.3RD FLR CLG CMD TOTAL,percent
urn:uuid:a1d4407d-0766-4dd9-87ee-bde4d0ac23a8,501,3029778,analogValue,,4TH FLR CLG CMD TOTAL,NAE-01/Programming.Air Handler Reset.AH-1.AH-1 DA-T RESET.4TH FLR CLG CMD TOTAL,percent
urn:uuid:8f7aa09c-6ec5-485a-9283-14505c476d35,501,3030504,analogValue,,AVG CLG VLV CMD,NAE-01/Programming.CHW DP RESET.AVG CLG VLV CMD,percent
urn:uuid:1f4103d4-b446-4b72-bb28-2f2905a0f466,501,3030722,analogValue,,AVG HTGVLV CMD,NAE-01/Programming.MTW DP RESET.AVG HTGVLV CMD,percent
urn:uuid:9edac0ef-9d4a-40a3-90b5-1f52d72a4c0f,501,3032743,analogValue,,AV1,NAE-01/Programming.TEST PAGE.AV1,degreesFahrenheit
urn:uuid:92a5f41d-e8db-45b6-b86d-8546036fa06c,501,3005550,binaryInput,MTW Return FLOW SWITCH,MPB-HW.HX1-FS,NAE-01/N2-1.DX-PLANT.HX1-FS,
urn:uuid:80259385-ec0d-4c04-b999-b009a4d619fe,501,3005551,binaryInput,HX2 SUPPLY FLOW SWITCH,MPB-HW.HX2-FS,NAE-01/N2-1.DX-PLANT.HX2-FS,
urn:uuid:4b5de474-415a-4037-b657-11d3e78091b6,501,3005552,binaryInput,P3 STATUS,P3-STS,NAE-01/N2-1.DX-PLANT.P3-STS,
urn:uuid:4c0bcb00-728f-45b7-9b41-f3d81c2b9e5d,501,3005555,binaryInput,P4 STATUS,P4-STS,NAE-01/N2-1.DX-PLANT.P4-STS,
urn:uuid:3c170ccc-0301-4718-9751-39d17b3ba4f1,501,3005558,binaryInput,PUMP 1 STATUS,MPB-CHW.P1-STS,NAE-01/N2-1.DX-PLANT.P1-STS,
urn:uuid:8a54e063-698a-47d0-81af-f0801612eb4c,501,3005561,binaryInput,PUMP 2 STATUS,MPB-CHW.P2-STS,NAE-01/N2-1.DX-PLANT.P2-STS,
urn:uuid:da00ee45-e932-4234-ae01-c032d5dba1f9,501,3006379,binaryInput,,FC1-STS,NAE-01/N2-1.UNT-8.FC1-STS,
urn:uuid:c66e1e88-9277-4b3e-b809-251d6ac2b95c,501,3006380,binaryInput,,EF4-STS,NAE-01/N2-1.UNT-8.EF4-STS,
urn:uuid:5a4cbd44-e228-4827-9ff3-d613d3add4f6,501,3006381,binaryInput,,EF5-STS,NAE-01/N2-1.UNT-8.EF5-STS,
urn:uuid:f22eb849-dc23-49f7-bb1f-57cd4483108b,501,3006429,binaryInput,SUPPLY FAN STATUS,MPB-AH1.SF-STS,NAE-01/N2-2.DXAH-1.SF-STS,
urn:uuid:b092c057-293e-461c-8fe8-746c9b304b40,501,3006432,binaryInput,RETURN FAN STATUS,MPB-AH1.RF-STS,NAE-01/N2-2.DXAH-1.RF-STS,
urn:uuid:e2665205-8a8d-45ac-840c-0b161d2607ba,501,3006435,binaryInput,OUTSIDE AIR FILTER 1 STS,MPB-AH1.OAF1-STS,NAE-01/N2-2.DXAH-1.OAF1-STS,
urn:uuid:9fe14dc6-e6d0-44be-8ae5-1437e6f75118,501,3006436,binaryInput,OUTSIDE AIR FILTER 2 STS,MPB-AH1.OAF2-STS,NAE-01/N2-2.DXAH-1.OAF2-STS,
urn:uuid:ab87f53f-ed17-48cd-b040-499777295c49,501,3006437,binaryInput,EXHAUST FAN 3 STATUS,MPB-EF.EF3-STS,NAE-01/N2-2.DXAH-1.EF3-STS,
urn:uuid:b2c63fb1-d2f9-403c-a94f-48b77e8a3afa,501,3006439,binaryInput,EXHAUST FAN 6 STATUS,MPB-EF.EF6-STS,NAE-01/N2-2.DXAH-1.EF6-STS,
urn:uuid:930d7b40-7af7-4792-9750-34db62f5c024,501,3006441,binaryInput,SMOKE/FIRE SAFETY ALARM,MPB-AHU1.GSAF-ALM,NAE-01/N2-2.DXAH-1.GSAF-ALM,
urn:uuid:d29dfc04-e853-4dcc-9b91-361a38a150c5,501,3006496,binaryInput,SUPPLY FAN STATUS,MPB-AH2.SF-STS,NAE-01/N2-2.DXAH-2.SF-STS,
urn:uuid:13a65ef5-cd49-41a8-956f-5ba8dbc4fc4b,501,3006499,binaryInput,RETURN FAN STATUS,MPB-AH2.RF-STS,NAE-01/N2-2.DXAH-2.RF-STS,
urn:uuid:f25e65ff-4027-4d8b-b5c0-f9cda07bbc66,501,3006502,binaryInput,OUTSIDE AIR FILTER 1 STS,MPB-AH2.OAF1-STS,NAE-01/N2-2.DXAH-2.OAF1-STS,
urn:uuid:fedb362b-b245-4350-9672-e292295bd178,501,3006503,binaryInput,OUTSIDE AIR FILTER 2 STS,MPB-AH2.OAF2-STS,NAE-01/N2-2.DXAH-2.OAF2-STS,
urn:uuid:fba44eed-a567-476b-85d5-3b55cd9b1904,501,3006504,binaryInput,EXHAUST FAN 2 STATUS,MPB-EF.EF2-STS,NAE-01/N2-2.DXAH-2.EF2-STS,
urn:uuid:61d0c349-39c5-4a43-a7b2-d7b71d1908af,501,3006505,binaryInput,EXHAUST FAN 1 STS \ Restrooms,MPB-EF.EF1-STS,NAE-01/N2-2.DXAH-2.EF1-STS,
urn:uuid:ae745add-60f6-41e8-8748-c3ad2542cdc5,501,3006507,binaryInput,SMOKE/FIRE SAFETY ALARM,MPB-AHU2.GSAF-ALM,NAE-01/N2-2.DXAH-2.GSAF-ALM,
urn:uuid:0825f7c7-7810-48a8-a23a-1d948ddf18e7,501,3007481,binaryInput,,OCC-S,NAE-01/N2-2.UNT-2.OCC-S,
urn:uuid:f79b0233-c1ed-43e3-9917-06d12294502a,501,3027715,binaryInput,Temporary Occupancy,VAV-4115(ROOM 411).TOCC-STS,NAE-01/N2-2.VMA-4115.TOCC-STS,
urn:uuid:e8af4ea6-bb02-45fe-a144-af9ad787792d,501,3027718,binaryInput,Temporary Occupancy,VAV-4114(ROOM 485).TOCC-STS,NAE-01/N2-2.VMA-4114.TOCC-STS,
urn:uuid:4ea4f47a-353d-483d-b1e8-92c5a6d17f8f,501,3027721,binaryInput,Temporary Occupancy,VAV-4113(ROOM 481).TOCC-STS,NAE-01/N2-2.VMA-4113.TOCC-STS,
urn:uuid:0f43fa07-3f29-4a56-8371-48be7d31cf0f,501,3005564,binaryOutput,Heating Water System Enable,MPB-HW.HW-ENA,NAE-01/N2-1.DX-PLANT.HW-ENA,
urn:uuid:69d266ff-66a4-4959-9df5-3806cf671797,501,3005565,binaryOutput,"ON = 1, OFF = 2",MPB-HW.HX-LEAD,NAE-01/N2-1.DX-PLANT.HX-LEAD,
urn:uuid:7bb0948d-4a82-4c06-93a5-6b8146e9b1af,501,3005566,binaryOutput,PUMP 3 START/STOP,MPB-HW.P3-SS,NAE-01/N2-1.DX-PLANT.P3-SS,
urn:uuid:07ff269b-8e17-41b3-aac8-f9cf214853f9,501,3005567,binaryOutput,PUMP 4 START/STOP,MPB-HW.P4-SS,NAE-01/N2-1.DX-PLANT.P4-SS,
urn:uuid:6e242a68-f1a2-404b-82e3-87196da3c701,501,3005568,binaryOutput,OFF=P-3; ON=P-4,MPB-HW.HWLEADP,NAE-01/N2-1.DX-PLANT.HWLEADP,
urn:uuid:c4426617-a674-4607-b38c-620ceaa2b583,501,3005570,binaryOutput,Chilled Water Pumps Enable,MPB-CHW.CHW-ENA,NAE-01/N2-1.DX-PLANT.CHW-ENA,
urn:uuid:aa18e1f2-1edb-4e78-9835-40075590f588,501,3005571,binaryOutput,PUMP 1 START/STOP,MPB-CHW.P1-SS,NAE-01/N2-1.DX-PLANT.P1-SS,
urn:uuid:583cdf5b-61ff-40a6-8d82-8b23956e73b9,501,3005572,binaryOutput,PUMP 2 START/STOP,MPB-CHW.P2-SS,NAE-01/N2-1.DX-PLANT.P2-SS,
urn:uuid:a0d286a1-7f52-4f04-ac09-77c5e0bc68de,501,3005573,binaryOutput,OFF=P-1; ON=P-2,MPB-CHW.CHWLEADP,NAE-01/N2-1.DX-PLANT.CHWLEADP,
urn:uuid:6a63f9b1-2eb8-4f6a-9366-d8d84136327e,501,3006382,binaryOutput,,SF-C,NAE-01/N2-1.UNT-8.SF-C,
urn:uuid:04ec6d68-9c82-4a74-ab5b-6bd1a1e43e08,501,3006383,binaryOutput,,EF5-SS,NAE-01/N2-1.UNT-8.EF5-SS,
urn:uuid:6d050db6-b379-4541-ba16-25830dd98641,501,3006384,binaryOutput,,EF4-SPD,NAE-01/N2-1.UNT-8.EF4-SPD,
urn:uuid:8f072bda-41f1-4fbf-9360-b3f974fa3424,501,3006443,binaryOutput,Air Handler 1 System Enable\ NORTH AH,MPB-AH1.SYS-ENA,NAE-01/N2-2.DXAH-1.SYS-ENA,
urn:uuid:db30ca6b-3367-4fdb-a5c5-330d3dba1dd9,501,3006444,binaryOutput,SUPPLY FAN START/STOP,MPB-AH1.SF-SS,NAE-01/N2-2.DXAH-1.SF-SS,
urn:uuid:4a13b0bc-2a75-4826-abe1-824e1ffbacab,501,3006445,binaryOutput,RETURN FAN START/STOP,MPB-AH1.RF-SS,NAE-01/N2-2.DXAH-1.RF-SS,
urn:uuid:bb493fdc-3862-4929-9184-2d25db7f66fa,501,3006446,binaryOutput,EXHAUST FAN 3 ENABLE,MPB-EF.EF3-ENA,NAE-01/N2-2.DXAH-1.EF3-ENA,
urn:uuid:c381f5a6-dcdf-4205-a1b3-8f6c34917f90,501,3006447,binaryOutput,EXHAUST FAN 3 START/STOP,MPB-EF.EF3-SS,NAE-01/N2-2.DXAH-1.EF3-SS,
urn:uuid:9e1c2548-a7b8-4d05-8373-a04f56b02f42,501,3006448,binaryOutput,EXHAUST FAN 6 ENABLE,MPB-EF.EF6-ENA,NAE-01/N2-2.DXAH-1.EF6-ENA,
urn:uuid:a77963bb-1933-4d4f-8200-07c35a3fb19f,501,3006449,binaryOutput,EXHAUST FAN 6 START/STOP,MPB-EF.EF6-SS,NAE-01/N2-2.DXAH-1.EF6-SS,
urn:uuid:0f16f0de-f5be-4f1d-bbea-700381adaa08,501,3006509,binaryOutput,Air Handler 2 System Enable\SOUTH AH,MPB-AH2.SYS-ENA,NAE-01/N2-2.DXAH-2.SYS-ENA,
urn:uuid:a26b0371-28d6-4a7a-8745-7132b103b91f,501,3006510,binaryOutput,SUPPLY FAN START/STOP,MPB-AH2.SF-SS,NAE-01/N2-2.DXAH-2.SF-SS,
urn:uuid:eeaa04bb-272b-4b6c-9990-28645594ffaa,501,3006511,binaryOutput,RETURN FAN START/STOP,MPB-AH2.RF-SS,NAE-01/N2-2.DXAH-2.RF-SS,
urn:uuid:22e82173-8c25-41bb-96ae-d4abcd3aa095,501,3006512,binaryOutput,EXHAUST FAN 2 ENABLE,MPB-EF.EF2-ENA,NAE-01/N2-2.DXAH-2.EF2-ENA,
urn:uuid:25845014-1f29-48c1-ad92-fcd6684d98ad,501,3006513,binaryOutput,EXHAUST FAN 2 START/STOP,MPB-EF.EF2-SS,NAE-01/N2-2.DXAH-2.EF2-SS,
urn:uuid:fa26053d-0986-4b26-a6af-b0bd3cbaff41,501,3006514,binaryOutput,EXHAUST FAN 1 ENABLE,MPB-EF.EF1-ENA,NAE-01/N2-2.DXAH-2.EF1-ENA,
urn:uuid:6ba65b10-b5eb-42e9-aa01-89df6f87108c,501,3006515,binaryOutput,EXHAUST FAN 1 START/STOP,MPB-EF.EF1-SS,NAE-01/N2-2.DXAH-2.EF1-SS,
urn:uuid:cc15656f-68e9-4ee4-b9bd-85696d9930c3,501,3007482,binaryOutput,,OCC-C,NAE-01/N2-2.UNT-2.OCC-C,
urn:uuid:3ec7e0ac-48b4-4ba7-b174-b36bd61fb026,501,3022479,binaryValue,,PepCanyon Unocc Load Shed Command,NAE-01/Programming.Pepper Canyon Load Shed.Pepper Canyon Load Shed Switch,
urn:uuid:b9a3b72a-9ecb-4480-9d3d-4b4868af2004,501,3022482,binaryValue,,PepCanyon StndBy Load Shed Command,NAE-01/Programming.Pepper Canyon Load Shed.PepCanyon StndBy Load Shed,
urn:uuid:ff3fb166-bc84-4c0f-849c-9188db0fce48,501,3026405,binaryValue,,MPB CHW-DP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB CHW-DP Load Shed,
urn:uuid:50c4a3b4-3613-4d7f-a062-8299b4f7ed75,501,3026417,binaryValue,,MPB MTW1-T Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTW1-T Load Shed,
urn:uuid:6dbf263f-eed1-4882-9ad2-990cc355ac45,501,3026420,binaryValue,,MPB MTW2-T Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTW2-T Load Shed,
urn:uuid:63ee83f4-786f-4904-8e15-f051bf1f1072,501,3026423,binaryValue,,MPB MTW-DP Load Shed,NAE-01/Programming.Pepper Canyon Load Shed.MPB MTW-DP Load Shed,
urn:uuid:8967025b-18a6-4cb5-8a03-1a82c974aa37,501,3027349,binaryValue,,TRUE,NAE-01/Programming.Global CHW Shutdown.TRUE,
urn:uuid:c4865d90-eafc-4f9e-a5b6-5dcd7b3ab4d3,501,3027350,binaryValue,AVGZNT Monitoring Sequence Enable Cmd,SEQ-EN,NAE-01/Programming.Global CHW Shutdown.SEQ-EN,
urn:uuid:489df65c-ac17-4ef1-a437-b7048b7db022,501,3027351,binaryValue,Building Level Command,MASTER-CMD,NAE-01/Programming.Global CHW Shutdown.MASTER-CMD,
urn:uuid:3e21027d-6226-45ae-aabf-2bc720ebc7cc,501,3031674,binaryValue,MANUAL COMMANDS ENABLE,ARPA ENABLE,NAE-01/Programming.ARPA.APRA ENABLE,
urn:uuid:f92fea42-55c3-4ad6-863c-4e026756106e,501,3031675,binaryValue,EQUIPMENT OFF/ON COMMAND,AH1 COMMAND,NAE-01/Programming.ARPA.AH1 COMMAND,
urn:uuid:a25b7f71-291e-4e2c-ad4e-02e41e7b9666,501,3031677,binaryValue,EQUIPMENT OFF/ON COMMAND,AH2 COMMAND,NAE-01/Programming.ARPA.AH2 COMMAND,
urn:uuid:30849e81-fc7f-46e5-8994-8c563d61ccd7,501,3031888,binaryValue,,LEADLAG,NAE-01/Programming.Lead Lags.LEADLAG,
urn:uuid:a7c79eb1-d392-4bf0-b89e-a0b21c65aba7,501,3032194,binaryValue,,NAE1,NAE-01/Programming.ARPA.NAE1,
urn:uuid:d2c2b1f9-0b97-4a78-9bed-09baf54cf7fe,501,3032403,binaryValue,,Test Page,NAE-01/Programming.TEST PAGE.Test Page,
urn:uuid:58559417-6fd1-41c1-8637-ab1291e07176,501,3032621,binaryValue,SIXTH COLLEGE Pepper Canyon,NAE1-OUT,NAE-01/Programming.Com Check.NAE1-OUT,
urn:uuid:f65cbaee-3aea-4eb7-99aa-5935c817f068,501,3032626,binaryValue,,AH1 STATUS,NAE-01/Programming.ARPA.AH1 STATUS,
urn:uuid:2e46b4be-77ce-449b-a162-1e556af9cd41,501,3032627,binaryValue,,AH2 STATUS,NAE-01/Programming.ARPA.AH2 STATUS,
urn:uuid:98adc12c-6c3f-4c35-9554-185b6998ec60,501,3032701,binaryValue,,BV1,NAE-01/Programming.TEST PAGE.BV1,
urn:uuid:179764be-f411-443e-8a4f-903b3d6ed41a,501,3032725,binaryValue,,OCC-C,NAE-01/Schedule.VMA1360-Schedule.OCC-C,
urn:uuid:707d84c4-da0c-4425-bff1-4d4618da5162,501,3026506,calendar,,Holiday Calendar,NAE-01/Schedule.Holiday Calendar,
urn:uuid:b682253b-80d9-47ff-9ecc-8d0118a22064,501,3008293,group,,First Floor Temps,NAE-01/First Floor Temps,
urn:uuid:d6bea8be-d4ac-4ee9-9270-49dbae450633,501,3008294,group,,Second Floor Temps,NAE-01/Second Floor Temps,
urn:uuid:02a7e10e-922a-4545-bd93-a4048fcfd5b2,501,3008295,group,,Third Floor Temps,NAE-01/Third Floor Temps,
urn:uuid:4f19f125-72a1-4d64-b5db-f6775e342607,501,3008296,group,,Fourth Floor Temps,NAE-01/Fourth Floor Temps,
urn:uuid:deb33ed5-00ef-4427-8796-599030889fa5,501,3006534,multiStateOutput,Occupied Command,VAV-3101(Room 302).OCC-CMD,NAE-01/N2-2.VAV-3101.OCCINPUT,
urn:uuid:c08fd5f3-0235-4b0e-8689-960956c31d3c,501,3006536,multiStateOutput,Occupied Status,VAV-3101(Room 302).OCC-STS,NAE-01/N2-2.VAV-3101.OCCPRESV,
urn:uuid:96ca53da-8094-4a7c-be06-7d3806dc0721,501,3006554,multiStateOutput,Occupied Command,VAV-3102(Room 304).OCC-CMD,NAE-01/N2-2.VAV-3102.OCCINPUT,
urn:uuid:b7fc2e71-ac3f-434a-bebc-bdc37718e9de,501,3006555,multiStateOutput,Occupied Status,VAV-3102(Room 304).OCC-STS,NAE-01/N2-2.VAV-3102.OCCPRESV,
urn:uuid:c085a3d7-64e2-4262-8ae1-8cda0825acb5,501,3006573,multiStateOutput,Occupied Command,VAV-3103(Room 308).OCC-CMD,NAE-01/N2-2.VAV-3103.OCCINPUT,
urn:uuid:1f2e4f78-096d-4054-bc01-957deeabed4c,501,3006574,multiStateOutput,Occupied Status,VAV-3103(Room 308).OCC-STS,NAE-01/N2-2.VAV-3103.OCCPRESV,
urn:uuid:b7015016-8e17-41fd-8aec-36a329361671,501,3006592,multiStateOutput,Occupied Command,VAV-3104(Room 314).OCC-CMD,NAE-01/N2-2.VAV-3104.OCCINPUT,
urn:uuid:dd82a076-d512-4c5c-b43f-8439e0548ed7,501,3006593,multiStateOutput,Occupied Status,VAV-3104(Room 314).OCC-STS,NAE-01/N2-2.VAV-3104.OCCPRESV,
urn:uuid:488cbdd6-f147-43d1-a9b1-ca98ab695c57,501,3006630,multiStateOutput,Occupied Command,VAV-3106(Room 317).OCC-CMD,NAE-01/N2-2.VAV-3106.OCCINPUT,
urn:uuid:47f60e94-4370-48d6-bfe9-52229f97bef2,501,3006631,multiStateOutput,Occupied Status,VAV-3106(Room 317).OCC-STS,NAE-01/N2-2.VAV-3106.OCCPRESV,
urn:uuid:9fe0e678-8470-44b4-baa5-7a9ce360c9ed,501,3006649,multiStateOutput,Occupied Command,VAV-3107(Room 368).OCC-CMD,NAE-01/N2-2.VAV-3107.OCCINPUT,
urn:uuid:03ed294e-8674-44b7-82d5-dcf855f61cfd,501,3006650,multiStateOutput,Occupied Status,VAV-3107(Room 368).OCC-STS,NAE-01/N2-2.VAV-3107.OCCPRESV,
urn:uuid:11c7687d-fba1-4091-ac9e-645da58051a6,501,3006668,multiStateOutput,Occupied Command,VAV-3108(Room 371).OCC-CMD,NAE-01/N2-2.VAV-3108.OCCINPUT,
urn:uuid:78b04aba-a3aa-4dc2-af11-a14aec8e8225,501,3006669,multiStateOutput,Occupied Status,VAV-3108(Room 371).OCC-STS,NAE-01/N2-2.VAV-3108.OCCPRESV,
urn:uuid:858682a9-59cd-4ac2-b302-b5134757fc11,501,3006687,multiStateOutput,Occupied Command,VAV-3109(Room 375).OCC-CMD,NAE-01/N2-2.VAV-3109.OCCINPUT,
urn:uuid:d67a35eb-7998-4b6e-b61d-c043381cde8a,501,3006688,multiStateOutput,Occupied Status,VAV-3109(Room 375).OCC-STS,NAE-01/N2-2.VAV-3109.OCCPRESV,
urn:uuid:f5b4c369-9a3c-41d5-be77-1b48f8704a74,501,3006706,multiStateOutput,Occupied Command,VAV-3110(Room 387).OCC-CMD,NAE-01/N2-2.VAV-3110.OCCINPUT,
urn:uuid:b839dbd5-9476-471a-9c15-2c2bcf58a974,501,3006707,multiStateOutput,Occupied Status,VAV-3110(Room 387).OCC-STS,NAE-01/N2-2.VAV-3110.OCCPRESV,
urn:uuid:c59baeda-0215-498c-8242-44fc6ea293d6,501,3006726,multiStateOutput,Occupied Command,VAV-3111(Room 380).OCC-CMD,NAE-01/N2-2.VAV-3111.OCCINPUT,
urn:uuid:39ecf868-e61f-4d22-ae54-8f5a5234ecfb,501,3006727,multiStateOutput,Occupied Status,VAV-3111(Room 380).OCC-STS,NAE-01/N2-2.VAV-3111.OCCPRESV,
urn:uuid:9725b52a-da06-4ea4-bb1d-b0a5219d36db,501,3006745,multiStateOutput,Occupied Command,VAV-3112(Room 386).OCC-CMD,NAE-01/N2-2.VAV-3112.OCCINPUT,
urn:uuid:bf09cbf2-e381-4db3-815b-c2af2dda70fc,501,3006746,multiStateOutput,Occupied Status,VAV-3112(Room 386).OCC-STS,NAE-01/N2-2.VAV-3112.OCCPRESV,
urn:uuid:87c9eb0b-270b-42ac-9505-d0374c266bb4,501,3006764,multiStateOutput,Occupied Command,VAV-3201(Room 323).OCC-CMD,NAE-01/N2-2.VAV-3201.OCCINPUT,
urn:uuid:bbc970aa-77ff-4e9a-ad6b-93de522a0349,501,3006765,multiStateOutput,Occupied Status,VAV-3201(Room 323).OCC-STS,NAE-01/N2-2.VAV-3201.OCCPRESV,
urn:uuid:4d7c2787-c2ff-431f-bd89-f3edeb5bd33a,501,3006783,multiStateOutput,Occupied Command,VAV-3202(Room 328).OCC-CMD,NAE-01/N2-2.VAV-3202.OCCINPUT,
urn:uuid:fab65f49-2656-4ffb-934b-9fd74c252533,501,3006784,multiStateOutput,Occupied Status,VAV-3202(Room 328).OCC-STS,NAE-01/N2-2.VAV-3202.OCCPRESV,
urn:uuid:8639f6a7-7dc9-4f0c-b250-0697a499e498,501,3006802,multiStateOutput,Occupied Command,VAV-3203(Room 329).OCC-CMD,NAE-01/N2-2.VAV-3203.OCCINPUT,
urn:uuid:fe1c8e78-d5e1-4c7b-a20d-84c945ce26d4,501,3006803,multiStateOutput,Occupied Status,VAV-3203(Room 329).OCC-STS,NAE-01/N2-2.VAV-3203.OCCPRESV,
urn:uuid:2379ace8-1c66-4141-9e0c-2012c108f847,501,3006821,multiStateOutput,Occupied Command,VAV-3204(Room 330).OCC-CMD,NAE-01/N2-2.VAV-3204.OCCINPUT,
