uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:2194eebc-f01f-42d0-9f89-ac933c1e301d,651,3013373,binaryInput,Unit Run (Feedback),Cal IT.CAC-3.UNIT-STS,NAE-151/N2-1.CAC-3.UNIT-STS,
urn:uuid:896637fb-9b6c-4410-b1e7-4ec64a9b2ca5,651,3013374,binaryInput,Change Filters,Cal IT.CAC-3.CHNGFILT,NAE-151/N2-1.CAC-3.CHNGFILT,
urn:uuid:bd1063ea-0c0c-403d-b399-161a73b00a77,651,3013375,binaryInput,Flooding Detected!,Cal IT.CAC-3.LIQUID ALARM,NAE-151/N2-1.CAC-3.LIQUID ALARM,
urn:uuid:25fd8862-52e0-4f09-b5b5-c8200553cdcd,651,3013650,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-8.OCCTIMER,
urn:uuid:ed4da6a1-668d-422d-a3e9-3e4cfbb34e76,651,3013668,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-27.OCCTIMER,
urn:uuid:9528f52c-7dab-4e04-b71b-2654a7e74325,651,3013686,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-28.OCCTIMER,
urn:uuid:f2d21c8f-6ab7-4fdc-b69d-476f82ca83af,651,3013704,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-24.OCCTIMER,
urn:uuid:f2078f51-6db5-4982-baf2-3e835dd44333,651,3013722,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-23.OCCTIMER,
urn:uuid:20a82aff-0b44-4002-b949-39d590e7f386,651,3013740,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-26.OCCTIMER,
urn:uuid:5f0b5b63-c00c-4a55-9196-a61d487838d2,651,3013760,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-25.OCCTIMER,
urn:uuid:768b9a28-3de2-4cb7-ae61-75425a05f218,651,3013778,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-29.OCCTIMER,
urn:uuid:8e451031-71a6-49fc-8210-31ea5c43b51a,651,3013796,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-59.OCCTIMER,
urn:uuid:b1ddf5f5-a50b-46f9-b7b8-1ad4dd89b663,651,3013814,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-36.OCCTIMER,
urn:uuid:4ca1fff8-3889-4225-82ce-6837b924842d,651,3013832,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-57.OCCTIMER,
urn:uuid:8e698817-f7e5-4e40-9410-a76f5ad32060,651,3013850,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-58.OCCTIMER,
urn:uuid:3d6655ad-828c-4b01-88f2-792b0f226689,651,3013868,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-63.OCCTIMER,
urn:uuid:deaf82d5-3023-4725-8193-aa36379df94d,651,3014243,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-64.OCCTIMER,
urn:uuid:32cc77e7-5ca3-4f3a-820f-5f1f864529dc,651,3014261,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-65.OCCTIMER,
urn:uuid:069e04a9-c15a-46a7-b2d8-3b02394fcf30,651,3014279,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-30.OCCTIMER,
urn:uuid:4fbdda10-d985-4868-bcf0-5daff5a71bca,651,3014297,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-44.OCCTIMER,
urn:uuid:b35a38c8-0e7c-4bab-b28f-5cf9732aa048,651,3014315,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-37.OCCTIMER,
urn:uuid:c2c98ab1-9b21-4aab-ac72-021f0e2ce76b,651,3014333,binaryInput,,EF1-1-WS,NAE-151/N2-1.1-1VAV1-38.EF1-1-WS,
urn:uuid:9f6a1430-b82d-42ce-924a-14907824976c,651,3014334,binaryInput,,EF1-1STS,NAE-151/N2-1.1-1VAV1-38.EF1-1STS,
urn:uuid:79ddc854-4a58-4d6c-a016-0f13b4b48d5f,651,3014337,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-38.OCCTIMER,
urn:uuid:94aa932f-e0d2-41c3-bf18-23a1aeec1f37,651,3014355,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-45.OCCTIMER,
urn:uuid:67ca3e5c-fc2d-4d0a-bf75-26a8b347672c,651,3014373,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-46.OCCTIMER,
urn:uuid:e9379a3e-4d3a-4278-804d-1a4d6e3cbf3d,651,3014391,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-47.OCCTIMER,
urn:uuid:0b4155d1-f909-420b-9141-ecd2b10efd37,651,3014409,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-61.OCCTIMER,
urn:uuid:9c1aae54-f68a-4e68-a0cb-c7317a01f47a,651,3014427,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-62.OCCTIMER,
urn:uuid:699a73aa-0823-4207-82ee-b786aaa8899d,651,3014586,binaryInput,,OCCTIMER,NAE-151/N2-1.1-1VAV1-39.OCCTIMER,
urn:uuid:2c29d8d2-2149-42b4-9923-48b31c7a7272,651,3071596,binaryInput,Filter Status,Cal IT.AH1-1.FILT-STS,NAE-151/N2-1.AHU-67.FILT-STS,
urn:uuid:1df3f5dd-ff64-47e0-bbdc-5438b91aaf17,651,3071597,binaryInput,Safety Shutdown Status,Cal IT.AH1-1.SHTDN-ALM,NAE-151/N2-1.AHU-67.SHTDN-ALM,
urn:uuid:e2cfb5f3-e862-4eda-9fee-edc3063b7198,651,3013157,binaryOutput,,EF1-3-SS,NAE-151/N2-1.1-1VAV1-40.EF1-3-SS,
urn:uuid:fd2da3ad-04c8-4627-b040-d868b91a2b06,651,3013216,binaryOutput,Run Enable,Cal IT.VND068 (AH1-VFD).RUN ENABLE,NAE-151/N2-1.VND-068.RUN ENABLE,
urn:uuid:9ec0c952-8b1d-48dd-aeb6-facf90379e49,651,3013221,binaryOutput,Run Direction Command,Cal IT.VND069 (RF1-VFD).DIRECT-CMD,NAE-151/N2-1.VND-069.DIRECT-CMD,
urn:uuid:4a8c02db-2240-4839-8de1-34d48afc9898,651,3013222,binaryOutput,Run Enable,Cal IT.VND069 (RF1-VFD).RUN ENABLE,NAE-151/N2-1.VND-069.RUN ENABLE,
urn:uuid:eefd71f9-c4b4-4188-bcef-0319182e4a10,651,3013223,binaryOutput,Filter Reset,Cal IT.VND069 (RF1-VFD).FLT RESET,NAE-151/N2-1.VND-069.FLT RESET,
urn:uuid:9f89939a-30fc-445d-908e-9a1cacb9ab0b,651,3013245,binaryOutput,Occupied Command,Cal IT.UNT070 (FC1-3).OCC-C,NAE-151/N2-1.UNT-070.OCC-C,
urn:uuid:b5bba26c-ce65-46c1-ab77-0966b98a24b9,651,3013246,binaryOutput,Supply Fan Command,Cal IT.UNT070 (FC1-3).SF-C,NAE-151/N2-1.UNT-070.SF-C,
urn:uuid:a8878c29-b758-4185-9ad0-c59821e1ba31,651,3013342,binaryOutput,Supply Fan Start Stop,Cal IT.AH1-1.SF-SS,NAE-151/N2-1.AHU-67.SF-C,
urn:uuid:e32b4ed1-be2e-484f-acb8-5e22a2e52fb1,651,3013343,binaryOutput,Return Fan Start Stop,Cal IT.AH1-1.RF-SS,NAE-151/N2-1.AHU-67.RF-C,
urn:uuid:2e502807-037a-4f19-a390-06c2fb2766ee,651,3013348,binaryOutput,System Enable,Cal IT.AH1-1.SYS-ENA,NAE-151/N2-1.AHU-67.SDWN-C,
urn:uuid:25dee1a6-979c-4e22-aa08-330e3e008552,651,3014332,binaryOutput,,EF1-1-SS,NAE-151/N2-1.1-1VAV1-38.EF1-1-SS,
urn:uuid:75e9c45b-1aa0-499a-9762-5a08693b683c,651,3013389,binaryValue,,AH1-1 SD Mode Switch,NAE-151/Programming.AH1-1 Temp Occ Sequence.AH1-1 SD Mode Switch,
urn:uuid:26510dad-7b5e-4063-bde6-528bfdbf8212,651,3014627,binaryValue,,START,NAE-151/Programming.AH7-1 SP-SP RESET.START,
urn:uuid:ad4f7f72-de3c-4ccb-8dcf-3eb93d248cdb,651,3014628,binaryValue,,RESET,NAE-151/Programming.AH7-1 SP-SP RESET.RESET,
urn:uuid:74096746-37ab-4132-bc44-a9db29fe99c2,651,3017925,binaryValue,,SP-START,NAE-151/Programming.AH7-1 SP-SP RESET.SP-START,
urn:uuid:327c400b-045e-49e7-b31f-a717f8e77bbf,651,3069940,binaryValue,,TRUE,NAE-151/Programming.Global CHW Shutdown.TRUE,
urn:uuid:c647dc37-992d-4ee7-82af-8908180795a2,651,3069941,binaryValue,AVGZNT Monitoring Sequence Enable Cmd,SEQ-EN,NAE-151/Programming.Global CHW Shutdown.SEQ-EN,
urn:uuid:c39fe3e8-3070-4ebd-9741-60165f7732fb,651,3069942,binaryValue,Building Level Command,MASTER-CMD,NAE-151/Programming.Global CHW Shutdown.MASTER-CMD,
urn:uuid:75352f32-a91a-47d7-ba88-e0096a80121c,651,3012816,multiStateOutput,Occupied Command,Cal IT.VMA057 (RM-1500).OCC-CMD,NAE-151/N2-1.1-1VAV1-56.OCCINPUT,
urn:uuid:8fe0604b-4fa9-415e-9141-3e3a2e032bb4,651,3012828,multiStateOutput,Occupied Status,Cal IT.VMA057 (RM-1500).OCC-STS,NAE-151/N2-1.1-1VAV1-56.OCCPRESV,
urn:uuid:49fa38bb-3058-4b4f-8b74-9c52489a76ee,651,3012833,multiStateOutput,Occupied Command,Cal IT.VMA007 (RM-1001A).OCC-CMD,NAE-151/N2-1.1-1VAV1-7.OCCINPUT,
urn:uuid:5ed81e16-b8d1-475a-8e2e-222f7c9091df,651,3012845,multiStateOutput,Occupied Status,Cal IT.VMA007 (RM-1500).OCC-STS,NAE-151/N2-1.1-1VAV1-7.OCCPRESV,
urn:uuid:10964f8c-5b7c-4bb6-a51c-2fceb77a8785,651,3012888,multiStateOutput,Occupied Command,Cal IT.VMA049 (RM-1507).OCC-CMD,NAE-151/N2-1.1-1VAV1-48.OCCINPUT,
urn:uuid:518b9214-83de-4b29-9a78-077815ae2d28,651,3012900,multiStateOutput,Occupied Status,Cal IT.VMA049 (RM-1507).OCC-STS,NAE-151/N2-1.1-1VAV1-48.OCCPRESV,
urn:uuid:d87be914-614c-4add-ac2f-93c194c302cb,651,3012918,multiStateOutput,Occupied Command,Cal IT.VMA050 (RM-1507).OCC-CMD,NAE-151/N2-1.1-1VAV1-49.OCCINPUT,
urn:uuid:63a6dfc7-81d8-4a8c-9a45-92d864515a0b,651,3012932,multiStateOutput,Occupied Status,Cal IT.VMA050 (RM-1507).OCC-STS,NAE-151/N2-1.1-1VAV1-49.OCCPRESV,
urn:uuid:963568a8-6766-479a-8cf2-d7c992911711,651,3012935,multiStateOutput,Occupied Command,Cal IT.VMA051 (RM-1507).OCC-CMD,NAE-151/N2-1.1-1VAV1-50.OCCINPUT,
urn:uuid:17a173e1-1166-451a-93cf-989487b9dd54,651,3012949,multiStateOutput,Occupied Status,Cal IT.VMA051 (RM-1507).OCC-STS,NAE-151/N2-1.1-1VAV1-50.OCCPRESV,
urn:uuid:cad19797-851f-49d5-8a4f-6b54d21f0a16,651,3013068,multiStateOutput,Occupied Command,Cal IT.VMA052 (RM-1511).OCC-CMD,NAE-151/N2-1.1-1VAV1-51.OCCINPUT,
urn:uuid:05e97d6f-437b-4b69-9264-4a45491dd98b,651,3013079,multiStateOutput,Occupied Status,Cal IT.VMA052 (RM-1511).OCC-STS,NAE-151/N2-1.1-1VAV1-51.OCCPRESV,
urn:uuid:ee3fbc26-5a8a-4e7c-a0a3-8d3ce2e9b3d3,651,3013085,multiStateOutput,Occupied Command,Cal IT.VMA053 (RM-1511).OCC-CMD,NAE-151/N2-1.1-1VAV1-52.OCCINPUT,
urn:uuid:fd114826-7a45-4082-8f45-bcf1763c6c11,651,3013097,multiStateOutput,Occupied Status,Cal IT.VMA053 (RM-1511).OCC-STS,NAE-151/N2-1.1-1VAV1-52.OCCPRESV,
urn:uuid:87db25f0-ba0f-4d11-be1e-5c46bf17d40c,651,3013102,multiStateOutput,Occupied Command,Cal IT.VMA054 (RM-1511).OCC-CMD,NAE-151/N2-1.1-1VAV1-53.OCCINPUT,
urn:uuid:a567ada0-c7e5-494f-8449-9b19e29f934f,651,3013114,multiStateOutput,Occupied Status,Cal IT.VMA054 (RM-1511).OCC-STS,NAE-151/N2-1.1-1VAV1-53.OCCPRESV,
urn:uuid:071053c4-ff71-4572-a5c2-bdd8b8013e53,651,3013149,multiStateOutput,Occupied Command,Cal IT.VMA041 (RM-1608A).OCC-CMD,NAE-151/N2-1.1-1VAV1-40.OCCINPUT,
urn:uuid:d6180136-8430-4134-a45e-a132a2c69249,651,3013161,multiStateOutput,Occupied Status,Cal IT.VMA041 (RM-1608A).OCC-STS,NAE-151/N2-1.1-1VAV1-40.OCCPRESV,
urn:uuid:7104f415-f591-4911-b101-7084b1a6be08,651,3013178,multiStateOutput,Occupied Command,Cal IT.VMA056 (RM-1511).OCC-CMD,NAE-151/N2-1.1-1VAV1-55.OCCINPUT,
urn:uuid:43dda541-b1cf-42a4-8e88-9c4ca2c7a1d8,651,3013190,multiStateOutput,Occupied Status,Cal IT.VMA056 (RM-1511).OCC-STS,NAE-151/N2-1.1-1VAV1-55.OCCPRESV,
urn:uuid:769f6e91-74a2-4ec2-8e8a-b5e9a77f46b9,651,3013195,multiStateOutput,Occupied Command,Cal IT.VMA055 (RM-1511).OCC-CMD,NAE-151/N2-1.1-1VAV1-54.OCCINPUT,
urn:uuid:72ad863c-ed2c-44be-82dd-cbb8a17a6f7c,651,3013207,multiStateOutput,Occupied Status,Cal IT.VMA055 (RM-1511).OCC-STS,NAE-151/N2-1.1-1VAV1-54.OCCPRESV,
urn:uuid:ed842772-77b5-467a-b644-e976c127c22c,651,3013649,multiStateOutput,Occupied Command,Cal IT.VMA008 (RM-1604A).OCC-CMD,NAE-151/N2-1.1-1VAV1-8.OCCINPUT,
urn:uuid:ef2ad278-3b09-448b-98c3-44414a126217,651,3013667,multiStateOutput,Occupied Command,Cal IT.VMA027 (RM-1602A).OCC-CMD,NAE-151/N2-1.1-1VAV1-27.OCCINPUT,
urn:uuid:ebf34274-d832-4366-959a-c03b36188751,651,3013685,multiStateOutput,Occupied Command,Cal IT.VMA028 (RM-1604A).OCC-CMD,NAE-151/N2-1.1-1VAV1-28.OCCINPUT,
urn:uuid:23e49983-6cd5-4fdc-8647-3e0a87fc8f44,651,3013703,multiStateOutput,Occupied Command,Cal IT.VMA024 (RM-1604B).OCC-CMD,NAE-151/N2-1.1-1VAV1-24.OCCINPUT,
urn:uuid:c7161bab-7994-4452-99a8-7593be58d70c,651,3013721,multiStateOutput,Occupied Command,Cal IT.VMA023 (RM-1604C).OCC-CMD,NAE-151/N2-1.1-1VAV1-23.OCCINPUT,
urn:uuid:d97ba75f-7f8b-470f-bbc2-ee49fe89e48b,651,3013739,multiStateOutput,Occupied Command,Cal IT.VMA026 (RM-1604D).OCC-CMD,NAE-151/N2-1.1-1VAV1-26.OCCINPUT,
urn:uuid:283e05e3-e60a-4c33-ad28-23ce2f291ac9,651,3013758,multiStateOutput,Occupied Command,Cal IT.VMA025 (RM-1604E).OCC-CMD,NAE-151/N2-1.1-1VAV1-25.OCCINPUT,
urn:uuid:0c7f76ba-875a-4b7c-b6f3-69174f22e2c0,651,3013777,multiStateOutput,Occupied Command,Cal IT.VMA029 (RM-1606).OCC-CMD,NAE-151/N2-1.1-1VAV1-29.OCCINPUT,
urn:uuid:1dc4ab24-c0d0-4cf2-8e23-7cdab4ccd8a6,651,3013795,multiStateOutput,Occupied Command,Cal IT.VMA060 (RM-1500B).OCC-CMD,NAE-151/N2-1.1-1VAV1-59.OCCINPUT,
urn:uuid:c9988e90-e388-4f27-8d4b-081a20f06b42,651,3013813,multiStateOutput,Occupied Command,Cal IT.VMA036 (RM-1503).OCC-CMD,NAE-151/N2-1.1-1VAV1-36.OCCINPUT,
urn:uuid:795a76ea-5680-4b3b-b1cf-6bbc67baa9c1,651,3013831,multiStateOutput,Occupied Command,Cal IT.VMA058 (RM-1507A).OCC-CMD,NAE-151/N2-1.1-1VAV1-57.OCCINPUT,
urn:uuid:ae272278-820a-43a3-84e3-7f3bcba2aa95,651,3013849,multiStateOutput,Occupied Command,Cal IT.VMA059 (RM-1507B).OCC-CMD,NAE-151/N2-1.1-1VAV1-58.OCCINPUT,
urn:uuid:5fe2efd6-39fb-4acb-b36d-5550e2a00223,651,3013867,multiStateOutput,Occupied Command,Cal IT.VMA064 (RM-2902B).OCC-CMD,NAE-151/N2-1.1-1VAV1-63.OCCINPUT,
urn:uuid:af856454-c4bd-43d3-86d0-83c93aa92e91,651,3014242,multiStateOutput,Occupied Command,Cal IT.VMA065 (RM-2902C).OCC-CMD,NAE-151/N2-1.1-1VAV1-64.OCCINPUT,
urn:uuid:1926ca73-ed79-41fd-af22-dfc082c4bae5,651,3014260,multiStateOutput,Occupied Command,Cal IT.VMA066 (RM-CATW).OCC-CMD,NAE-151/N2-1.1-1VAV1-65.OCCINPUT,
urn:uuid:72fb9837-7d27-4fec-be38-d3b0ba0df674,651,3014278,multiStateOutput,Occupied Command,Cal IT.VMA030 (RM-1606).OCC-CMD,NAE-151/N2-1.1-1VAV1-30.OCCINPUT,
urn:uuid:a2be6d84-a8c8-4312-97bb-225ffea0677a,651,3014296,multiStateOutput,Occupied Command,Cal IT.VMA045 (RM-1607).OCC-CMD,NAE-151/N2-1.1-1VAV1-44.OCCINPUT,
urn:uuid:ff5650a2-65ae-4921-b1b7-cce68d386d07,651,3014314,multiStateOutput,Occupied Command,Cal IT.VMA038 (RM-1608).OCC-CMD,NAE-151/N2-1.1-1VAV1-37.OCCINPUT,
urn:uuid:6fe0b7b7-768b-4fe4-a81b-53632002d7ef,651,3014336,multiStateOutput,Occupied Command,Cal IT.VMA039 (RM-1608).OCC-CMD,NAE-151/N2-1.1-1VAV1-38.OCCINPUT,
urn:uuid:6ae5c257-255c-4b68-b225-385add8bf4db,651,3014354,multiStateOutput,Occupied Command,Cal IT.VMA046 (RM-1609).OCC-CMD,NAE-151/N2-1.1-1VAV1-45.OCCINPUT,
urn:uuid:fe203ded-a92c-44b9-9e17-cf749d6d2d75,651,3014372,multiStateOutput,Occupied Command,Cal IT.VMA047 (RM-1611).OCC-CMD,NAE-151/N2-1.1-1VAV1-46.OCCINPUT,
urn:uuid:bbb86616-5abb-4063-bd3d-d7f6bc56f35e,651,3014390,multiStateOutput,Occupied Command,Cal IT.VMA048 (RM-1613).OCC-CMD,NAE-151/N2-1.1-1VAV1-47.OCCINPUT,
urn:uuid:d683a886-baf2-43a8-bace-46523682116b,651,3014408,multiStateOutput,Occupied Command,Cal IT.VMA062 (RM-2902).OCC-CMD,NAE-151/N2-1.1-1VAV1-61.OCCINPUT,
urn:uuid:7a704eea-26ad-4fde-856b-e51ed4cdd898,651,3014426,multiStateOutput,Occupied Command,Cal IT.VMA063 (RM-2902A).OCC-CMD,NAE-151/N2-1.1-1VAV1-62.OCCINPUT,
urn:uuid:011b87ee-5137-423a-9b9b-cdf3e52f0616,651,3014444,multiStateOutput,Occupied Command,Cal IT.VMA009 (RM-1000).OCC-CMD,NAE-151/N2-1.7-1VAV1-9.OCCINPUT,
urn:uuid:0cfe4e74-4aa5-49d9-97ac-f2b753023767,651,3014461,multiStateOutput,Occupied Command,Cal IT.VMA005 (RM-1000).OCC-CMD,NAE-151/N2-1.7-1VAV1-5.OCCINPUT,
urn:uuid:f2ad4b21-9bdd-450e-bec4-afcddc5b8659,651,3014478,multiStateOutput,Occupied Command,Cal IT.VMA010 (RM-1202D).OCC-CMD,NAE-151/N2-1.7-1VAV1-10.OCCINPUT,
urn:uuid:7728566d-31b2-49e3-9ebe-ad6660a6b5a3,651,3014495,multiStateOutput,Occupied Command,Cal IT.VMA002 (RM-1601F).OCC-CMD,NAE-151/N2-1.7-1VAV1-2.OCCINPUT,
urn:uuid:da38ab24-79da-44f4-9d2e-b85ccc882461,651,3014529,multiStateOutput,Occupied Command,Cal IT.VMA001 (RM-1601C).OCC-CMD,NAE-151/N2-1.7-1VAV1-1.OCCINPUT,
urn:uuid:f8b3c581-a14b-4d9c-9a74-835cc60909e8,651,3014546,multiStateOutput,Occupied Command,Cal IT.VMA004 (RM-1601A).OCC-CMD,NAE-151/N2-1.7-1VAV1-4.OCCINPUT,
urn:uuid:8361497b-ad06-4384-b80f-a79eb07fdc92,651,3014563,multiStateOutput,Occupied Command,Cal IT.VMA037 (RM-1601).OCC-CMD,NAE-151/N2-1.7-1VAV1-66.OCCINPUT,
urn:uuid:385c2736-7423-4144-9c01-a05eae7223e6,651,3014584,multiStateOutput,Occupied Command,Cal IT.VMA040 (RM-1608B).OCC-CMD,NAE-151/N2-1.1-1VAV1-39.OCCINPUT,
urn:uuid:c32917b7-522e-4d1b-a269-3304a541d915,651,3014585,multiStateOutput,Occupied Status,Cal IT.VMA040 (RM-1608B).OCC-STS,NAE-151/N2-1.1-1VAV1-39.OCCPRESV,
urn:uuid:ab8ff389-081c-44cc-af79-f5a198203032,651,3013391,program,,Shutdown LCT,NAE-151/Programming.AH1-1 Temp Occ Sequence.Shutdown LCT,
urn:uuid:aa4dbf59-def2-4578-964c-392a0b96a8af,651,3013525,program,,DA Reset,NAE-151/Programming.Air Handler Resets.AH1-1.DA Reset,
urn:uuid:34b6d2e1-7f29-42a3-849e-83794a3e5786,651,3014633,program,,DAMPER POSITION LOGIC,NAE-151/Programming.AH7-1 SP-SP RESET.DAMPER POSITION LOGIC,
urn:uuid:b9acd78f-04ac-4abc-849a-096209aa866e,651,3017923,program,,AH7-1-SP-SP-RESET,NAE-151/Programming.AH7-1 SP-SP RESET.AH7-1-SP-SP-RESET,
urn:uuid:bd828f9f-e912-43cb-8e15-71ab8e3d2c45,651,3032416,program,,DAMPER POSTION LOGIC 2,NAE-151/Programming.AH7-1 SP-SP RESET.Damper Postion Logic 2,
urn:uuid:8b5c0104-764b-4345-ba8c-8f0e99fc76cf,651,3046512,program,,DAMPER POSTION LOGIC 3,NAE-151/Programming.AH7-1 SP-SP RESET.DAMPER POSTION LOGIC 3,
urn:uuid:667aac67-f788-4fc9-a70a-0480a4e128b6,651,3054765,program,,DAMPER POSITION LOGIC 4,NAE-151/Programming.AH7-1 SP-SP RESET.DAMPER POSITION LOGIC 4,
urn:uuid:f2006a98-0285-492d-8798-ca78e2ff6d31,651,3067833,program,,MAX-ZNT,NAE-151/Programming.AH7-1 SP-SP RESET.MAX-ZNT,
urn:uuid:058572d7-a41d-4acb-ad89-824626c3963f,651,3069943,program,,CHWSHTDN,NAE-151/Programming.Global CHW Shutdown.AHU1-1.CHWSHTDN,
urn:uuid:26219ce1-fd02-41a9-87c2-9916872ebf38,651,3069944,program,,CHWSHTDN,NAE-151/Programming.Global CHW Shutdown.AHU2-1.CHWSHTDN,
urn:uuid:8a6e9e0c-a337-43dc-a073-fc1b238ce1dd,651,3069945,program,,CHWSHTDN,NAE-151/Programming.Global CHW Shutdown.AHU7-2.CHWSHTDN,
urn:uuid:b3afd274-96cc-4548-886d-b8055c69d223,651,3070972,program,,AH1-1 Clg Cmd Select LCT,NAE-151/Programming.Air Handler Resets.AH1-1.AH1-1 Clg Cmd Select LCT,
urn:uuid:cf66816c-5cf2-4510-be83-8d2c1a52155d,651,3071077,program,,AH-1 ECON DMPR,NAE-151/Programming.AH-1 ECON DMPR,
urn:uuid:a5a4a06a-f957-47c0-a884-ba670c5a179a,651,3071604,program,,BSP AHU-1 Share,NAE-151/Programming.BSP AHU-1 Share,
urn:uuid:5d3a0b91-b9ef-404f-b05f-d11d6eccfbbd,651,3012687,schedule,,1st Floor Zones Occ Schedule,NAE-151/Schedule.1st Floor Zones Occ Schedule,
urn:uuid:c477c554-cf66-4986-a667-b7c331285301,651,3071625,schedule,,AHU1-1 Occ Schedule,NAE-151/Schedule.AHU1-1 Occ Schedule,
urn:uuid:7fbf5df4-f235-40e1-90ae-cc90b492ecd2,651,3071668,schedule,,Schedule1,NAE-151/Schedule.Schedule1,
urn:uuid:2495c3db-b3a3-4428-bfc3-a649c278947d,651,3012625,trendLog,,Event Rate Trend Log,NAE-151/Event Rate Trend Log,
urn:uuid:b98bb931-f5ed-489f-94b6-d05400ee3472,651,3013466,trendLog,,Cal IT.VMA041 (RM-1608A).ZN-T.Present Value,NAE-151/N2-1.1-1VAV1-40.ZN-T.Trend1,
urn:uuid:592060fc-d738-4cf9-92ad-ceb2f1dc6e77,651,3013477,trendLog,,Trend Log,NAE-151/N2-1.UNT-070.ZN-T.Trend,
urn:uuid:49154c2c-ecf2-4dff-9caa-2b058daa4d5e,651,3013479,trendLog,,Trend Log,NAE-151/N2-1.UNT-070.DA-T.Trend,
urn:uuid:f141c89c-ea06-4e1b-9e07-e54d918a2cf0,651,3013492,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.AVEVAL.Trend1,
urn:uuid:0bf52218-adc8-4d46-8eaf-44e26e073648,651,3013493,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.OA-T.Trend1,
urn:uuid:c1708076-d2ce-4a77-8985-efe85d170dd8,651,3013494,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.DA-T.Trend1,
urn:uuid:de143ca2-db0f-4e2c-8626-9e8c39c4995d,651,3013495,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.CO2-2-2.Trend1,
urn:uuid:cf9bc7b0-b0a4-4f9d-89d1-1940ef863353,651,3013497,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.SA-P.Trend1,
urn:uuid:f002a5e1-4c48-4d5e-8552-93b6deebc832,651,3013499,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.SF-S.Trend1,
urn:uuid:a275437f-d12e-49d8-99bb-dfbdca6129fe,651,3013501,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.DPR-O.Trend1,
urn:uuid:967baf20-7392-40a0-ae75-7881885df03a,651,3013502,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.CLG-O.Trend1,
urn:uuid:a0114f6b-f6d4-43f5-a44a-a6e71115d7ab,651,3013503,trendLog,,Trend - Present Value,NAE-151/N2-1.AHU-67.DAT-SP.Trend1,
urn:uuid:513cba6d-7e0e-46a0-bd64-71389df49cb4,651,3013506,trendLog,,Cal IT.CAC-3.TEMP.Present Value,NAE-151/N2-1.CAC-3.TEMP.Trend1,
urn:uuid:64708b2c-68e2-4210-8318-fbc2e906932d,651,3013508,trendLog,,Cal IT.CAC-3.HUMIDITY.Present Value,NAE-151/N2-1.CAC-3.HUMIDITY.Trend1,
urn:uuid:7c6f3531-1845-4879-8c28-974374c2c3cd,651,3013510,trendLog,,Cal IT.CAC-3.%CAPACTY.Present Value,NAE-151/N2-1.CAC-3.%CAPACTY.Trend1,
urn:uuid:6ba19dee-b892-4fcb-ab76-f7050e323ae4,651,3013512,trendLog,,Cal IT.CAC-3.UNIT-STS.Present Value,NAE-151/N2-1.CAC-3.UNIT-STS.Trend1,
urn:uuid:0dc1bc01-fd7a-4b26-8bbe-3c1fbe29c1fa,651,3013515,trendLog,,Trend - Present Value,NAE-151/N2-1.CAC-3.LIQUID ALARM.Trend1,
urn:uuid:6743d409-0360-428f-938c-136b449b2581,651,3013530,trendLog,,Present Value,NAE-151/Programming.AH1-1 Temp Occ Sequence.AH1-1 SD Mode Switch.Trend1,
